ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-20T15:25:47.002Z,1789917947002,2026-09-20,SOXL,SOXLUSDT,perp,1485589032785928192,sell,120.07,1.86,223.3302
2026-09-20T15:25:47.006Z,1789917947006,2026-09-20,SOXL,SOXLUSDT,perp,1485589032802705412,buy,120.05,6.3,756.315
2026-09-20T15:25:47.006Z,1789917947006,2026-09-20,SOXL,SOXLUSDT,perp,1485589032802705410,buy,120.05,3.21,385.3605
2026-09-20T15:25:47.007Z,1789917947007,2026-09-20,SOXL,SOXLUSDT,perp,1485589032806899726,buy,120.06,1.68,201.7008
2026-09-20T15:25:47.007Z,1789917947007,2026-09-20,SOXL,SOXLUSDT,perp,1485589032806899724,buy,120.06,6.64,797.1984
2026-09-20T15:25:47.007Z,1789917947007,2026-09-20,SOXL,SOXLUSDT,perp,1485589032806899722,buy,120.06,1.13,135.6678
2026-09-20T15:25:47.007Z,1789917947007,2026-09-20,SOXL,SOXLUSDT,perp,1485589032806899720,buy,120.06,2.44,292.9464
2026-09-20T15:25:47.007Z,1789917947007,2026-09-20,SOXL,SOXLUSDT,perp,1485589032806899718,buy,120.06,3.21,385.3926
2026-09-20T15:25:47.007Z,1789917947007,2026-09-20,SOXL,SOXLUSDT,perp,1485589032806899716,buy,120.05,1.26,151.263
2026-09-20T15:25:47.007Z,1789917947007,2026-09-20,SOXL,SOXLUSDT,perp,1485589032806899714,buy,120.05,2.44,292.922
2026-09-20T15:25:47.007Z,1789917947007,2026-09-20,SOXL,SOXLUSDT,perp,1485589032806899712,buy,120.05,0.74,88.837
2026-09-20T15:25:47.018Z,1789917947018,2026-09-20,SOXL,SOXLUSDT,perp,1485589032853037056,sell,120.05,0.05,6.0025
2026-09-20T15:25:47.022Z,1789917947022,2026-09-20,SOXL,SOXLUSDT,perp,1485589032869814276,sell,120.05,2.22,266.511
2026-09-20T15:25:47.022Z,1789917947022,2026-09-20,SOXL,SOXLUSDT,perp,1485589032869814274,sell,120.05,1.27,152.4635
2026-09-20T15:25:47.022Z,1789917947022,2026-09-20,SOXL,SOXLUSDT,perp,1485589032869814272,sell,120.05,1.81,217.2905
2026-09-20T15:25:47.025Z,1789917947025,2026-09-20,SOXL,SOXLUSDT,perp,1485589032882397184,sell,120.05,0.43,51.6215
2026-09-20T15:25:47.026Z,1789917947026,2026-09-20,SOXL,SOXLUSDT,perp,1485589032886591490,sell,120.05,0.33,39.6165
2026-09-20T15:25:47.026Z,1789917947026,2026-09-20,SOXL,SOXLUSDT,perp,1485589032886591488,sell,120.05,1.53,183.6765
2026-09-20T15:25:47.044Z,1789917947044,2026-09-20,SOXL,SOXLUSDT,perp,1485589032962088964,buy,120.06,6.31,757.5786
2026-09-20T15:25:47.044Z,1789917947044,2026-09-20,SOXL,SOXLUSDT,perp,1485589032962088962,buy,120.06,1.27,152.4762
2026-09-20T15:25:47.044Z,1789917947044,2026-09-20,SOXL,SOXLUSDT,perp,1485589032962088960,buy,120.05,3.21,385.3605
2026-09-20T15:25:47.045Z,1789917947045,2026-09-20,SOXL,SOXLUSDT,perp,1485589032966283266,buy,120.06,0.86,103.2516
2026-09-20T15:25:47.045Z,1789917947045,2026-09-20,SOXL,SOXLUSDT,perp,1485589032966283264,buy,120.06,3.21,385.3926
2026-09-20T15:25:47.046Z,1789917947046,2026-09-20,SOXL,SOXLUSDT,perp,1485589032970477568,buy,120.06,1.68,201.7008
2026-09-20T15:25:47.654Z,1789917947654,2026-09-20,SOXL,SOXLUSDT,perp,1485589035520614402,buy,120.08,1.67,200.5336
2026-09-20T15:25:47.654Z,1789917947654,2026-09-20,SOXL,SOXLUSDT,perp,1485589035520614400,buy,120.08,0.43,51.6344
2026-09-20T15:25:47.746Z,1789917947746,2026-09-20,SOXL,SOXLUSDT,perp,1485589035906490368,buy,120.09,0.1,12.009
2026-09-20T15:25:47.764Z,1789917947764,2026-09-20,SOXL,SOXLUSDT,perp,1485589035981987840,buy,120.08,0.59,70.8472
2026-09-20T15:25:48.646Z,1789917948646,2026-09-20,SOXL,SOXLUSDT,perp,1485589039681363968,sell,120.08,3.42,410.6736
2026-09-20T15:25:51.385Z,1789917951385,2026-09-20,HOOD,HOODUSDT,perp,1485589051169554432,sell,118.34,0.14,16.5676
2026-09-20T15:25:53.178Z,1789917953178,2026-09-20,SOXL,SOXLUSDT,perp,1485589058689949696,buy,120.04,0.25,30.01
2026-09-20T15:25:53.313Z,1789917953313,2026-09-20,SOXL,SOXLUSDT,perp,1485589059256180740,sell,120.03,1.96,235.2588
2026-09-20T15:25:53.313Z,1789917953313,2026-09-20,SOXL,SOXLUSDT,perp,1485589059256180738,sell,120.03,0.02,2.4006
2026-09-20T15:25:53.313Z,1789917953313,2026-09-20,SOXL,SOXLUSDT,perp,1485589059256180736,sell,120.03,0.53,63.6159
2026-09-20T15:25:53.321Z,1789917953321,2026-09-20,SOXL,SOXLUSDT,perp,1485589059289735168,buy,120.01,5.0,600.05
2026-09-20T15:25:53.665Z,1789917953665,2026-09-20,SOXL,SOXLUSDT,perp,1485589060732575746,sell,120.01,0.07,8.4007
2026-09-20T15:25:53.665Z,1789917953665,2026-09-20,SOXL,SOXLUSDT,perp,1485589060732575744,sell,120.01,0.07,8.4007
2026-09-20T15:25:53.666Z,1789917953666,2026-09-20,SOXL,SOXLUSDT,perp,1485589060736770056,sell,120.01,1.27,152.4127
2026-09-20T15:25:53.666Z,1789917953666,2026-09-20,SOXL,SOXLUSDT,perp,1485589060736770054,sell,120.01,0.07,8.4007
2026-09-20T15:25:53.666Z,1789917953666,2026-09-20,SOXL,SOXLUSDT,perp,1485589060736770052,sell,120.01,0.07,8.4007
2026-09-20T15:25:53.666Z,1789917953666,2026-09-20,SOXL,SOXLUSDT,perp,1485589060736770050,sell,120.01,0.07,8.4007
2026-09-20T15:25:53.666Z,1789917953666,2026-09-20,SOXL,SOXLUSDT,perp,1485589060736770048,sell,120.01,0.07,8.4007
2026-09-20T15:25:53.668Z,1789917953668,2026-09-20,SOXL,SOXLUSDT,perp,1485589060745158666,sell,120.0,0.97,116.4
2026-09-20T15:25:53.668Z,1789917953668,2026-09-20,SOXL,SOXLUSDT,perp,1485589060745158664,sell,120.0,0.01,1.2
2026-09-20T15:25:53.668Z,1789917953668,2026-09-20,SOXL,SOXLUSDT,perp,1485589060745158662,sell,120.0,0.23,27.6
2026-09-20T15:25:53.668Z,1789917953668,2026-09-20,SOXL,SOXLUSDT,perp,1485589060745158660,sell,120.0,0.03,3.6
2026-09-20T15:25:53.668Z,1789917953668,2026-09-20,SOXL,SOXLUSDT,perp,1485589060745158658,sell,120.0,3.44,412.8
2026-09-20T15:25:53.668Z,1789917953668,2026-09-20,SOXL,SOXLUSDT,perp,1485589060745158656,sell,120.0,0.51,61.2
2026-09-20T15:25:53.669Z,1789917953669,2026-09-20,SOXL,SOXLUSDT,perp,1485589060749352962,sell,119.99,6.3,755.937
2026-09-20T15:25:53.669Z,1789917953669,2026-09-20,SOXL,SOXLUSDT,perp,1485589060749352960,sell,119.99,0.02,2.3998
2026-09-20T15:25:53.673Z,1789917953673,2026-09-20,SOXL,SOXLUSDT,perp,1485589060766130184,buy,120.0,1.68,201.6
2026-09-20T15:25:53.673Z,1789917953673,2026-09-20,SOXL,SOXLUSDT,perp,1485589060766130182,buy,120.0,6.64,796.8
2026-09-20T15:25:53.673Z,1789917953673,2026-09-20,SOXL,SOXLUSDT,perp,1485589060766130180,buy,120.0,0.55,66.0
2026-09-20T15:25:53.673Z,1789917953673,2026-09-20,SOXL,SOXLUSDT,perp,1485589060766130178,buy,120.0,3.21,385.2
2026-09-20T15:25:53.673Z,1789917953673,2026-09-20,SOXL,SOXLUSDT,perp,1485589060766130176,buy,119.99,1.27,152.3873
2026-09-20T15:25:59.812Z,1789917959812,2026-09-20,SOXL,SOXLUSDT,perp,1485589086514962432,sell,120.02,1.27,152.4254
2026-09-20T15:26:00.025Z,1789917960025,2026-09-20,NVDA,NVDAUSDT,perp,1485589087408340992,sell,220.77,0.08,17.6616
2026-09-20T15:26:00.169Z,1789917960169,2026-09-20,SOXL,SOXLUSDT,perp,1485589088012328960,sell,120.0,0.43,51.6
2026-09-20T15:26:03.693Z,1789917963693,2026-09-20,SOXL,SOXLUSDT,perp,1485589102793056262,sell,120.03,1.13,135.6339
2026-09-20T15:26:03.693Z,1789917963693,2026-09-20,SOXL,SOXLUSDT,perp,1485589102793056260,sell,120.03,1.41,169.2423
2026-09-20T15:26:03.693Z,1789917963693,2026-09-20,SOXL,SOXLUSDT,perp,1485589102793056258,sell,120.03,1.98,237.6594
2026-09-20T15:26:03.693Z,1789917963693,2026-09-20,SOXL,SOXLUSDT,perp,1485589102793056256,sell,120.03,0.1,12.003
2026-09-20T15:26:06.028Z,1789917966028,2026-09-20,SOXL,SOXLUSDT,perp,1485589112586756098,sell,120.05,4.68,561.834
2026-09-20T15:26:06.028Z,1789917966028,2026-09-20,SOXL,SOXLUSDT,perp,1485589112586756096,sell,120.05,0.84,100.842
2026-09-20T15:26:06.029Z,1789917966029,2026-09-20,SOXL,SOXLUSDT,perp,1485589112590950404,sell,120.04,1.43,171.6572
2026-09-20T15:26:06.029Z,1789917966029,2026-09-20,SOXL,SOXLUSDT,perp,1485589112590950402,sell,120.04,2.11,253.2844
2026-09-20T15:26:06.029Z,1789917966029,2026-09-20,SOXL,SOXLUSDT,perp,1485589112590950400,sell,120.04,1.96,235.2784
2026-09-20T15:26:08.869Z,1789917968869,2026-09-20,NVDA,RNVDAUSDT,spot,1485589124502777858,sell,220.8,0.2494,55.06752
2026-09-20T15:26:08.869Z,1789917968869,2026-09-20,NVDA,RNVDAUSDT,spot,1485589124502777856,sell,220.81,0.0269,5.939789
2026-09-20T15:26:09.350Z,1789917969350,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485589126520238080,buy,349.48,0.0403,14.084044
2026-09-20T15:26:09.653Z,1789917969653,2026-09-20,MRVL,RMRVLUSDT,spot,1485589127791112192,sell,240.76,0.407,97.98932
2026-09-20T15:26:09.756Z,1789917969756,2026-09-20,AAPL,RAAPLUSDT,spot,1485589128223125504,sell,333.48,0.1403,46.787244
2026-09-20T15:26:19.531Z,1789917979531,2026-09-20,SOXL,SOXLUSDT,perp,1485589169222443008,buy,120.01,3.54,424.8354
2026-09-20T15:26:19.532Z,1789917979532,2026-09-20,SOXL,SOXLUSDT,perp,1485589169226637314,buy,120.01,1.46,175.2146
2026-09-20T15:26:19.533Z,1789917979533,2026-09-20,SOXL,SOXLUSDT,perp,1485589169230831618,buy,120.01,26.09,3131.0609
2026-09-20T15:26:19.533Z,1789917979533,2026-09-20,SOXL,SOXLUSDT,perp,1485589169230831616,buy,120.01,27.93,3351.8793
2026-09-20T15:26:25.199Z,1789917985199,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589192995749924,sell,349.59,70.59,24677.5581
2026-09-20T15:26:25.199Z,1789917985199,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589192995749922,sell,349.59,2.46,859.9914
2026-09-20T15:26:25.199Z,1789917985199,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589192995749920,sell,349.6,85.99,30062.104
2026-09-20T15:26:25.199Z,1789917985199,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589192995749918,sell,349.6,4.28,1496.288
2026-09-20T15:26:25.199Z,1789917985199,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589192995749916,sell,349.6,0.73,255.208
2026-09-20T15:26:25.199Z,1789917985199,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589192995749914,sell,349.6,1.91,667.736
2026-09-20T15:26:25.199Z,1789917985199,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589192995749912,sell,349.61,0.06,20.9766
2026-09-20T15:26:25.199Z,1789917985199,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589192995749910,sell,349.62,89.77,31385.3874
2026-09-20T15:26:25.199Z,1789917985199,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589192995749908,sell,349.62,0.57,199.2834
2026-09-20T15:26:25.199Z,1789917985199,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589192995749906,sell,349.63,4.28,1496.4164
2026-09-20T15:26:25.199Z,1789917985199,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589192995749904,sell,349.63,1.9,664.297
2026-09-20T15:26:25.199Z,1789917985199,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589192995749902,sell,349.63,2.91,1017.4233
2026-09-20T15:26:25.199Z,1789917985199,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589192995749900,sell,349.64,1.59,555.9276
2026-09-20T15:26:25.199Z,1789917985199,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589192995749898,sell,349.64,1.75,611.87
2026-09-20T15:26:25.199Z,1789917985199,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589192995749896,sell,349.64,0.92,321.6688
2026-09-20T15:26:25.199Z,1789917985199,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589192995749894,sell,349.65,2.9,1013.985
2026-09-20T15:26:25.199Z,1789917985199,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589192995749892,sell,349.66,0.09,31.4694
2026-09-20T15:26:25.199Z,1789917985199,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589192995749890,sell,349.66,1.61,562.9526
2026-09-20T15:26:25.199Z,1789917985199,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589192995749888,sell,349.67,4.09,1430.1503
2026-09-20T15:26:25.202Z,1789917985202,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589193008332810,sell,349.56,4.94,1726.8264
2026-09-20T15:26:25.202Z,1789917985202,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589193008332808,sell,349.56,6.71,2345.5476
2026-09-20T15:26:25.202Z,1789917985202,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589193008332806,sell,349.56,2.91,1017.2196
2026-09-20T15:26:25.202Z,1789917985202,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589193008332804,sell,349.58,16.69,5834.4902
2026-09-20T15:26:25.202Z,1789917985202,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589193008332802,sell,349.58,1.58,552.3364
2026-09-20T15:26:25.202Z,1789917985202,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589193008332800,sell,349.59,2.89,1010.3151
2026-09-20T15:26:25.204Z,1789917985204,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589193016721408,sell,349.56,8.11,2834.9316
2026-09-20T15:26:25.206Z,1789917985206,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589193025110016,sell,349.56,1.36,475.4016
2026-09-20T15:26:29.874Z,1789917989874,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212604121132,buy,349.71,24.06,8414.0226
2026-09-20T15:26:29.874Z,1789917989874,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212604121130,buy,349.71,0.2,69.942
2026-09-20T15:26:29.874Z,1789917989874,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212604121128,buy,349.7,0.9,314.73
2026-09-20T15:26:29.874Z,1789917989874,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212604121126,buy,349.7,0.23,80.431
2026-09-20T15:26:29.874Z,1789917989874,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212604121124,buy,349.7,0.3,104.91
2026-09-20T15:26:29.874Z,1789917989874,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212604121122,buy,349.69,1.9,664.411
2026-09-20T15:26:29.874Z,1789917989874,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212604121120,buy,349.69,2.89,1010.6041
2026-09-20T15:26:29.874Z,1789917989874,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212604121118,buy,349.68,73.72,25778.4096
2026-09-20T15:26:29.874Z,1789917989874,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212604121116,buy,349.68,2.85,996.588
2026-09-20T15:26:29.874Z,1789917989874,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212604121114,buy,349.68,2.03,709.8504
2026-09-20T15:26:29.874Z,1789917989874,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212604121112,buy,349.68,0.45,157.356
2026-09-20T15:26:29.874Z,1789917989874,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212604121110,buy,349.68,0.95,332.196
2026-09-20T15:26:29.874Z,1789917989874,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212604121108,buy,349.67,0.77,269.2459
2026-09-20T15:26:29.874Z,1789917989874,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212604121106,buy,349.67,0.61,213.2987
2026-09-20T15:26:29.874Z,1789917989874,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212604121104,buy,349.66,0.06,20.9796
2026-09-20T15:26:29.874Z,1789917989874,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212604121102,buy,349.66,1.9,664.354
2026-09-20T15:26:29.874Z,1789917989874,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212604121100,buy,349.65,0.6,209.79
2026-09-20T15:26:29.874Z,1789917989874,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212604121098,buy,349.64,93.55,32708.822
2026-09-20T15:26:29.874Z,1789917989874,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212604121096,buy,349.63,54.32,18991.9016
2026-09-20T15:26:29.874Z,1789917989874,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212604121094,buy,349.63,0.09,31.4667
2026-09-20T15:26:29.874Z,1789917989874,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212604121092,buy,349.63,1.9,664.297
2026-09-20T15:26:29.874Z,1789917989874,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212604121090,buy,349.61,8.59,3003.1499
2026-09-20T15:26:29.874Z,1789917989874,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212604121088,buy,349.6,14.41,5037.736
2026-09-20T15:26:29.876Z,1789917989876,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212612509706,buy,349.72,1.17,409.1724
2026-09-20T15:26:29.876Z,1789917989876,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212612509704,buy,349.72,1.9,664.468
2026-09-20T15:26:29.876Z,1789917989876,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212612509702,buy,349.72,0.91,318.2452
2026-09-20T15:26:29.876Z,1789917989876,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212612509700,buy,349.71,2.91,1017.6561
2026-09-20T15:26:29.876Z,1789917989876,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212612509698,buy,349.71,0.14,48.9594
2026-09-20T15:26:29.876Z,1789917989876,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212612509696,buy,349.71,0.07,24.4797
2026-09-20T15:26:29.878Z,1789917989878,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212620898330,buy,349.77,1.21,423.2217
2026-09-20T15:26:29.878Z,1789917989878,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212620898328,buy,349.76,4.73,1654.3648
2026-09-20T15:26:29.878Z,1789917989878,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212620898326,buy,349.76,0.98,342.7648
2026-09-20T15:26:29.878Z,1789917989878,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212620898324,buy,349.76,0.94,328.7744
2026-09-20T15:26:29.878Z,1789917989878,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212620898322,buy,349.76,14.13,4942.1088
2026-09-20T15:26:29.878Z,1789917989878,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212620898320,buy,349.76,1.98,692.5248
2026-09-20T15:26:29.878Z,1789917989878,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212620898318,buy,349.76,1.04,363.7504
2026-09-20T15:26:29.878Z,1789917989878,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212620898316,buy,349.75,0.23,80.4425
2026-09-20T15:26:29.878Z,1789917989878,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212620898314,buy,349.75,1.03,360.2425
2026-09-20T15:26:29.878Z,1789917989878,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212620898312,buy,349.74,0.71,248.3154
2026-09-20T15:26:29.878Z,1789917989878,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212620898310,buy,349.74,0.21,73.4454
2026-09-20T15:26:29.878Z,1789917989878,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212620898308,buy,349.74,1.44,503.6256
2026-09-20T15:26:29.878Z,1789917989878,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212620898306,buy,349.73,0.8,279.784
2026-09-20T15:26:29.878Z,1789917989878,2026-09-20,GOOGL,GOOGLUSDT,perp,1485589212620898304,buy,349.72,1.17,409.1724
2026-09-20T15:26:30.145Z,1789917990145,2026-09-20,SOXL,SOXLUSDT,perp,1485589213740785664,buy,120.02,0.1,12.002
2026-09-20T15:26:31.409Z,1789917991409,2026-09-20,SOXL,SOXLUSDT,perp,1485589219042385920,sell,120.04,5.63,675.8252
2026-09-20T15:26:39.365Z,1789917999365,2026-09-20,NVDA,RNVDAUSDT,spot,1485589252412272640,sell,220.8,0.2763,61.00704
2026-09-20T15:26:40.237Z,1789918000237,2026-09-20,SOXL,SOXLUSDT,perp,1485589256069701656,sell,120.01,1.68,201.6168
2026-09-20T15:26:40.237Z,1789918000237,2026-09-20,SOXL,SOXLUSDT,perp,1485589256069701654,sell,120.02,2.1,252.042
2026-09-20T15:26:40.237Z,1789918000237,2026-09-20,SOXL,SOXLUSDT,perp,1485589256069701652,sell,120.02,7.97,956.5594
2026-09-20T15:26:40.237Z,1789918000237,2026-09-20,SOXL,SOXLUSDT,perp,1485589256069701650,sell,120.02,1.86,223.2372
2026-09-20T15:26:40.237Z,1789918000237,2026-09-20,SOXL,SOXLUSDT,perp,1485589256069701648,sell,120.02,0.47,56.4094
2026-09-20T15:26:40.237Z,1789918000237,2026-09-20,SOXL,SOXLUSDT,perp,1485589256069701646,sell,120.02,0.77,92.4154
2026-09-20T15:26:40.237Z,1789918000237,2026-09-20,SOXL,SOXLUSDT,perp,1485589256069701644,sell,120.02,0.07,8.4014
2026-09-20T15:26:40.237Z,1789918000237,2026-09-20,SOXL,SOXLUSDT,perp,1485589256069701642,sell,120.02,1.68,201.6336
2026-09-20T15:26:40.237Z,1789918000237,2026-09-20,SOXL,SOXLUSDT,perp,1485589256069701640,sell,120.02,0.37,44.4074
2026-09-20T15:26:40.237Z,1789918000237,2026-09-20,SOXL,SOXLUSDT,perp,1485589256069701638,sell,120.02,2.01,241.2402
2026-09-20T15:26:40.237Z,1789918000237,2026-09-20,SOXL,SOXLUSDT,perp,1485589256069701636,sell,120.02,0.07,8.4014
2026-09-20T15:26:40.237Z,1789918000237,2026-09-20,SOXL,SOXLUSDT,perp,1485589256069701634,sell,120.02,0.07,8.4014
2026-09-20T15:26:40.237Z,1789918000237,2026-09-20,SOXL,SOXLUSDT,perp,1485589256069701632,sell,120.02,0.07,8.4014
2026-09-20T15:26:40.238Z,1789918000238,2026-09-20,SOXL,SOXLUSDT,perp,1485589256073895954,sell,119.97,0.42,50.3874
2026-09-20T15:26:40.238Z,1789918000238,2026-09-20,SOXL,SOXLUSDT,perp,1485589256073895952,sell,119.97,3.9,467.883
2026-09-20T15:26:40.238Z,1789918000238,2026-09-20,SOXL,SOXLUSDT,perp,1485589256073895950,sell,119.97,4.98,597.4506
2026-09-20T15:26:40.238Z,1789918000238,2026-09-20,SOXL,SOXLUSDT,perp,1485589256073895948,sell,119.97,26.69,3201.9993
2026-09-20T15:26:40.238Z,1789918000238,2026-09-20,SOXL,SOXLUSDT,perp,1485589256073895946,sell,119.97,3.21,385.1037
2026-09-20T15:26:40.238Z,1789918000238,2026-09-20,SOXL,SOXLUSDT,perp,1485589256073895944,sell,119.97,4.32,518.2704
2026-09-20T15:26:40.238Z,1789918000238,2026-09-20,SOXL,SOXLUSDT,perp,1485589256073895942,sell,119.99,2.1,251.979
2026-09-20T15:26:40.238Z,1789918000238,2026-09-20,SOXL,SOXLUSDT,perp,1485589256073895940,sell,119.99,5.88,705.5412
2026-09-20T15:26:40.238Z,1789918000238,2026-09-20,SOXL,SOXLUSDT,perp,1485589256073895938,sell,120.01,3.78,453.6378
2026-09-20T15:26:40.238Z,1789918000238,2026-09-20,SOXL,SOXLUSDT,perp,1485589256073895936,sell,120.01,2.94,352.8294
2026-09-20T15:26:40.241Z,1789918000241,2026-09-20,SOXL,SOXLUSDT,perp,1485589256086478854,sell,119.96,3.21,385.0716
2026-09-20T15:26:40.241Z,1789918000241,2026-09-20,SOXL,SOXLUSDT,perp,1485589256086478852,sell,119.96,0.11,13.1956
2026-09-20T15:26:40.241Z,1789918000241,2026-09-20,SOXL,SOXLUSDT,perp,1485589256086478850,sell,119.96,0.02,2.3992
2026-09-20T15:26:40.241Z,1789918000241,2026-09-20,SOXL,SOXLUSDT,perp,1485589256086478848,sell,119.96,0.33,39.5868
2026-09-20T15:26:40.258Z,1789918000258,2026-09-20,AAPL,RAAPLUSDT,spot,1485589256157786112,sell,333.48,0.1404,46.820592
2026-09-20T15:26:40.291Z,1789918000291,2026-09-20,SOXL,SOXLUSDT,perp,1485589256296194048,buy,119.97,0.42,50.3874
2026-09-20T15:26:40.298Z,1789918000298,2026-09-20,SOXL,SOXLUSDT,perp,1485589256325554178,buy,119.99,1.41,169.1859
2026-09-20T15:26:40.298Z,1789918000298,2026-09-20,SOXL,SOXLUSDT,perp,1485589256325554176,buy,119.99,1.13,135.5887
2026-09-20T15:26:40.348Z,1789918000348,2026-09-20,GOOGL,RGOOGLUSDT,spot,1485589256535273472,buy,349.48,0.0404,14.118992
2026-09-20T15:26:40.652Z,1789918000652,2026-09-20,MRVL,RMRVLUSDT,spot,1485589257810341888,sell,240.71,0.407,97.96897
2026-09-20T15:26:50.954Z,1789918010954,2026-09-20,NVDA,NVDAUSDT,perp,1485589301020049410,buy,220.77,0.13,28.7001
2026-09-20T15:26:50.954Z,1789918010954,2026-09-20,NVDA,NVDAUSDT,perp,1485589301020049408,buy,220.77,0.06,13.2462
2026-09-20T15:26:59.218Z,1789918019218,2026-09-20,SOXL,SOXLUSDT,perp,1485589335681785862,sell,119.96,1.04,124.7584
2026-09-20T15:26:59.218Z,1789918019218,2026-09-20,SOXL,SOXLUSDT,perp,1485589335681785860,sell,119.96,0.1,11.996
2026-09-20T15:26:59.218Z,1789918019218,2026-09-20,SOXL,SOXLUSDT,perp,1485589335681785858,sell,119.96,1.9,227.924
2026-09-20T15:26:59.218Z,1789918019218,2026-09-20,SOXL,SOXLUSDT,perp,1485589335681785856,sell,119.96,1.96,235.1216
2026-09-20T15:27:00.865Z,1789918020865,2026-09-20,SOXL,SOXLUSDT,perp,1485589342589804552,buy,119.96,0.1,11.996
2026-09-20T15:27:00.865Z,1789918020865,2026-09-20,SOXL,SOXLUSDT,perp,1485589342589804550,buy,119.96,0.37,44.3852
2026-09-20T15:27:00.865Z,1789918020865,2026-09-20,SOXL,SOXLUSDT,perp,1485589342589804548,buy,119.96,0.47,56.3812
2026-09-20T15:27:00.865Z,1789918020865,2026-09-20,SOXL,SOXLUSDT,perp,1485589342589804546,buy,119.96,1.27,152.3492
2026-09-20T15:27:00.865Z,1789918020865,2026-09-20,SOXL,SOXLUSDT,perp,1485589342589804544,buy,119.96,7.98,957.2808
2026-09-20T15:27:02.169Z,1789918022169,2026-09-20,SOXL,SOXLUSDT,perp,1485589348059176960,sell,119.96,0.08,9.5968
