ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-22T15:53:23.434Z,1790092403434,2026-09-22,GOOGL,GOOGLUSDT,perp,1486320756096483328,buy,355.83,0.06,21.3498
2026-09-22T15:53:23.436Z,1790092403436,2026-09-22,GOOGL,GOOGLUSDT,perp,1486320756104871938,buy,355.86,0.06,21.3516
2026-09-22T15:53:23.436Z,1790092403436,2026-09-22,GOOGL,GOOGLUSDT,perp,1486320756104871936,buy,355.86,0.08,28.4688
2026-09-22T15:53:24.564Z,1790092404564,2026-09-22,SOXL,SOXLUSDT,perp,1486320760836055040,buy,147.45,0.05,7.3725
2026-09-22T15:53:25.045Z,1790092405045,2026-09-22,GOOGL,GOOGLUSDT,perp,1486320762853507072,buy,356.02,0.03,10.6806
2026-09-22T15:53:25.048Z,1790092405048,2026-09-22,GOOGL,GOOGLUSDT,perp,1486320762866089984,buy,356.02,0.66,234.9732
2026-09-22T15:53:25.049Z,1790092405049,2026-09-22,GOOGL,GOOGLUSDT,perp,1486320762870284288,buy,356.02,0.66,234.9732
2026-09-22T15:53:25.051Z,1790092405051,2026-09-22,GOOGL,GOOGLUSDT,perp,1486320762878672896,buy,356.02,0.66,234.9732
2026-09-22T15:53:25.052Z,1790092405052,2026-09-22,GOOGL,GOOGLUSDT,perp,1486320762882867200,buy,356.02,0.66,234.9732
2026-09-22T15:53:25.750Z,1790092405750,2026-09-22,SOXL,SOXLUSDT,perp,1486320765810499584,sell,147.46,4.0,589.84
2026-09-22T15:53:26.375Z,1790092406375,2026-09-22,SOXL,SOXLUSDT,perp,1486320768431939584,sell,147.46,1.18,174.0028
2026-09-22T15:53:27.397Z,1790092407397,2026-09-22,TSLA,TSLAUSDT,perp,1486320772718510080,sell,376.48,0.21,79.0608
2026-09-22T15:53:27.484Z,1790092407484,2026-09-22,META,METAUSDT,perp,1486320773083414530,sell,749.7,0.03,22.491
2026-09-22T15:53:27.484Z,1790092407484,2026-09-22,META,METAUSDT,perp,1486320773083414528,sell,749.7,0.03,22.491
2026-09-22T15:53:27.660Z,1790092407660,2026-09-22,AAPL,AAPLUSDT,perp,1486320773821612034,buy,342.58,0.77,263.7866
2026-09-22T15:53:27.660Z,1790092407660,2026-09-22,AAPL,AAPLUSDT,perp,1486320773821612032,buy,342.58,0.06,20.5548
2026-09-22T15:53:27.817Z,1790092407817,2026-09-22,NVDA,NVDAUSDT,perp,1486320774480117760,sell,228.64,0.34,77.7376
2026-09-22T15:53:28.522Z,1790092408522,2026-09-22,SOXL,SOXLUSDT,perp,1486320777437110272,buy,147.42,4.0,589.68
2026-09-22T15:53:28.538Z,1790092408538,2026-09-22,SOXL,SOXLUSDT,perp,1486320777504219136,buy,147.43,4.0,589.72
2026-09-22T15:53:28.934Z,1790092408934,2026-09-22,SOXL,SOXLUSDT,perp,1486320779165163520,sell,147.42,1.18,173.9556
2026-09-22T15:53:29.152Z,1790092409152,2026-09-22,SOXL,SOXLUSDT,perp,1486320780079521792,buy,147.42,4.0,589.68
2026-09-22T15:53:29.543Z,1790092409543,2026-09-22,SOXL,SOXLUSDT,perp,1486320781719494656,buy,147.47,0.05,7.3735
2026-09-22T15:53:30.019Z,1790092410019,2026-09-22,SOXL,SOXLUSDT,perp,1486320783715983360,sell,147.48,1.15,169.602
2026-09-22T15:53:30.481Z,1790092410481,2026-09-22,META,METAUSDT,perp,1486320785653743616,sell,749.39,0.01,7.4939
2026-09-22T15:53:30.949Z,1790092410949,2026-09-22,SOXL,SOXLUSDT,perp,1486320787616686082,sell,147.46,3.96,583.9416
2026-09-22T15:53:30.949Z,1790092410949,2026-09-22,SOXL,SOXLUSDT,perp,1486320787616686080,sell,147.46,4.6,678.316
2026-09-22T15:53:31.078Z,1790092411078,2026-09-22,GOOGL,GOOGLUSDT,perp,1486320788157743104,sell,355.99,0.09,32.0391
2026-09-22T15:53:31.093Z,1790092411093,2026-09-22,SOXL,SOXLUSDT,perp,1486320788220665856,sell,147.44,0.05,7.372
2026-09-22T15:53:31.481Z,1790092411481,2026-09-22,SOXL,SOXLUSDT,perp,1486320789848055810,buy,147.44,1.78,262.4432
2026-09-22T15:53:31.481Z,1790092411481,2026-09-22,SOXL,SOXLUSDT,perp,1486320789848055808,buy,147.44,0.01,1.4744
2026-09-22T15:53:33.205Z,1790092413205,2026-09-22,SOXL,SOXLUSDT,perp,1486320797079035904,sell,147.47,1.18,174.0146
2026-09-22T15:53:33.206Z,1790092413206,2026-09-22,SOXL,SOXLUSDT,perp,1486320797083230208,sell,147.46,9.0,1327.14
2026-09-22T15:53:33.563Z,1790092413563,2026-09-22,SOXL,SOXLUSDT,perp,1486320798580596744,buy,147.47,1.27,187.2869
2026-09-22T15:53:33.563Z,1790092413563,2026-09-22,SOXL,SOXLUSDT,perp,1486320798580596742,buy,147.47,7.18,1058.8346
2026-09-22T15:53:33.563Z,1790092413563,2026-09-22,SOXL,SOXLUSDT,perp,1486320798580596740,buy,147.47,4.55,670.9885
2026-09-22T15:53:33.563Z,1790092413563,2026-09-22,SOXL,SOXLUSDT,perp,1486320798580596738,buy,147.47,0.51,75.2097
2026-09-22T15:53:33.563Z,1790092413563,2026-09-22,SOXL,SOXLUSDT,perp,1486320798580596736,buy,147.47,1.18,174.0146
2026-09-22T15:53:34.093Z,1790092414093,2026-09-22,AAPL,AAPLUSDT,perp,1486320800803569664,buy,342.6,0.02,6.852
2026-09-22T15:53:34.272Z,1790092414272,2026-09-22,SOXL,SOXLUSDT,perp,1486320801554358272,sell,147.44,1.74,256.5456
2026-09-22T15:53:34.607Z,1790092414607,2026-09-22,SOXL,SOXLUSDT,perp,1486320802959450116,sell,147.41,0.05,7.3705
2026-09-22T15:53:34.607Z,1790092414607,2026-09-22,SOXL,SOXLUSDT,perp,1486320802959450114,sell,147.41,0.05,7.3705
2026-09-22T15:53:34.607Z,1790092414607,2026-09-22,SOXL,SOXLUSDT,perp,1486320802959450112,sell,147.41,0.05,7.3705
2026-09-22T15:53:35.924Z,1790092415924,2026-09-22,NVDA,NVDAUSDT,perp,1486320808483340288,sell,228.63,0.32,73.1616
2026-09-22T15:53:36.089Z,1790092416089,2026-09-22,SOXL,SOXLUSDT,perp,1486320809175408640,sell,147.4,0.05,7.37
2026-09-22T15:53:45.937Z,1790092425937,2026-09-22,META,METAUSDT,perp,1486320850480906240,buy,749.54,0.03,22.4862
2026-09-22T15:53:46.170Z,1790092426170,2026-09-22,SOXL,SOXLUSDT,perp,1486320851458187264,buy,147.44,0.05,7.372
2026-09-22T15:53:49.309Z,1790092429309,2026-09-22,SOXL,SOXLUSDT,perp,1486320864624107526,buy,147.46,9.85,1452.481
2026-09-22T15:53:49.309Z,1790092429309,2026-09-22,SOXL,SOXLUSDT,perp,1486320864624107524,buy,147.46,8.83,1302.0718
2026-09-22T15:53:49.309Z,1790092429309,2026-09-22,SOXL,SOXLUSDT,perp,1486320864624107522,buy,147.46,9.33,1375.8018
2026-09-22T15:53:49.309Z,1790092429309,2026-09-22,SOXL,SOXLUSDT,perp,1486320864624107520,buy,147.45,0.05,7.3725
2026-09-22T15:53:49.607Z,1790092429607,2026-09-22,SOXL,SOXLUSDT,perp,1486320865874010112,buy,147.48,0.05,7.374
2026-09-22T15:53:49.757Z,1790092429757,2026-09-22,SOXL,SOXLUSDT,perp,1486320866503155712,sell,147.48,4.0,589.92
2026-09-22T15:53:49.784Z,1790092429784,2026-09-22,SOXL,SOXLUSDT,perp,1486320866616401920,sell,147.46,4.0,589.84
2026-09-22T15:53:49.786Z,1790092429786,2026-09-22,SOXL,SOXLUSDT,perp,1486320866624790532,sell,147.45,0.34,50.133
2026-09-22T15:53:49.786Z,1790092429786,2026-09-22,SOXL,SOXLUSDT,perp,1486320866624790530,sell,147.45,4.0,589.8
2026-09-22T15:53:49.786Z,1790092429786,2026-09-22,SOXL,SOXLUSDT,perp,1486320866624790528,sell,147.45,1.74,256.563
2026-09-22T15:53:49.806Z,1790092429806,2026-09-22,SOXL,SOXLUSDT,perp,1486320866708676614,sell,147.45,0.71,104.6895
2026-09-22T15:53:49.806Z,1790092429806,2026-09-22,SOXL,SOXLUSDT,perp,1486320866708676612,sell,147.45,0.34,50.133
2026-09-22T15:53:49.806Z,1790092429806,2026-09-22,SOXL,SOXLUSDT,perp,1486320866708676610,sell,147.46,1.18,174.0028
2026-09-22T15:53:49.806Z,1790092429806,2026-09-22,SOXL,SOXLUSDT,perp,1486320866708676608,sell,147.46,0.1,14.746
2026-09-22T15:53:49.809Z,1790092429809,2026-09-22,SOXL,SOXLUSDT,perp,1486320866721259528,sell,147.44,3.11,458.5384
2026-09-22T15:53:49.809Z,1790092429809,2026-09-22,SOXL,SOXLUSDT,perp,1486320866721259526,sell,147.44,0.05,7.372
2026-09-22T15:53:49.809Z,1790092429809,2026-09-22,SOXL,SOXLUSDT,perp,1486320866721259524,sell,147.44,4.0,589.76
2026-09-22T15:53:49.809Z,1790092429809,2026-09-22,SOXL,SOXLUSDT,perp,1486320866721259522,sell,147.45,0.34,50.133
2026-09-22T15:53:49.809Z,1790092429809,2026-09-22,SOXL,SOXLUSDT,perp,1486320866721259520,sell,147.45,1.03,151.8735
2026-09-22T15:53:49.812Z,1790092429812,2026-09-22,SOXL,SOXLUSDT,perp,1486320866733842436,sell,147.44,0.15,22.116
2026-09-22T15:53:49.812Z,1790092429812,2026-09-22,SOXL,SOXLUSDT,perp,1486320866733842434,sell,147.44,1.74,256.5456
2026-09-22T15:53:49.812Z,1790092429812,2026-09-22,SOXL,SOXLUSDT,perp,1486320866733842432,sell,147.44,0.83,122.3752
2026-09-22T15:53:49.816Z,1790092429816,2026-09-22,SOXL,SOXLUSDT,perp,1486320866750619656,sell,147.43,16.65,2454.7095
2026-09-22T15:53:49.816Z,1790092429816,2026-09-22,SOXL,SOXLUSDT,perp,1486320866750619654,sell,147.43,4.0,589.72
2026-09-22T15:53:49.816Z,1790092429816,2026-09-22,SOXL,SOXLUSDT,perp,1486320866750619652,sell,147.43,1.74,256.5282
2026-09-22T15:53:49.816Z,1790092429816,2026-09-22,SOXL,SOXLUSDT,perp,1486320866750619650,sell,147.44,1.74,256.5456
2026-09-22T15:53:49.816Z,1790092429816,2026-09-22,SOXL,SOXLUSDT,perp,1486320866750619648,sell,147.44,0.19,28.0136
2026-09-22T15:53:49.825Z,1790092429825,2026-09-22,SOXL,SOXLUSDT,perp,1486320866788368384,sell,147.45,2.89,426.1305
2026-09-22T15:53:49.828Z,1790092429828,2026-09-22,SOXL,SOXLUSDT,perp,1486320866800951296,sell,147.46,2.89,426.1594
2026-09-22T15:53:50.113Z,1790092430113,2026-09-22,TSLA,TSLAUSDT,perp,1486320867996319744,sell,376.49,0.14,52.7086
2026-09-22T15:53:50.127Z,1790092430127,2026-09-22,SOXL,SOXLUSDT,perp,1486320868055048192,sell,147.45,2.0,294.9
2026-09-22T15:53:51.214Z,1790092431214,2026-09-22,TSLA,TSLAUSDT,perp,1486320872614248450,sell,376.45,0.21,79.0545
2026-09-22T15:53:51.214Z,1790092431214,2026-09-22,TSLA,TSLAUSDT,perp,1486320872614248448,sell,376.45,0.2,75.29
2026-09-22T15:53:51.400Z,1790092431400,2026-09-22,SOXL,SOXLUSDT,perp,1486320873394397186,buy,147.46,17.37,2561.3802
2026-09-22T15:53:51.400Z,1790092431400,2026-09-22,SOXL,SOXLUSDT,perp,1486320873394397184,buy,147.45,4.0,589.8
2026-09-22T15:53:53.296Z,1790092433296,2026-09-22,SOXL,SOXLUSDT,perp,1486320881346797568,buy,147.45,0.2,29.49
2026-09-22T15:53:54.045Z,1790092434045,2026-09-22,TSLA,TSLAUSDT,perp,1486320884488323072,buy,376.39,0.15,56.4585
2026-09-22T15:53:55.373Z,1790092435373,2026-09-22,AAPL,AAPLUSDT,perp,1486320890058358786,sell,342.56,1.9,650.864
2026-09-22T15:53:55.373Z,1790092435373,2026-09-22,AAPL,AAPLUSDT,perp,1486320890058358784,sell,342.57,0.86,294.6102
2026-09-22T15:53:55.374Z,1790092435374,2026-09-22,AAPL,AAPLUSDT,perp,1486320890062553088,sell,342.54,0.11,37.6794
2026-09-22T15:53:55.375Z,1790092435375,2026-09-22,AAPL,AAPLUSDT,perp,1486320890066747392,sell,342.53,2.86,979.6358
2026-09-22T15:53:55.379Z,1790092435379,2026-09-22,AAPL,AAPLUSDT,perp,1486320890083524608,sell,342.53,2.67,914.5551
2026-09-22T15:53:55.380Z,1790092435380,2026-09-22,AAPL,AAPLUSDT,perp,1486320890087718926,sell,342.5,1.61,551.425
2026-09-22T15:53:55.380Z,1790092435380,2026-09-22,AAPL,AAPLUSDT,perp,1486320890087718924,sell,342.52,0.29,99.3308
2026-09-22T15:53:55.380Z,1790092435380,2026-09-22,AAPL,AAPLUSDT,perp,1486320890087718922,sell,342.52,1.35,462.402
2026-09-22T15:53:55.380Z,1790092435380,2026-09-22,AAPL,AAPLUSDT,perp,1486320890087718920,sell,342.52,2.46,842.5992
2026-09-22T15:53:55.380Z,1790092435380,2026-09-22,AAPL,AAPLUSDT,perp,1486320890087718918,sell,342.53,0.06,20.5518
2026-09-22T15:53:55.380Z,1790092435380,2026-09-22,AAPL,AAPLUSDT,perp,1486320890087718916,sell,342.53,0.41,140.4373
2026-09-22T15:53:55.380Z,1790092435380,2026-09-22,AAPL,AAPLUSDT,perp,1486320890087718914,sell,342.53,4.28,1466.0284
2026-09-22T15:53:55.380Z,1790092435380,2026-09-22,AAPL,AAPLUSDT,perp,1486320890087718912,sell,342.53,4.28,1466.0284
2026-09-22T15:53:55.381Z,1790092435381,2026-09-22,AAPL,AAPLUSDT,perp,1486320890091913216,sell,342.49,0.24,82.1976
2026-09-22T15:53:55.382Z,1790092435382,2026-09-22,AAPL,AAPLUSDT,perp,1486320890096107520,sell,342.49,2.06,705.5294
2026-09-22T15:53:55.391Z,1790092435391,2026-09-22,AAPL,AAPLUSDT,perp,1486320890133856262,sell,342.45,0.04,13.698
2026-09-22T15:53:55.391Z,1790092435391,2026-09-22,AAPL,AAPLUSDT,perp,1486320890133856260,sell,342.46,2.5,856.15
2026-09-22T15:53:55.391Z,1790092435391,2026-09-22,AAPL,AAPLUSDT,perp,1486320890133856258,sell,342.46,0.89,304.7894
2026-09-22T15:53:55.391Z,1790092435391,2026-09-22,AAPL,AAPLUSDT,perp,1486320890133856256,sell,342.46,0.02,6.8492
2026-09-22T15:53:55.392Z,1790092435392,2026-09-22,AAPL,AAPLUSDT,perp,1486320890138050560,sell,342.44,0.15,51.366
2026-09-22T15:53:55.395Z,1790092435395,2026-09-22,AAPL,AAPLUSDT,perp,1486320890150633472,sell,342.43,0.23,78.7589
2026-09-22T15:53:55.418Z,1790092435418,2026-09-22,SOXL,SOXLUSDT,perp,1486320890247110656,buy,147.49,0.05,7.3745
2026-09-22T15:53:55.419Z,1790092435419,2026-09-22,SOXL,SOXLUSDT,perp,1486320890251304964,buy,147.51,0.05,7.3755
2026-09-22T15:53:55.419Z,1790092435419,2026-09-22,SOXL,SOXLUSDT,perp,1486320890251304962,buy,147.51,0.05,7.3755
2026-09-22T15:53:55.419Z,1790092435419,2026-09-22,SOXL,SOXLUSDT,perp,1486320890251304960,buy,147.51,0.05,7.3755
2026-09-22T15:53:55.541Z,1790092435541,2026-09-22,AAPL,AAPLUSDT,perp,1486320890763001860,sell,342.39,0.06,20.5434
2026-09-22T15:53:55.541Z,1790092435541,2026-09-22,AAPL,AAPLUSDT,perp,1486320890763001858,sell,342.39,0.27,92.4453
2026-09-22T15:53:55.541Z,1790092435541,2026-09-22,AAPL,AAPLUSDT,perp,1486320890763001856,sell,342.41,0.28,95.8748
2026-09-22T15:53:56.071Z,1790092436071,2026-09-22,SOXL,SOXLUSDT,perp,1486320892985991170,sell,147.51,1.75,258.1425
2026-09-22T15:53:56.071Z,1790092436071,2026-09-22,SOXL,SOXLUSDT,perp,1486320892985991168,sell,147.51,5.82,858.5082
2026-09-22T15:53:56.073Z,1790092436073,2026-09-22,SOXL,SOXLUSDT,perp,1486320892994379776,sell,147.5,5.11,753.725
2026-09-22T15:53:56.668Z,1790092436668,2026-09-22,SOXL,SOXLUSDT,perp,1486320895489990658,sell,147.51,1.75,258.1425
2026-09-22T15:53:56.668Z,1790092436668,2026-09-22,SOXL,SOXLUSDT,perp,1486320895489990656,sell,147.51,1.18,174.0618
2026-09-22T15:53:57.581Z,1790092437581,2026-09-22,SOXL,SOXLUSDT,perp,1486320899319390210,sell,147.51,1.18,174.0618
2026-09-22T15:53:57.582Z,1790092437582,2026-09-22,SOXL,SOXLUSDT,perp,1486320899323584532,sell,147.5,0.08,11.8
2026-09-22T15:53:57.582Z,1790092437582,2026-09-22,SOXL,SOXLUSDT,perp,1486320899323584530,sell,147.5,18.59,2742.025
2026-09-22T15:53:57.582Z,1790092437582,2026-09-22,SOXL,SOXLUSDT,perp,1486320899323584528,sell,147.5,8.32,1227.2
2026-09-22T15:53:57.582Z,1790092437582,2026-09-22,SOXL,SOXLUSDT,perp,1486320899323584526,sell,147.5,1.18,174.05
2026-09-22T15:53:57.836Z,1790092437836,2026-09-22,META,METAUSDT,perp,1486320900388929536,buy,749.69,0.03,22.4907
2026-09-22T15:53:59.427Z,1790092439427,2026-09-22,SOXL,SOXLUSDT,perp,1486320907062075392,sell,147.46,0.05,7.373
2026-09-22T15:54:01.240Z,1790092441240,2026-09-22,SOXL,SOXLUSDT,perp,1486320914666348544,buy,147.47,1.75,258.0725
2026-09-22T15:54:02.167Z,1790092442167,2026-09-22,TSLA,TSLAUSDT,perp,1486320918554460176,sell,376.37,2.16,812.9592
2026-09-22T15:54:02.167Z,1790092442167,2026-09-22,TSLA,TSLAUSDT,perp,1486320918554460174,sell,376.38,2.38,895.7844
2026-09-22T15:54:02.167Z,1790092442167,2026-09-22,TSLA,TSLAUSDT,perp,1486320918554460172,sell,376.38,0.67,252.1746
2026-09-22T15:54:02.167Z,1790092442167,2026-09-22,TSLA,TSLAUSDT,perp,1486320918554460170,sell,376.38,0.76,286.0488
2026-09-22T15:54:02.167Z,1790092442167,2026-09-22,TSLA,TSLAUSDT,perp,1486320918554460168,sell,376.39,0.03,11.2917
2026-09-22T15:54:02.167Z,1790092442167,2026-09-22,TSLA,TSLAUSDT,perp,1486320918554460166,sell,376.39,2.06,775.3634
2026-09-22T15:54:02.167Z,1790092442167,2026-09-22,TSLA,TSLAUSDT,perp,1486320918554460164,sell,376.39,0.21,79.0419
2026-09-22T15:54:02.167Z,1790092442167,2026-09-22,TSLA,TSLAUSDT,perp,1486320918554460162,sell,376.4,1.51,568.364
2026-09-22T15:54:02.167Z,1790092442167,2026-09-22,TSLA,TSLAUSDT,perp,1486320918554460160,sell,376.43,0.21,79.0503
2026-09-22T15:54:02.168Z,1790092442168,2026-09-22,TSLA,TSLAUSDT,perp,1486320918558654466,sell,376.36,0.14,52.6904
2026-09-22T15:54:02.168Z,1790092442168,2026-09-22,TSLA,TSLAUSDT,perp,1486320918558654464,sell,376.36,2.24,843.0464
2026-09-22T15:54:03.768Z,1790092443768,2026-09-22,AAPL,AAPLUSDT,perp,1486320925269540868,buy,342.45,2.8,958.86
2026-09-22T15:54:03.768Z,1790092443768,2026-09-22,AAPL,AAPLUSDT,perp,1486320925269540866,buy,342.45,15.4,5273.73
2026-09-22T15:54:03.768Z,1790092443768,2026-09-22,AAPL,AAPLUSDT,perp,1486320925269540864,buy,342.45,0.11,37.6695
2026-09-22T15:54:03.769Z,1790092443769,2026-09-22,AAPL,AAPLUSDT,perp,1486320925273735170,buy,342.45,2.92,999.954
2026-09-22T15:54:03.769Z,1790092443769,2026-09-22,AAPL,AAPLUSDT,perp,1486320925273735168,buy,342.45,5.3,1814.985
2026-09-22T15:54:04.523Z,1790092444523,2026-09-22,SOXL,SOXLUSDT,perp,1486320928436248576,buy,147.48,1.78,262.5144
2026-09-22T15:54:04.526Z,1790092444526,2026-09-22,SOXL,SOXLUSDT,perp,1486320928448831490,buy,147.5,0.05,7.375
2026-09-22T15:54:04.526Z,1790092444526,2026-09-22,SOXL,SOXLUSDT,perp,1486320928448831488,buy,147.5,0.05,7.375
2026-09-22T15:54:06.421Z,1790092446421,2026-09-22,SOXL,SOXLUSDT,perp,1486320936397037568,buy,147.52,0.05,7.376
2026-09-22T15:54:06.703Z,1790092446703,2026-09-22,SOXL,SOXLUSDT,perp,1486320937579831296,sell,147.52,0.99,146.0448
2026-09-22T15:54:06.906Z,1790092446906,2026-09-22,SOXL,SOXLUSDT,perp,1486320938431275008,buy,147.53,1.45,213.9185
2026-09-22T15:54:07.111Z,1790092447111,2026-09-22,NVDA,NVDAUSDT,perp,1486320939291099136,sell,228.63,0.05,11.4315
2026-09-22T15:54:07.171Z,1790092447171,2026-09-22,SOXL,SOXLUSDT,perp,1486320939542765568,buy,147.55,0.08,11.804
2026-09-22T15:54:09.827Z,1790092449827,2026-09-22,AAPL,AAPLUSDT,perp,1486320950682828800,sell,342.41,0.69,236.2629
2026-09-22T15:54:09.829Z,1790092449829,2026-09-22,AAPL,AAPLUSDT,perp,1486320950691217408,sell,342.4,2.56,876.544
2026-09-22T15:54:12.244Z,1790092452244,2026-09-22,AAPL,AAPLUSDT,perp,1486320960820461570,buy,342.44,28.54,9773.2376
2026-09-22T15:54:12.244Z,1790092452244,2026-09-22,AAPL,AAPLUSDT,perp,1486320960820461568,buy,342.43,0.02,6.8486
2026-09-22T15:54:12.470Z,1790092452470,2026-09-22,SOXL,SOXLUSDT,perp,1486320961768382468,buy,147.56,3.74,551.8744
2026-09-22T15:54:12.470Z,1790092452470,2026-09-22,SOXL,SOXLUSDT,perp,1486320961768382466,buy,147.55,0.05,7.3775
2026-09-22T15:54:12.470Z,1790092452470,2026-09-22,SOXL,SOXLUSDT,perp,1486320961768382464,buy,147.55,0.92,135.746
2026-09-22T15:54:12.471Z,1790092452471,2026-09-22,SOXL,SOXLUSDT,perp,1486320961772576772,buy,147.57,0.05,7.3785
2026-09-22T15:54:12.471Z,1790092452471,2026-09-22,SOXL,SOXLUSDT,perp,1486320961772576770,buy,147.57,1.78,262.6746
2026-09-22T15:54:12.471Z,1790092452471,2026-09-22,SOXL,SOXLUSDT,perp,1486320961772576768,buy,147.57,18.67,2755.1319
2026-09-22T15:54:12.905Z,1790092452905,2026-09-22,GOOGL,GOOGLUSDT,perp,1486320963592896512,buy,355.89,0.03,10.6767
2026-09-22T15:54:12.914Z,1790092452914,2026-09-22,GOOGL,GOOGLUSDT,perp,1486320963630645248,buy,355.89,11.11,3953.9379
2026-09-22T15:54:12.918Z,1790092452918,2026-09-22,GOOGL,GOOGLUSDT,perp,1486320963647422464,buy,355.89,19.46,6925.6194
2026-09-22T15:54:13.358Z,1790092453358,2026-09-22,SOXL,SOXLUSDT,perp,1486320965492924416,sell,147.55,4.12,607.906
2026-09-22T15:54:14.271Z,1790092454271,2026-09-22,SOXL,SOXLUSDT,perp,1486320969322323968,buy,147.54,4.0,590.16
2026-09-22T15:54:16.401Z,1790092456401,2026-09-22,TSLA,TSLAUSDT,perp,1486320978256183296,buy,376.4,0.31,116.684
2026-09-22T15:54:16.469Z,1790092456469,2026-09-22,TSLA,TSLAUSDT,perp,1486320978541395968,sell,376.43,0.26,97.8718
2026-09-22T15:54:17.069Z,1790092457069,2026-09-22,GOOGL,GOOGLUSDT,perp,1486320981057978372,sell,355.9,0.15,53.385
2026-09-22T15:54:17.069Z,1790092457069,2026-09-22,GOOGL,GOOGLUSDT,perp,1486320981057978370,sell,355.9,3.52,1252.768
2026-09-22T15:54:17.069Z,1790092457069,2026-09-22,GOOGL,GOOGLUSDT,perp,1486320981057978368,sell,355.91,1.05,373.7055
2026-09-22T15:54:17.132Z,1790092457132,2026-09-22,SOXL,SOXLUSDT,perp,1486320981322227714,sell,147.53,0.07,10.3271
2026-09-22T15:54:17.132Z,1790092457132,2026-09-22,SOXL,SOXLUSDT,perp,1486320981322227712,sell,147.53,0.05,7.3765
2026-09-22T15:54:18.050Z,1790092458050,2026-09-22,SOXL,SOXLUSDT,perp,1486320985172598784,sell,147.52,0.05,7.376
2026-09-22T15:54:18.179Z,1790092458179,2026-09-22,MRVL,MRVLUSDT,perp,1486320985713655814,sell,262.96,1.51,397.0696
2026-09-22T15:54:18.179Z,1790092458179,2026-09-22,MRVL,MRVLUSDT,perp,1486320985713655812,sell,262.96,1.48,389.1808
2026-09-22T15:54:18.179Z,1790092458179,2026-09-22,MRVL,MRVLUSDT,perp,1486320985713655810,sell,262.96,1.63,428.6248
2026-09-22T15:54:18.179Z,1790092458179,2026-09-22,MRVL,MRVLUSDT,perp,1486320985713655808,sell,262.96,0.76,199.8496
2026-09-22T15:54:19.408Z,1790092459408,2026-09-22,META,METAUSDT,perp,1486320990868455428,sell,749.24,0.03,22.4772
2026-09-22T15:54:19.408Z,1790092459408,2026-09-22,META,METAUSDT,perp,1486320990868455426,sell,749.35,0.01,7.4935
2026-09-22T15:54:19.408Z,1790092459408,2026-09-22,META,METAUSDT,perp,1486320990868455424,sell,749.37,0.01,7.4937
2026-09-22T15:54:19.416Z,1790092459416,2026-09-22,META,METAUSDT,perp,1486320990902009856,sell,749.21,0.54,404.5734
2026-09-22T15:54:19.613Z,1790092459613,2026-09-22,META,METAUSDT,perp,1486320991728287746,buy,749.36,0.54,404.6544
2026-09-22T15:54:19.613Z,1790092459613,2026-09-22,META,METAUSDT,perp,1486320991728287744,buy,749.35,0.06,44.961
2026-09-22T15:54:19.855Z,1790092459855,2026-09-22,SOXL,SOXLUSDT,perp,1486320992743317504,buy,147.52,11.59,1709.7568
2026-09-22T15:54:21.652Z,1790092461652,2026-09-22,NVDA,NVDAUSDT,perp,1486321000280473600,sell,228.63,0.35,80.0205
2026-09-22T15:54:21.827Z,1790092461827,2026-09-22,TSLA,TSLAUSDT,perp,1486321001014476800,sell,376.41,0.22,82.8102
2026-09-22T15:54:24.164Z,1790092464164,2026-09-22,SOXL,SOXLUSDT,perp,1486321010816573440,buy,147.55,11.6,1711.58
2026-09-22T15:54:24.732Z,1790092464732,2026-09-22,AAPL,AAPLUSDT,perp,1486321013198929920,buy,342.43,0.59,202.0337
2026-09-22T15:54:25.074Z,1790092465074,2026-09-22,SOXL,SOXLUSDT,perp,1486321014633390084,sell,147.54,5.28,779.0112
2026-09-22T15:54:25.074Z,1790092465074,2026-09-22,SOXL,SOXLUSDT,perp,1486321014633390082,sell,147.54,1.49,219.8346
2026-09-22T15:54:25.074Z,1790092465074,2026-09-22,SOXL,SOXLUSDT,perp,1486321014633390080,sell,147.54,5.54,817.3716
2026-09-22T15:54:25.088Z,1790092465088,2026-09-22,SOXL,SOXLUSDT,perp,1486321014692110336,sell,147.51,10.89,1606.3839
2026-09-22T15:54:26.013Z,1790092466013,2026-09-22,AAPL,AAPLUSDT,perp,1486321018571833350,sell,342.39,0.04,13.6956
2026-09-22T15:54:26.013Z,1790092466013,2026-09-22,AAPL,AAPLUSDT,perp,1486321018571833348,sell,342.39,0.11,37.6629
2026-09-22T15:54:26.013Z,1790092466013,2026-09-22,AAPL,AAPLUSDT,perp,1486321018571833346,sell,342.4,1.04,356.096
2026-09-22T15:54:26.013Z,1790092466013,2026-09-22,AAPL,AAPLUSDT,perp,1486321018571833344,sell,342.4,0.04,13.696
2026-09-22T15:54:26.056Z,1790092466056,2026-09-22,AAPL,AAPLUSDT,perp,1486321018752188420,sell,342.34,1.32,451.8888
2026-09-22T15:54:26.056Z,1790092466056,2026-09-22,AAPL,AAPLUSDT,perp,1486321018752188418,sell,342.36,0.11,37.6596
2026-09-22T15:54:26.056Z,1790092466056,2026-09-22,AAPL,AAPLUSDT,perp,1486321018752188416,sell,342.36,0.02,6.8472
