ts_utc,ts_ms,date_cn,symbol,venue,base,bid,ask,mid,spread_bp,bid_sz,ask_sz,last,usdt_vol_24h
2026-09-22T07:08:19.352Z,1790060899352,2026-09-22,AAPLUSDT,perp,AAPL,339.61,339.62,339.615,0.2945,794.04,1.32,339.61,3603814.1855
2026-09-22T07:08:19.352Z,1790060899352,2026-09-22,RMETAUSDT,spot,META,743.79,744.1,743.9449999999999,4.167,17.0,90.0,744.05,20287981412.87991
2026-09-22T07:08:19.352Z,1790060899352,2026-09-22,METAUSDT,perp,META,744.52,744.6,744.56,1.0745,4.03,4.03,744.58,12403593.2097
2026-09-22T07:08:19.352Z,1790060899352,2026-09-22,RGOOGLUSDT,spot,GOOGL,356.85,356.93,356.89,2.2416,40.0,38.0,356.9,5652207811.602424
2026-09-22T07:08:19.352Z,1790060899352,2026-09-22,GOOGLUSDT,perp,GOOGL,357.21,357.25,357.23,1.1197,5.79,263.8,357.18,9820550.0189
2026-09-22T07:08:19.352Z,1790060899352,2026-09-22,RSPYUSDT,spot,SPY,773.75,773.85,773.8,1.2923,610.0,833.0,773.75,25705442396.44579
2026-09-22T07:08:19.352Z,1790060899352,2026-09-22,SPYUSDT,perp,SPY,774.43,774.44,774.435,0.1291,12.91,0.37,774.44,1626658.6577
2026-09-22T07:08:19.352Z,1790060899352,2026-09-22,RQQQUSDT,spot,QQQ,741.07,741.16,741.115,1.2144,960.0,1583.0,741.06,19935780071.43101
2026-09-22T07:08:19.352Z,1790060899352,2026-09-22,QQQUSDT,perp,QQQ,741.81,741.82,741.815,0.1348,5.09,85.24,742.02,5449610.8045
2026-09-22T07:08:19.352Z,1790060899352,2026-09-22,RSOXLUSDT,spot,SOXL,138.43,138.5,138.465,5.0554,152.0,110.0,138.43,4896191162.139934
2026-09-22T07:08:19.352Z,1790060899352,2026-09-22,SOXLUSDT,perp,SOXL,138.69,138.71,138.7,1.442,19.59,136.89,138.71,141798979.7745
2026-09-22T07:08:19.352Z,1790060899352,2026-09-22,RHOODUSDT,spot,HOOD,120.52,120.67,120.595,12.4383,50.0,18.0,120.56,1453193164.5907214
2026-09-22T07:08:19.352Z,1790060899352,2026-09-22,HOODUSDT,perp,HOOD,120.75,120.78,120.765,2.4842,21.46,0.51,120.8,9917005.1776
2026-09-22T07:08:19.352Z,1790060899352,2026-09-22,RMRVLUSDT,spot,MRVL,254.93,254.96,254.945,1.1767,6.0,97.0,254.96,2641674952.224423
2026-09-22T07:08:19.352Z,1790060899352,2026-09-22,MRVLUSDT,perp,MRVL,255.17,255.19,255.18,0.7838,0.48,85.23,255.17,17133636.902
2026-09-22T07:09:19.363Z,1790060959363,2026-09-22,RTSLAUSDT,spot,TSLA,375.59,375.69,375.64,2.6621,64.0,40.0,375.67,5644122549.866162
2026-09-22T07:09:19.363Z,1790060959363,2026-09-22,TSLAUSDT,perp,TSLA,375.94,375.95,375.945,0.266,435.51,32.14,375.92,22833606.4678
2026-09-22T07:09:19.363Z,1790060959363,2026-09-22,RNVDAUSDT,spot,NVDA,225.89,225.97,225.93,3.5409,95.0,58.0,225.92,23136853884.252686
2026-09-22T07:09:19.363Z,1790060959363,2026-09-22,NVDAUSDT,perp,NVDA,226.19,226.2,226.195,0.4421,24.62,18.43,226.18,16589023.6094
2026-09-22T07:09:19.363Z,1790060959363,2026-09-22,RAAPLUSDT,spot,AAPL,339.45,339.69,339.57,7.0678,40.0,35.0,339.6,4887562196.6022005
2026-09-22T07:09:19.363Z,1790060959363,2026-09-22,AAPLUSDT,perp,AAPL,339.75,339.76,339.755,0.2943,769.24,19.02,339.74,3603448.881
2026-09-22T07:09:19.363Z,1790060959363,2026-09-22,RMETAUSDT,spot,META,743.63,743.8,743.7149999999999,2.2858,11.0,1.0,743.65,20288322828.92991
2026-09-22T07:09:19.363Z,1790060959363,2026-09-22,METAUSDT,perp,META,744.31,744.34,744.325,0.403,4.03,0.03,744.38,12403667.6477
2026-09-22T07:09:19.363Z,1790060959363,2026-09-22,RGOOGLUSDT,spot,GOOGL,356.93,356.95,356.94,0.5603,280.0,1.0,356.94,5652268845.752424
2026-09-22T07:09:19.363Z,1790060959363,2026-09-22,GOOGLUSDT,perp,GOOGL,357.31,357.32,357.315,0.2799,6.09,254.93,357.18,9820550.0189
2026-09-22T07:09:19.363Z,1790060959363,2026-09-22,RSPYUSDT,spot,SPY,773.75,773.8,773.775,0.6462,31.0,285.0,773.79,25705475669.34579
2026-09-22T07:09:19.363Z,1790060959363,2026-09-22,SPYUSDT,perp,SPY,774.43,774.44,774.435,0.1291,12.91,0.37,774.44,1626635.6535
2026-09-22T07:09:19.363Z,1790060959363,2026-09-22,RQQQUSDT,spot,QQQ,741.09,741.18,741.135,1.2144,960.0,1589.0,741.14,19935861596.64101
2026-09-22T07:09:19.363Z,1790060959363,2026-09-22,QQQUSDT,perp,QQQ,741.82,741.83,741.825,0.1348,9.32,83.34,742.02,5449610.8045
2026-09-22T07:09:19.363Z,1790060959363,2026-09-22,RSOXLUSDT,spot,SOXL,138.55,138.62,138.585,5.0511,400.0,15.0,138.58,4896721391.149934
2026-09-22T07:09:19.363Z,1790060959363,2026-09-22,SOXLUSDT,perp,SOXL,138.87,138.88,138.875,0.7201,6.28,5954.2,138.88,141723579.3912
2026-09-22T07:09:19.363Z,1790060959363,2026-09-22,RHOODUSDT,spot,HOOD,120.6,120.67,120.63499999999999,5.8026,8.0,18.0,120.56,1453194611.4707212
2026-09-22T07:09:19.363Z,1790060959363,2026-09-22,HOODUSDT,perp,HOOD,120.71,120.75,120.72999999999999,3.3132,29.39,244.54,120.78,9909958.5179
2026-09-22T07:09:19.363Z,1790060959363,2026-09-22,RMRVLUSDT,spot,MRVL,254.93,255.28,255.10500000000002,13.7198,42.0,50.0,255.0,2641769281.314423
2026-09-22T07:09:19.363Z,1790060959363,2026-09-22,MRVLUSDT,perp,MRVL,255.31,255.35,255.32999999999998,1.5666,36.38,250.61,255.36,17133447.7873
2026-09-22T07:10:19.371Z,1790061019371,2026-09-22,RTSLAUSDT,spot,TSLA,375.66,375.8,375.73,3.7261,23.0,15.0,375.8,5644155237.726163
2026-09-22T07:10:19.371Z,1790061019371,2026-09-22,NVDAUSDT,perp,NVDA,226.32,226.33,226.325,0.4418,182.44,2120.76,226.29,16590019.938
2026-09-22T07:10:19.371Z,1790061019371,2026-09-22,RAAPLUSDT,spot,AAPL,339.6,339.69,339.645,2.6498,5.0,1.0,339.67,4887605673.2922
2026-09-22T07:10:19.371Z,1790061019371,2026-09-22,AAPLUSDT,perp,AAPL,339.74,339.75,339.745,0.2943,783.23,18.9,339.75,3604137.3989
2026-09-22T07:10:19.371Z,1790061019371,2026-09-22,RMETAUSDT,spot,META,743.42,743.58,743.5,2.152,1.0,117.0,743.58,20288497582.74991
2026-09-22T07:10:19.371Z,1790061019371,2026-09-22,METAUSDT,perp,META,744.06,744.12,744.0899999999999,0.8064,4.03,0.02,744.28,12400515.6992
2026-09-22T07:10:19.371Z,1790061019371,2026-09-22,RGOOGLUSDT,spot,GOOGL,356.93,356.98,356.95500000000004,1.4007,44.0,1.0,356.93,5652294546.972424
2026-09-22T07:10:19.371Z,1790061019371,2026-09-22,GOOGLUSDT,perp,GOOGL,357.29,357.3,357.295,0.2799,2.24,254.93,357.18,9820359.7629
2026-09-22T07:10:19.371Z,1790061019371,2026-09-22,RSPYUSDT,spot,SPY,773.9,774.0,773.95,1.2921,580.0,580.0,773.84,25705680733.36579
2026-09-22T07:10:19.371Z,1790061019371,2026-09-22,SPYUSDT,perp,SPY,774.53,774.54,774.535,0.1291,2.39,70.5,774.44,1626482.3173
2026-09-22T07:10:19.371Z,1790061019371,2026-09-22,RQQQUSDT,spot,QQQ,741.36,741.44,741.4000000000001,1.079,960.0,1583.0,741.29,19939230569.52101
2026-09-22T07:10:19.371Z,1790061019371,2026-09-22,QQQUSDT,perp,QQQ,742.1,742.11,742.105,0.1348,9.16,90.96,742.02,5448178.5948
2026-09-22T07:10:19.371Z,1790061019371,2026-09-22,RSOXLUSDT,spot,SOXL,138.89,138.94,138.915,3.5993,1.0,49.0,138.9,4898466998.329933
2026-09-22T07:10:19.371Z,1790061019371,2026-09-22,SOXLUSDT,perp,SOXL,139.22,139.23,139.225,0.7183,0.05,37.57,139.23,141783839.2315
2026-09-22T07:10:19.371Z,1790061019371,2026-09-22,RHOODUSDT,spot,HOOD,120.65,120.76,120.70500000000001,9.1131,50.0,303.0,120.67,1453196541.6307213
2026-09-22T07:10:19.371Z,1790061019371,2026-09-22,HOODUSDT,perp,HOOD,120.89,120.9,120.89500000000001,0.8272,21.43,16.58,120.85,9912280.1828
2026-09-22T07:10:19.371Z,1790061019371,2026-09-22,RMRVLUSDT,spot,MRVL,255.32,255.5,255.41,7.0475,40.0,5.0,255.36,2641791755.914423
2026-09-22T07:10:19.371Z,1790061019371,2026-09-22,MRVLUSDT,perp,MRVL,255.7,255.74,255.72,1.5642,7.19,254.1,255.77,17133081.9938
2026-09-22T07:11:19.373Z,1790061079373,2026-09-22,RTSLAUSDT,spot,TSLA,375.7,375.88,375.78999999999996,4.7899,23.0,15.0,375.82,5644166136.106163
2026-09-22T07:11:19.373Z,1790061079373,2026-09-22,TSLAUSDT,perp,TSLA,376.14,376.15,376.145,0.2659,654.33,31.92,376.14,22832419.588
2026-09-22T07:11:19.373Z,1790061079373,2026-09-22,RNVDAUSDT,spot,NVDA,226.0,226.04,226.01999999999998,1.7698,140.0,78.0,226.04,23137731211.052685
2026-09-22T07:11:19.373Z,1790061079373,2026-09-22,NVDAUSDT,perp,NVDA,226.32,226.33,226.325,0.4418,169.87,278.63,226.35,16591780.941
2026-09-22T07:11:19.373Z,1790061079373,2026-09-22,RAAPLUSDT,spot,AAPL,339.6,339.69,339.645,2.6498,119.0,1.0,339.68,4887640999.952201
2026-09-22T07:11:19.373Z,1790061079373,2026-09-22,AAPLUSDT,perp,AAPL,339.74,339.75,339.745,0.2943,768.62,18.95,339.75,3603895.9613
2026-09-22T07:11:19.373Z,1790061079373,2026-09-22,RMETAUSDT,spot,META,743.09,743.57,743.33,6.4574,1.0,46.0,743.22,20288815769.76991
2026-09-22T07:11:19.373Z,1790061079373,2026-09-22,GOOGLUSDT,perp,GOOGL,357.26,357.27,357.265,0.2799,8.72,10.58,357.31,9799004.8456
2026-09-22T07:11:19.373Z,1790061079373,2026-09-22,RQQQUSDT,spot,QQQ,741.31,741.4,741.355,1.214,1160.0,1583.0,741.4,19939682084.12101
2026-09-22T07:11:19.373Z,1790061079373,2026-09-22,QQQUSDT,perp,QQQ,742.1,742.11,742.105,0.1348,0.05,161.87,742.02,5448178.5948
2026-09-22T07:11:19.373Z,1790061079373,2026-09-22,RSOXLUSDT,spot,SOXL,138.75,138.86,138.805,7.9248,354.0,70.0,138.81,4899253253.029933
2026-09-22T07:11:19.373Z,1790061079373,2026-09-22,SOXLUSDT,perp,SOXL,139.15,139.16,139.155,0.7186,5.07,332.01,139.16,141810548.5937
2026-09-22T07:11:19.373Z,1790061079373,2026-09-22,RHOODUSDT,spot,HOOD,120.66,120.76,120.71000000000001,8.2843,50.0,303.0,120.67,1453196541.6307213
2026-09-22T07:11:19.373Z,1790061079373,2026-09-22,HOODUSDT,perp,HOOD,120.89,120.9,120.89500000000001,0.8272,29.34,42.78,120.85,9912280.1828
2026-09-22T07:11:19.373Z,1790061079373,2026-09-22,RMRVLUSDT,spot,MRVL,255.29,255.53,255.41,9.3967,90.0,1.0,255.5,2641849438.314423
2026-09-22T07:11:19.373Z,1790061079373,2026-09-22,MRVLUSDT,perp,MRVL,255.78,255.79,255.785,0.391,1.29,276.52,255.82,17133402.9684
2026-09-22T07:12:19.376Z,1790061139376,2026-09-22,TSLAUSDT,perp,TSLA,376.3,376.31,376.305,0.2657,33.74,0.21,376.31,22833239.7851
2026-09-22T07:12:19.376Z,1790061139376,2026-09-22,RNVDAUSDT,spot,NVDA,226.1,226.17,226.135,3.0955,140.0,6.0,226.17,23137813956.262688
2026-09-22T07:12:19.376Z,1790061139376,2026-09-22,NVDAUSDT,perp,NVDA,226.47,226.48,226.475,0.4415,77.1,1848.01,226.46,16598212.0474
2026-09-22T07:12:19.376Z,1790061139376,2026-09-22,RSPYUSDT,spot,SPY,773.87,773.95,773.9100000000001,1.0337,580.0,833.0,773.84,25705696984.52579
2026-09-22T07:12:19.376Z,1790061139376,2026-09-22,SPYUSDT,perp,SPY,774.53,774.54,774.535,0.1291,0.51,47.61,774.58,1628058.9942
2026-09-22T07:12:19.376Z,1790061139376,2026-09-22,RQQQUSDT,spot,QQQ,741.37,741.41,741.39,0.5395,9.0,1423.0,741.43,19940335983.60101
2026-09-22T07:12:19.376Z,1790061139376,2026-09-22,QQQUSDT,perp,QQQ,742.05,742.06,742.055,0.1348,2.32,93.41,742.02,5446623.1786
2026-09-22T07:12:19.376Z,1790061139376,2026-09-22,RSOXLUSDT,spot,SOXL,138.91,139.0,138.95499999999998,6.4769,10.0,160.0,138.98,4900600788.7199335
2026-09-22T07:12:19.376Z,1790061139376,2026-09-22,SOXLUSDT,perp,SOXL,139.19,139.2,139.195,0.7184,42.37,331.63,139.2,141840000.1013
2026-09-22T07:12:19.376Z,1790061139376,2026-09-22,RHOODUSDT,spot,HOOD,120.72,120.85,120.785,10.7629,1.0,6.0,120.76,1453240860.9507213
2026-09-22T07:12:19.376Z,1790061139376,2026-09-22,HOODUSDT,perp,HOOD,120.93,120.98,120.95500000000001,4.1338,2.0,76.77,120.94,9910085.7335
2026-09-22T07:12:19.376Z,1790061139376,2026-09-22,RMRVLUSDT,spot,MRVL,255.22,255.76,255.49,21.1359,63.0,127.0,255.69,2641903381.724423
2026-09-22T07:12:19.376Z,1790061139376,2026-09-22,MRVLUSDT,perp,MRVL,255.78,255.79,255.785,0.391,1.12,164.15,255.88,17137474.4018
2026-09-22T07:13:19.384Z,1790061199384,2026-09-22,RTSLAUSDT,spot,TSLA,375.86,375.93,375.895,1.8622,2.0,11.0,375.87,5644498859.376163
2026-09-22T07:13:19.384Z,1790061199384,2026-09-22,TSLAUSDT,perp,TSLA,376.15,376.16,376.155,0.2658,685.01,64.38,376.31,22833458.0449
2026-09-22T07:13:19.384Z,1790061199384,2026-09-22,RNVDAUSDT,spot,NVDA,226.05,226.12,226.085,3.0962,106.0,80.0,226.11,23137845387.112686
2026-09-22T07:13:19.384Z,1790061199384,2026-09-22,AAPLUSDT,perp,AAPL,339.72,339.73,339.725,0.2944,787.3,19.01,339.75,3603609.9837
2026-09-22T07:13:19.384Z,1790061199384,2026-09-22,RMETAUSDT,spot,META,744.0,744.14,744.0699999999999,1.8815,80.0,3.0,744.1,20291251163.53991
2026-09-22T07:13:19.384Z,1790061199384,2026-09-22,METAUSDT,perp,META,744.41,744.5,744.4549999999999,1.2089,1.73,4.03,744.38,12330395.6846
2026-09-22T07:13:19.384Z,1790061199384,2026-09-22,RGOOGLUSDT,spot,GOOGL,356.85,356.92,356.885,1.9614,147.0,44.0,356.89,5652391985.132423
2026-09-22T07:13:19.384Z,1790061199384,2026-09-22,GOOGLUSDT,perp,GOOGL,357.3,357.32,357.31,0.5597,2.23,216.84,357.31,9798821.6543
2026-09-22T07:13:19.384Z,1790061199384,2026-09-22,RSPYUSDT,spot,SPY,773.84,773.87,773.855,0.3877,1.0,500.0,773.89,25705750382.92579
2026-09-22T07:13:19.384Z,1790061199384,2026-09-22,SPYUSDT,perp,SPY,774.54,774.55,774.545,0.1291,0.37,47.52,774.55,1626737.0518
2026-09-22T07:13:19.384Z,1790061199384,2026-09-22,RQQQUSDT,spot,QQQ,741.14,741.21,741.175,0.9444,960.0,1423.0,741.31,19940361189.52101
2026-09-22T07:13:19.384Z,1790061199384,2026-09-22,QQQUSDT,perp,QQQ,741.93,741.94,741.935,0.1348,3.13,165.28,741.88,5442596.2469
2026-09-22T07:13:19.384Z,1790061199384,2026-09-22,RSOXLUSDT,spot,SOXL,138.65,138.73,138.69,5.7683,108.0,320.0,138.6,4901065902.529933
2026-09-22T07:13:19.384Z,1790061199384,2026-09-22,SOXLUSDT,perp,SOXL,138.96,138.98,138.97,1.4392,1.36,36.8,138.99,141789251.2823
2026-09-22T07:13:19.384Z,1790061199384,2026-09-22,RHOODUSDT,spot,HOOD,120.66,120.85,120.755,15.7343,2.0,16.0,120.73,1453240981.6807213
2026-09-22T07:13:19.384Z,1790061199384,2026-09-22,HOODUSDT,perp,HOOD,120.9,120.95,120.92500000000001,4.1348,5.58,99.57,120.92,9913184.4706
2026-09-22T07:13:19.384Z,1790061199384,2026-09-22,RMRVLUSDT,spot,MRVL,255.36,255.64,255.5,10.9589,40.0,77.0,255.57,2641960112.234423
2026-09-22T07:13:19.384Z,1790061199384,2026-09-22,MRVLUSDT,perp,MRVL,255.79,255.81,255.8,0.7819,1.78,368.86,255.81,17138802.5668
2026-09-22T07:14:19.394Z,1790061259394,2026-09-22,RTSLAUSDT,spot,TSLA,376.08,376.39,376.235,8.2395,14.0,2.0,376.35,5645507692.276163
2026-09-22T07:14:19.394Z,1790061259394,2026-09-22,TSLAUSDT,perp,TSLA,376.53,376.54,376.53499999999997,0.2656,752.76,31.88,376.54,22844192.1013
2026-09-22T07:14:19.394Z,1790061259394,2026-09-22,RNVDAUSDT,spot,NVDA,226.05,226.1,226.075,2.2117,53.0,160.0,226.09,23138028739.412685
2026-09-22T07:14:19.394Z,1790061259394,2026-09-22,NVDAUSDT,perp,NVDA,226.39,226.4,226.39499999999998,0.4417,74.86,331.54,226.39,16595993.061
2026-09-22T07:14:19.394Z,1790061259394,2026-09-22,AAPLUSDT,perp,AAPL,339.71,339.72,339.71500000000003,0.2944,1081.01,1.36,339.75,3603234.3584
2026-09-22T07:14:19.394Z,1790061259394,2026-09-22,SPYUSDT,perp,SPY,774.38,774.39,774.385,0.1291,0.59,91.22,774.43,1619390.6233
2026-09-22T07:14:19.394Z,1790061259394,2026-09-22,RQQQUSDT,spot,QQQ,741.06,741.13,741.095,0.9445,960.0,161.0,741.16,19940805130.26101
2026-09-22T07:14:19.394Z,1790061259394,2026-09-22,QQQUSDT,perp,QQQ,741.82,741.83,741.825,0.1348,4.13,169.91,741.88,5442596.2469
2026-09-22T07:14:19.394Z,1790061259394,2026-09-22,RSOXLUSDT,spot,SOXL,138.56,138.6,138.57999999999998,2.8864,79.0,127.0,138.56,4901788767.679934
2026-09-22T07:14:19.394Z,1790061259394,2026-09-22,SOXLUSDT,perp,SOXL,138.87,138.89,138.88,1.4401,2.08,5709.25,138.88,141734552.2152
2026-09-22T07:14:19.394Z,1790061259394,2026-09-22,RHOODUSDT,spot,HOOD,120.66,120.75,120.705,7.4562,1.0,1.0,120.73,1453241947.5207214
2026-09-22T07:15:19.395Z,1790061319395,2026-09-22,RNVDAUSDT,spot,NVDA,226.04,226.08,226.06,1.7694,108.0,6.0,226.08,23138140409.592686
2026-09-22T07:15:19.395Z,1790061319395,2026-09-22,NVDAUSDT,perp,NVDA,226.42,226.43,226.425,0.4416,6.57,320.46,226.42,16596008.5455
2026-09-22T07:15:19.395Z,1790061319395,2026-09-22,RAAPLUSDT,spot,AAPL,339.64,339.66,339.65,0.5888,18.0,32.0,339.65,4887775156.912201
2026-09-22T07:15:19.395Z,1790061319395,2026-09-22,AAPLUSDT,perp,AAPL,339.76,339.77,339.765,0.2943,14.7,1.39,339.71,3602130.0266
2026-09-22T07:15:19.395Z,1790061319395,2026-09-22,RMETAUSDT,spot,META,743.94,744.08,744.01,1.8817,13.0,15.0,744.08,20291786847.33991
2026-09-22T07:15:19.395Z,1790061319395,2026-09-22,METAUSDT,perp,META,744.53,744.59,744.56,0.8058,3.52,46.8,744.37,12328835.3815
2026-09-22T07:15:19.395Z,1790061319395,2026-09-22,RGOOGLUSDT,spot,GOOGL,356.93,357.0,356.96500000000003,1.961,362.0,203.0,356.97,5652567951.582424
2026-09-22T07:15:19.395Z,1790061319395,2026-09-22,GOOGLUSDT,perp,GOOGL,357.33,357.36,357.345,0.8395,2.23,1076.11,357.27,9801219.1795
2026-09-22T07:15:19.395Z,1790061319395,2026-09-22,RSPYUSDT,spot,SPY,773.84,773.92,773.88,1.0338,333.0,833.0,773.69,25705825433.66579
2026-09-22T07:15:19.395Z,1790061319395,2026-09-22,SPYUSDT,perp,SPY,774.49,774.5,774.495,0.1291,0.37,49.98,774.43,1619076.2024
2026-09-22T07:15:19.395Z,1790061319395,2026-09-22,RQQQUSDT,spot,QQQ,741.25,741.35,741.3,1.349,960.0,1423.0,741.24,19941114179.65101
2026-09-22T07:15:19.395Z,1790061319395,2026-09-22,QQQUSDT,perp,QQQ,742.03,742.04,742.035,0.1348,4.16,161.5,741.88,5442516.2581
2026-09-22T07:15:19.395Z,1790061319395,2026-09-22,RSOXLUSDT,spot,SOXL,138.72,138.79,138.755,5.0449,101.0,963.0,138.75,4902029961.229934
2026-09-22T07:15:19.395Z,1790061319395,2026-09-22,SOXLUSDT,perp,SOXL,139.05,139.06,139.055,0.7191,1.81,1401.17,139.05,141729034.3352
2026-09-22T07:15:19.395Z,1790061319395,2026-09-22,RHOODUSDT,spot,HOOD,120.66,120.82,120.74,13.2516,1.0,11.0,120.73,1453241947.5207214
2026-09-22T07:15:19.395Z,1790061319395,2026-09-22,HOODUSDT,perp,HOOD,120.89,120.92,120.905,2.4813,10.93,139.47,120.92,9901684.3299
2026-09-22T07:15:19.395Z,1790061319395,2026-09-22,RMRVLUSDT,spot,MRVL,255.28,255.57,255.425,11.3536,64.0,81.0,255.5,2641983097.794423
2026-09-22T07:15:19.395Z,1790061319395,2026-09-22,MRVLUSDT,perp,MRVL,255.78,255.79,255.785,0.391,2.81,311.07,255.69,17142460.2632
2026-09-22T07:16:19.400Z,1790061379400,2026-09-22,RTSLAUSDT,spot,TSLA,376.35,376.49,376.42,3.7192,110.0,31.0,376.45,5645788874.946163
2026-09-22T07:16:19.400Z,1790061379400,2026-09-22,TSLAUSDT,perp,TSLA,376.73,376.74,376.735,0.2654,481.29,32.07,376.84,22846716.1461
2026-09-22T07:16:19.400Z,1790061379400,2026-09-22,RNVDAUSDT,spot,NVDA,226.11,226.15,226.13,1.7689,87.0,1.0,226.15,23138194901.772686
2026-09-22T07:16:19.400Z,1790061379400,2026-09-22,NVDAUSDT,perp,NVDA,226.46,226.47,226.465,0.4416,163.71,6.69,226.49,16597042.6923
2026-09-22T07:16:19.400Z,1790061379400,2026-09-22,RAAPLUSDT,spot,AAPL,339.65,339.69,339.66999999999996,1.1776,1.0,1.0,339.66,4887786705.3322
2026-09-22T07:16:19.400Z,1790061379400,2026-09-22,AAPLUSDT,perp,AAPL,339.76,339.77,339.765,0.2943,686.51,18.97,339.71,3602119.9658
2026-09-22T07:16:19.400Z,1790061379400,2026-09-22,RMETAUSDT,spot,META,744.7,744.72,744.71,0.2686,50.0,15.0,744.7,20292837302.48991
2026-09-22T07:16:19.400Z,1790061379400,2026-09-22,METAUSDT,perp,META,745.02,745.07,745.0450000000001,0.6711,4.03,43.65,745.07,12329762.8158
2026-09-22T07:16:19.400Z,1790061379400,2026-09-22,RGOOGLUSDT,spot,GOOGL,357.08,357.1,357.09000000000003,0.5601,1.0,2.0,357.09,5652723253.152424
2026-09-22T07:16:19.400Z,1790061379400,2026-09-22,GOOGLUSDT,perp,GOOGL,357.46,357.48,357.47,0.5595,2.23,531.36,357.44,9805665.5664
2026-09-22T07:16:19.400Z,1790061379400,2026-09-22,RSPYUSDT,spot,SPY,773.85,773.93,773.89,1.0337,580.0,533.0,774.0,25705964753.66579
2026-09-22T07:16:19.400Z,1790061379400,2026-09-22,SPYUSDT,perp,SPY,774.53,774.54,774.535,0.1291,0.37,47.6,774.43,1619076.2024
2026-09-22T07:16:19.400Z,1790061379400,2026-09-22,RQQQUSDT,spot,QQQ,741.31,741.4,741.355,1.214,960.0,1583.0,741.41,19941481893.00101
2026-09-22T07:16:19.400Z,1790061379400,2026-09-22,QQQUSDT,perp,QQQ,742.11,742.12,742.115,0.1348,3.29,84.16,742.05,5442409.4418
2026-09-22T07:16:19.400Z,1790061379400,2026-09-22,RSOXLUSDT,spot,SOXL,138.92,139.01,138.96499999999997,6.4765,330.0,300.0,138.99,4902595687.369933
2026-09-22T07:16:19.400Z,1790061379400,2026-09-22,SOXLUSDT,perp,SOXL,139.19,139.2,139.195,0.7184,16.63,895.01,139.2,141773799.9016
2026-09-22T07:16:19.400Z,1790061379400,2026-09-22,RHOODUSDT,spot,HOOD,120.71,120.85,120.78,11.5913,1.0,16.0,120.74,1453274788.6507213
2026-09-22T07:16:19.400Z,1790061379400,2026-09-22,HOODUSDT,perp,HOOD,120.93,120.97,120.95,3.3072,6.09,105.54,120.92,9901684.3299
2026-09-22T07:16:19.400Z,1790061379400,2026-09-22,RMRVLUSDT,spot,MRVL,255.51,255.99,255.75,18.7683,24.0,127.0,255.78,2642008666.194423
2026-09-22T07:16:19.400Z,1790061379400,2026-09-22,MRVLUSDT,perp,MRVL,255.91,255.94,255.925,1.1722,2.35,221.7,255.91,17146882.0074
2026-09-22T07:17:19.415Z,1790061439415,2026-09-22,RTSLAUSDT,spot,TSLA,376.35,376.48,376.415,3.4536,115.0,16.0,376.45,5645802427.746162
2026-09-22T07:17:19.415Z,1790061439415,2026-09-22,TSLAUSDT,perp,TSLA,376.8,376.83,376.815,0.7961,348.15,32.55,376.69,22846776.4165
2026-09-22T07:17:19.415Z,1790061439415,2026-09-22,RNVDAUSDT,spot,NVDA,226.11,226.18,226.145,3.0954,36.0,5.0,226.16,23138291240.042686
2026-09-22T07:17:19.415Z,1790061439415,2026-09-22,NVDAUSDT,perp,NVDA,226.49,226.5,226.495,0.4415,25.82,14.89,226.47,16606849.1711
2026-09-22T07:17:19.415Z,1790061439415,2026-09-22,RAAPLUSDT,spot,AAPL,339.65,339.69,339.66999999999996,1.1776,1.0,2.0,339.68,4887807425.2122
2026-09-22T07:17:19.415Z,1790061439415,2026-09-22,AAPLUSDT,perp,AAPL,339.75,339.76,339.755,0.2943,700.13,1.32,339.76,3601323.1308
2026-09-22T07:17:19.415Z,1790061439415,2026-09-22,RMETAUSDT,spot,META,744.7,744.99,744.845,3.8934,107.0,2.0,744.97,20293485923.32991
2026-09-22T07:17:19.415Z,1790061439415,2026-09-22,METAUSDT,perp,META,745.48,745.62,745.55,1.8778,1.7,0.04,745.29,12331372.4539
2026-09-22T07:17:19.415Z,1790061439415,2026-09-22,RGOOGLUSDT,spot,GOOGL,357.04,357.12,357.08000000000004,2.2404,1689.0,49.0,357.12,5652773246.582424
2026-09-22T07:17:19.415Z,1790061439415,2026-09-22,GOOGLUSDT,perp,GOOGL,357.5,357.51,357.505,0.2797,2.23,318.19,357.44,9805616.2304
2026-09-22T07:17:19.415Z,1790061439415,2026-09-22,RSPYUSDT,spot,SPY,773.87,773.94,773.905,0.9045,580.0,500.0,774.0,25705964753.66579
2026-09-22T07:17:19.415Z,1790061439415,2026-09-22,SPYUSDT,perp,SPY,774.6,774.61,774.605,0.1291,0.38,51.74,774.56,1619084.331
2026-09-22T07:17:19.415Z,1790061439415,2026-09-22,RQQQUSDT,spot,QQQ,741.48,741.58,741.53,1.3486,960.0,1583.0,741.51,19942038681.17101
2026-09-22T07:17:19.415Z,1790061439415,2026-09-22,QQQUSDT,perp,QQQ,742.25,742.26,742.255,0.1347,3.32,162.16,742.16,5450958.9804
2026-09-22T07:17:19.415Z,1790061439415,2026-09-22,RSOXLUSDT,spot,SOXL,139.06,139.1,139.07999999999998,2.876,430.0,92.0,139.08,4903452787.869933
2026-09-22T07:17:19.415Z,1790061439415,2026-09-22,SOXLUSDT,perp,SOXL,139.45,139.46,139.45499999999998,0.7171,22.08,2045.22,139.45,141843734.4204
