ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-12T08:05:41.534Z,1789200341534,2026-09-12,AAPL,RAAPLUSDT,spot,1482579177301078016,sell,332.31,0.7056,234.477936
2026-09-12T08:05:32.930Z,1789200332930,2026-09-12,AAPL,RAAPLUSDT,spot,1482579141213286400,sell,332.82,1.1234,373.889988
2026-09-12T08:05:16.946Z,1789200316946,2026-09-12,AAPL,RAAPLUSDT,spot,1482579074171531266,buy,332.84,0.8048,267.869632
2026-09-12T08:05:16.946Z,1789200316946,2026-09-12,AAPL,RAAPLUSDT,spot,1482579074171531264,buy,332.84,0.6888,229.260192
2026-09-12T08:04:32.022Z,1789200272022,2026-09-12,AAPL,RAAPLUSDT,spot,1482578885746618368,buy,332.83,0.6804,226.457532
2026-09-12T07:41:50.175Z,1789198910175,2026-09-12,AAPL,RAAPLUSDT,spot,1482573173746298880,buy,332.82,0.1408,46.861056
2026-09-12T07:29:30.404Z,1789198170404,2026-09-12,AAPL,RAAPLUSDT,spot,1482570070921834496,sell,332.33,0.1706,56.695498
2026-09-12T07:29:20.330Z,1789198160330,2026-09-12,AAPL,RAAPLUSDT,spot,1482570028668416000,sell,332.35,0.9576,318.25836
2026-09-12T07:21:59.034Z,1789197719034,2026-09-12,AAPL,RAAPLUSDT,spot,1482568177738838016,buy,332.82,0.4303,143.212446
2026-09-12T07:21:22.070Z,1789197682070,2026-09-12,AAPL,RAAPLUSDT,spot,1482568022700584960,buy,332.76,0.6979,232.233204
2026-09-12T07:21:10.161Z,1789197670161,2026-09-12,AAPL,RAAPLUSDT,spot,1482567972750618624,sell,332.38,0.6549,217.675662
2026-09-12T07:19:30.338Z,1789197570338,2026-09-12,AAPL,RAAPLUSDT,spot,1482567554062610436,sell,332.39,0.7728,256.870992
2026-09-12T07:19:30.338Z,1789197570338,2026-09-12,AAPL,RAAPLUSDT,spot,1482567554062610434,sell,332.39,0.6636,220.574004
2026-09-12T07:19:30.338Z,1789197570338,2026-09-12,AAPL,RAAPLUSDT,spot,1482567554062610432,sell,332.39,0.798,265.24722
2026-09-12T06:47:31.650Z,1789195651650,2026-09-12,AAPL,RAAPLUSDT,spot,1482559506501857280,sell,332.43,0.102,33.90786
2026-09-12T06:47:30.908Z,1789195650908,2026-09-12,AAPL,RAAPLUSDT,spot,1482559503389683712,sell,332.47,0.8897,295.798559
2026-09-12T06:42:34.386Z,1789195354386,2026-09-12,AAPL,RAAPLUSDT,spot,1482558259686273024,buy,332.5,0.1107,36.80775
2026-09-12T05:55:44.360Z,1789192544360,2026-09-12,AAPL,RAAPLUSDT,spot,1482546473582981120,sell,332.47,0.0453,15.060891
2026-09-12T05:55:20.088Z,1789192520088,2026-09-12,AAPL,RAAPLUSDT,spot,1482546371778834434,buy,332.76,0.0021,0.698796
2026-09-12T05:55:20.088Z,1789192520088,2026-09-12,AAPL,RAAPLUSDT,spot,1482546371778834432,buy,332.48,0.0432,14.363136
2026-09-12T05:55:02.056Z,1789192502056,2026-09-12,AAPL,RAAPLUSDT,spot,1482546296147144704,sell,332.48,0.0317,10.539616
2026-09-12T05:54:33.660Z,1789192473660,2026-09-12,AAPL,RAAPLUSDT,spot,1482546177045688320,buy,332.76,0.0749,24.923724
2026-09-12T05:42:58.885Z,1789191778885,2026-09-12,AAPL,RAAPLUSDT,spot,1482543262948126720,sell,332.48,0.0435,14.46288
2026-09-12T05:42:49.142Z,1789191769142,2026-09-12,AAPL,RAAPLUSDT,spot,1482543222083022848,buy,332.76,0.0435,14.47506
2026-09-12T05:37:07.176Z,1789191427176,2026-09-12,AAPL,RAAPLUSDT,spot,1482541787773661184,buy,332.76,0.09,29.9484
2026-09-12T05:00:53.972Z,1789189253972,2026-09-12,AAPL,RAAPLUSDT,spot,1482532672695431168,sell,332.48,0.0319,10.606112
2026-09-12T04:35:57.616Z,1789187757616,2026-09-12,AAPL,RAAPLUSDT,spot,1482526396523474944,sell,332.48,0.0434,14.429632
2026-09-12T04:35:52.050Z,1789187752050,2026-09-12,AAPL,RAAPLUSDT,spot,1482526373177978880,buy,332.76,0.0434,14.441784
2026-09-12T03:48:10.146Z,1789184890146,2026-09-12,AAPL,RAAPLUSDT,spot,1482514369482584064,sell,332.47,0.031,10.30657
2026-09-12T03:47:20.463Z,1789184840463,2026-09-12,AAPL,RAAPLUSDT,spot,1482514161096978432,buy,332.76,0.031,10.31556
2026-09-12T03:40:30.811Z,1789184430811,2026-09-12,AAPL,RAAPLUSDT,spot,1482512442891956224,sell,332.48,0.075,24.936
2026-09-12T03:40:18.596Z,1789184418596,2026-09-12,AAPL,RAAPLUSDT,spot,1482512391658532864,buy,332.82,0.075,24.9615
2026-09-12T01:36:21.960Z,1789176981960,2026-09-12,AAPL,RAAPLUSDT,spot,1482481200146411524,sell,332.51,0.5633,187.302883
2026-09-12T01:36:21.960Z,1789176981960,2026-09-12,AAPL,RAAPLUSDT,spot,1482481200146411522,sell,332.53,0.8064,268.152192
2026-09-12T01:36:21.960Z,1789176981960,2026-09-12,AAPL,RAAPLUSDT,spot,1482481200146411520,sell,332.57,0.0303,10.076871
2026-09-12T01:19:31.057Z,1789175971057,2026-09-12,AAPL,RAAPLUSDT,spot,1482476960111915008,sell,332.57,0.1,33.257
2026-09-12T00:19:15.529Z,1789172355529,2026-09-12,AAPL,RAAPLUSDT,spot,1482461795488362496,sell,332.57,0.3016,100.303112
2026-09-12T00:19:10.297Z,1789172350297,2026-09-12,AAPL,RAAPLUSDT,spot,1482461773543763968,buy,332.76,0.3016,100.360416
2026-09-12T13:22:31.569Z,1789219351569,2026-09-12,SPY,RSPYUSDT,spot,1482658911166918656,buy,765.72,0.0131,10.030932
2026-09-12T09:34:58.233Z,1789205698233,2026-09-12,SPY,RSPYUSDT,spot,1482601644925120512,buy,765.67,0.5,382.835
2026-09-12T09:28:59.684Z,1789205339684,2026-09-12,SPY,RSPYUSDT,spot,1482600141061615616,sell,764.34,0.1544,118.014096
2026-09-12T09:28:53.208Z,1789205333208,2026-09-12,SPY,RSPYUSDT,spot,1482600113899302912,buy,765.59,0.156,119.43204
2026-09-12T08:36:17.154Z,1789202177154,2026-09-12,SPY,RSPYUSDT,spot,1482586876449386496,sell,764.34,0.1412,107.924808
2026-09-12T08:36:12.212Z,1789202172212,2026-09-12,SPY,RSPYUSDT,spot,1482586855721136128,buy,765.66,0.1427,109.259682
2026-09-12T08:28:50.174Z,1789201730174,2026-09-12,SPY,RSPYUSDT,spot,1482585001679384576,sell,764.34,0.1365,104.33241
2026-09-12T08:28:48.307Z,1789201728307,2026-09-12,SPY,RSPYUSDT,spot,1482584993848619008,buy,765.63,0.1365,104.508495
2026-09-12T08:27:25.839Z,1789201645839,2026-09-12,SPY,RSPYUSDT,spot,1482584647952756736,sell,764.34,0.2635,201.40359
2026-09-12T08:27:23.308Z,1789201643308,2026-09-12,SPY,RSPYUSDT,spot,1482584637336973312,buy,765.6,0.2635,201.7356
2026-09-12T08:27:17.850Z,1789201637850,2026-09-12,SPY,RSPYUSDT,spot,1482584614444462080,sell,764.34,0.2642,201.938628
2026-09-12T08:27:15.536Z,1789201635536,2026-09-12,SPY,RSPYUSDT,spot,1482584604738842624,buy,765.58,0.2642,202.266236
2026-09-12T08:27:13.174Z,1789201633174,2026-09-12,SPY,RSPYUSDT,spot,1482584594831896576,sell,764.34,0.2649,202.473666
2026-09-12T08:27:09.703Z,1789201629703,2026-09-12,SPY,RSPYUSDT,spot,1482584580273467392,buy,765.42,0.2649,202.759758
2026-09-12T08:26:53.168Z,1789201613168,2026-09-12,SPY,RSPYUSDT,spot,1482584510920650752,sell,764.34,0.2656,203.008704
2026-09-12T08:26:47.847Z,1789201607847,2026-09-12,SPY,RSPYUSDT,spot,1482584488602759168,buy,765.27,0.2656,203.255712
2026-09-12T08:06:26.809Z,1789200386809,2026-09-12,SPY,RSPYUSDT,spot,1482579367198191616,sell,764.34,0.1484,113.428056
2026-09-12T08:06:15.106Z,1789200375106,2026-09-12,SPY,RSPYUSDT,spot,1482579318112251904,buy,765.26,0.15,114.789
2026-09-12T07:29:17.060Z,1789198157060,2026-09-12,SPY,RSPYUSDT,spot,1482570014953041920,sell,764.34,0.1471,112.434414
2026-09-12T07:29:14.528Z,1789198154528,2026-09-12,SPY,RSPYUSDT,spot,1482570004333064192,buy,765.24,0.1471,112.566804
2026-09-12T04:47:37.914Z,1789188457914,2026-09-12,SPY,RSPYUSDT,spot,1482529333786177536,buy,765.23,0.0653,49.969519
2026-09-12T04:09:15.721Z,1789186155721,2026-09-12,SPY,RSPYUSDT,spot,1482519677688868864,sell,764.34,0.167,127.64478
2026-09-12T04:09:10.527Z,1789186150527,2026-09-12,SPY,RSPYUSDT,spot,1482519655903653888,buy,765.21,0.1687,129.090927
2026-09-12T04:05:13.713Z,1789185913713,2026-09-12,SPY,RSPYUSDT,spot,1482518662633746432,buy,765.12,0.0392,29.992704
2026-09-12T03:09:31.623Z,1789182571623,2026-09-12,SPY,RSPYUSDT,spot,1482504644892291072,buy,764.91,0.0655,50.101605
2026-09-12T01:06:47.381Z,1789175207381,2026-09-12,SPY,RSPYUSDT,spot,1482473757022613504,sell,764.34,0.7115,543.82791
2026-09-12T01:06:44.771Z,1789175204771,2026-09-12,SPY,RSPYUSDT,spot,1482473746075480064,buy,764.9,0.7115,544.22635
2026-09-12T01:06:41.019Z,1789175201019,2026-09-12,SPY,RSPYUSDT,spot,1482473730338451456,sell,764.34,0.7118,544.057212
2026-09-12T01:06:38.674Z,1789175198674,2026-09-12,SPY,RSPYUSDT,spot,1482473720502808576,buy,764.76,0.7118,544.356168
2026-09-12T00:15:54.030Z,1789172154030,2026-09-12,SPY,RSPYUSDT,spot,1482460950340300800,buy,764.76,0.0134,10.247784
2026-09-12T15:57:03.478Z,1789228623478,2026-09-12,QQQ,RQQQUSDT,spot,1482697800371924992,buy,715.09,0.1222,87.383998
2026-09-12T15:56:43.165Z,1789228603165,2026-09-12,QQQ,RQQQUSDT,spot,1482697715173027840,buy,715.09,0.0391,27.960019
2026-09-12T15:30:04.182Z,1789227004182,2026-09-12,QQQ,RQQQUSDT,spot,1482691008552235008,buy,715.09,0.1398,99.969582
2026-09-12T15:30:04.108Z,1789227004108,2026-09-12,QQQ,RQQQUSDT,spot,1482691008241856512,buy,715.09,0.0419,29.962271
2026-09-12T15:29:00.349Z,1789226940349,2026-09-12,QQQ,RQQQUSDT,spot,1482690740817227776,sell,714.59,0.0151,10.790309
2026-09-12T15:28:30.321Z,1789226910321,2026-09-12,QQQ,RQQQUSDT,spot,1482690614870667264,sell,714.59,0.0151,10.790309
2026-09-12T15:28:00.299Z,1789226880299,2026-09-12,QQQ,RQQQUSDT,spot,1482690488949272576,sell,714.59,0.0151,10.790309
2026-09-12T15:27:30.321Z,1789226850321,2026-09-12,QQQ,RQQQUSDT,spot,1482690363212427264,sell,714.59,0.0151,10.790309
2026-09-12T15:27:00.330Z,1789226820330,2026-09-12,QQQ,RQQQUSDT,spot,1482690237421056000,sell,714.59,0.0151,10.790309
2026-09-12T15:26:30.352Z,1789226790352,2026-09-12,QQQ,RQQQUSDT,spot,1482690111684210688,sell,714.59,0.0151,10.790309
2026-09-12T15:26:00.301Z,1789226760301,2026-09-12,QQQ,RQQQUSDT,spot,1482689985641181184,sell,714.59,0.0151,10.790309
2026-09-12T15:25:30.302Z,1789226730302,2026-09-12,QQQ,RQQQUSDT,spot,1482689859816255488,sell,714.59,0.0151,10.790309
2026-09-12T15:25:00.310Z,1789226700310,2026-09-12,QQQ,RQQQUSDT,spot,1482689734020689920,sell,714.59,0.0151,10.790309
2026-09-12T15:24:30.304Z,1789226670304,2026-09-12,QQQ,RQQQUSDT,spot,1482689608166404096,sell,714.59,0.0151,10.790309
2026-09-12T15:24:00.307Z,1789226640307,2026-09-12,QQQ,RQQQUSDT,spot,1482689482349867008,sell,714.59,0.0151,10.790309
2026-09-12T15:00:04.054Z,1789225204054,2026-09-12,QQQ,RQQQUSDT,spot,1482683458268164096,buy,715.09,0.095,67.93355
2026-09-12T15:00:00.058Z,1789225200058,2026-09-12,QQQ,RQQQUSDT,spot,1482683441507725312,buy,715.09,0.1398,99.969582
2026-09-12T14:58:29.938Z,1789225109938,2026-09-12,QQQ,RQQQUSDT,spot,1482683063517048832,sell,714.61,0.0978,69.888858
2026-09-12T14:56:43.235Z,1789225003235,2026-09-12,QQQ,RQQQUSDT,spot,1482682615972229120,buy,715.09,0.0391,27.960019
2026-09-12T14:30:00.110Z,1789223400110,2026-09-12,QQQ,RQQQUSDT,spot,1482675891978629120,buy,715.09,0.0279,19.951011
2026-09-12T14:30:00.063Z,1789223400063,2026-09-12,QQQ,RQQQUSDT,spot,1482675891781496844,buy,715.09,0.0377,26.958893
2026-09-12T14:30:00.048Z,1789223400048,2026-09-12,QQQ,RQQQUSDT,spot,1482675891718582272,buy,715.09,0.0699,49.984791
2026-09-12T14:26:22.745Z,1789223182745,2026-09-12,QQQ,RQQQUSDT,spot,1482674980283740160,buy,715.09,0.1396,99.826564
2026-09-12T14:26:15.063Z,1789223175063,2026-09-12,QQQ,RQQQUSDT,spot,1482674948063096832,buy,715.09,3.6394,2602.498546
2026-09-12T14:20:12.063Z,1789222812063,2026-09-12,QQQ,RQQQUSDT,spot,1482673425530744832,buy,715.09,0.0419,29.962271
2026-09-12T14:19:38.480Z,1789222778480,2026-09-12,QQQ,RQQQUSDT,spot,1482673284673433600,buy,715.09,0.0475,33.966775
2026-09-12T14:00:00.098Z,1789221600098,2026-09-12,QQQ,RQQQUSDT,spot,1482668342181097472,buy,715.09,0.0279,19.951011
2026-09-12T13:56:43.212Z,1789221403212,2026-09-12,QQQ,RQQQUSDT,spot,1482667516381360128,buy,715.09,0.0391,27.960019
2026-09-12T12:56:43.274Z,1789217803274,2026-09-12,QQQ,RQQQUSDT,spot,1482652417147006976,buy,715.09,0.0391,27.960019
2026-09-12T12:00:00.086Z,1789214400086,2026-09-12,QQQ,RQQQUSDT,spot,1482638143141965826,buy,715.09,0.0279,19.951011
2026-09-12T11:59:57.789Z,1789214397789,2026-09-12,QQQ,RQQQUSDT,spot,1482638133507649536,sell,714.77,0.1,71.477
2026-09-12T11:58:20.439Z,1789214300439,2026-09-12,QQQ,RQQQUSDT,spot,1482637725192155136,buy,715.09,0.1,71.509
2026-09-12T11:56:43.218Z,1789214203218,2026-09-12,QQQ,RQQQUSDT,spot,1482637317417725952,buy,715.09,0.0391,27.960019
2026-09-12T10:56:43.132Z,1789210603132,2026-09-12,QQQ,RQQQUSDT,spot,1482622217562615808,buy,715.09,0.0391,27.960019
2026-09-12T10:03:46.553Z,1789207426553,2026-09-12,QQQ,RQQQUSDT,spot,1482608894024609792,sell,714.9,7.0,5004.3
2026-09-12T09:56:43.151Z,1789207003151,2026-09-12,QQQ,RQQQUSDT,spot,1482607118147907584,buy,715.92,0.0391,27.992472
2026-09-12T09:01:37.291Z,1789203697291,2026-09-12,QQQ,RQQQUSDT,spot,1482593252366086144,buy,715.92,0.014,10.02288
2026-09-12T08:56:43.139Z,1789203403139,2026-09-12,QQQ,RQQQUSDT,spot,1482592018603175936,buy,715.67,0.0391,27.982697
2026-09-12T07:56:43.166Z,1789199803166,2026-09-12,QQQ,RQQQUSDT,spot,1482576919222022144,buy,715.71,0.0391,27.984261
2026-09-12T07:00:00.055Z,1789196400055,2026-09-12,QQQ,RQQQUSDT,spot,1482562645539942402,buy,715.8,0.0698,49.96284
2026-09-12T06:56:43.131Z,1789196203131,2026-09-12,QQQ,RQQQUSDT,spot,1482561819580821504,buy,715.7,0.0391,27.98387
2026-09-12T05:56:43.127Z,1789192603127,2026-09-12,QQQ,RQQQUSDT,spot,1482546720069644288,buy,715.66,0.0391,27.982306
2026-09-12T05:20:32.059Z,1789190432059,2026-09-12,QQQ,RQQQUSDT,spot,1482537613950447616,sell,714.9,0.1821,130.18329
2026-09-12T05:20:30.467Z,1789190430467,2026-09-12,QQQ,RQQQUSDT,spot,1482537607273115650,buy,715.6,0.1821,130.31076
2026-09-12T04:56:43.130Z,1789189003130,2026-09-12,QQQ,RQQQUSDT,spot,1482531620587827200,buy,715.78,0.0391,27.986998
2026-09-12T04:30:00.047Z,1789187400047,2026-09-12,QQQ,RQQQUSDT,spot,1482524896770387970,buy,715.78,0.0279,19.970262
2026-09-12T04:24:28.361Z,1789187068361,2026-09-12,QQQ,RQQQUSDT,spot,1482523505578471426,sell,714.9,1.4169,1012.94181
2026-09-12T04:24:28.361Z,1789187068361,2026-09-12,QQQ,RQQQUSDT,spot,1482523505578471424,sell,715.83,0.0008,0.572664
2026-09-12T04:23:35.511Z,1789187015511,2026-09-12,QQQ,RQQQUSDT,spot,1482523283909505024,buy,715.92,1.4177,1014.959784
2026-09-12T04:00:23.026Z,1789185623026,2026-09-12,QQQ,RQQQUSDT,spot,1482517443404099584,sell,715.83,0.27,193.2741
2026-09-12T04:00:22.734Z,1789185622734,2026-09-12,QQQ,RQQQUSDT,spot,1482517442179362816,sell,715.83,0.28,200.4324
2026-09-12T04:00:22.429Z,1789185622429,2026-09-12,QQQ,RQQQUSDT,spot,1482517440900100096,sell,715.83,0.05,35.7915
2026-09-12T04:00:00.198Z,1789185600198,2026-09-12,QQQ,RQQQUSDT,spot,1482517347656527874,buy,715.83,0.0698,49.964934
2026-09-12T04:00:00.093Z,1789185600093,2026-09-12,QQQ,RQQQUSDT,spot,1482517347216125952,buy,715.77,0.0698,49.960746
2026-09-12T03:56:43.167Z,1789185403167,2026-09-12,QQQ,RQQQUSDT,spot,1482516521248616448,buy,715.76,0.0391,27.986216
2026-09-12T03:49:24.179Z,1789184964179,2026-09-12,QQQ,RQQQUSDT,spot,1482514679999492096,buy,715.59,0.0698,49.948182
2026-09-12T03:30:00.142Z,1789183800142,2026-09-12,QQQ,RQQQUSDT,spot,1482509797674446848,buy,715.73,0.0468,33.496164
2026-09-12T02:56:43.157Z,1789181803157,2026-09-12,QQQ,RQQQUSDT,spot,1482501421712273408,buy,715.65,0.0391,27.981915
2026-09-12T02:39:41.402Z,1789180781402,2026-09-12,QQQ,RQQQUSDT,spot,1482497136161189888,buy,715.57,0.0293,20.966201
2026-09-12T02:33:03.637Z,1789180383637,2026-09-12,QQQ,RQQQUSDT,spot,1482495467813859328,buy,715.49,0.2795,199.979455
2026-09-12T02:30:00.045Z,1789180200045,2026-09-12,QQQ,RQQQUSDT,spot,1482494697773199360,buy,715.49,0.0279,19.962171
2026-09-12T02:08:00.049Z,1789178880049,2026-09-12,QQQ,RQQQUSDT,spot,1482489161308696576,buy,715.45,0.0318,22.75131
2026-09-12T01:56:43.225Z,1789178203225,2026-09-12,QQQ,RQQQUSDT,spot,1482486322503086080,buy,715.45,0.0391,27.974095
2026-09-12T01:00:07.150Z,1789174807150,2026-09-12,QQQ,RQQQUSDT,spot,1482472078332129280,buy,715.45,0.0279,19.961055
2026-09-12T01:00:00.092Z,1789174800092,2026-09-12,QQQ,RQQQUSDT,spot,1482472048728731648,buy,715.44,0.0293,20.962392
2026-09-12T00:56:43.333Z,1789174603333,2026-09-12,QQQ,RQQQUSDT,spot,1482471223461670912,buy,715.43,0.0391,27.973313
2026-09-12T00:49:37.928Z,1789174177928,2026-09-12,QQQ,RQQQUSDT,spot,1482469439183777792,buy,715.43,0.0141,10.087563
2026-09-12T00:30:04.114Z,1789173004114,2026-09-12,QQQ,RQQQUSDT,spot,1482464515851022336,buy,715.43,0.0279,19.960497
2026-09-12T15:56:58.277Z,1789228618277,2026-09-12,MRVL,RMRVLUSDT,spot,1482697778557349888,buy,236.8,0.53,125.504
2026-09-12T15:51:47.916Z,1789228307916,2026-09-12,MRVL,RMRVLUSDT,spot,1482696476808966144,buy,236.82,0.6,142.092
2026-09-12T15:46:37.732Z,1789227997732,2026-09-12,MRVL,RMRVLUSDT,spot,1482695175802974208,buy,236.81,1.02,241.5462
2026-09-12T15:46:37.424Z,1789227997424,2026-09-12,MRVL,RMRVLUSDT,spot,1482695174511128576,buy,236.78,0.56,132.5968
2026-09-12T15:46:37.118Z,1789227997118,2026-09-12,MRVL,RMRVLUSDT,spot,1482695173227671552,buy,236.76,1.42,336.1992
2026-09-12T15:46:36.777Z,1789227996777,2026-09-12,MRVL,RMRVLUSDT,spot,1482695171797413888,buy,236.75,0.19,44.9825
2026-09-12T15:46:36.767Z,1789227996767,2026-09-12,MRVL,RMRVLUSDT,spot,1482695171755470848,buy,236.72,0.7266,172.000752
2026-09-12T15:46:29.340Z,1789227989340,2026-09-12,MRVL,RMRVLUSDT,spot,1482695140604375040,buy,236.7,1.42,336.114
2026-09-12T15:43:18.149Z,1789227798149,2026-09-12,MRVL,RMRVLUSDT,spot,1482694338691198976,buy,236.66,1.33,314.7578
2026-09-12T15:43:17.623Z,1789227797623,2026-09-12,MRVL,RMRVLUSDT,spot,1482694336484995072,buy,236.64,0.48,113.5872
2026-09-12T15:43:17.252Z,1789227797252,2026-09-12,MRVL,RMRVLUSDT,spot,1482694334928908288,buy,236.62,1.15,272.113
2026-09-12T15:40:53.919Z,1789227653919,2026-09-12,MRVL,RMRVLUSDT,spot,1482693733746733056,buy,236.58,1.12,264.9696
2026-09-12T15:40:53.538Z,1789227653538,2026-09-12,MRVL,RMRVLUSDT,spot,1482693732148703232,buy,236.57,1.45,343.0265
2026-09-12T15:38:56.426Z,1789227536426,2026-09-12,MRVL,RMRVLUSDT,spot,1482693240945373184,buy,236.52,1.41,333.4932
2026-09-12T15:36:20.470Z,1789227380470,2026-09-12,MRVL,RMRVLUSDT,spot,1482692586818498560,buy,236.5,0.13,30.745
2026-09-12T15:30:00.136Z,1789227000136,2026-09-12,MRVL,RMRVLUSDT,spot,1482690991582081026,sell,236.0,0.573,135.228
2026-09-12T15:30:00.136Z,1789227000136,2026-09-12,MRVL,RMRVLUSDT,spot,1482690991582081024,sell,236.01,0.834,196.83234
2026-09-12T15:29:30.092Z,1789226970092,2026-09-12,MRVL,RMRVLUSDT,spot,1482690865568411650,sell,236.01,0.606,143.02206
2026-09-12T15:29:30.092Z,1789226970092,2026-09-12,MRVL,RMRVLUSDT,spot,1482690865568411648,sell,236.01,0.8009,189.020409
2026-09-12T15:29:10.713Z,1789226950713,2026-09-12,MRVL,RMRVLUSDT,spot,1482690784286994432,buy,236.77,0.1267,29.998759
2026-09-12T15:29:00.718Z,1789226940718,2026-09-12,MRVL,RMRVLUSDT,spot,1482690742364925952,buy,236.69,0.1267,29.988623
2026-09-12T15:29:00.475Z,1789226940475,2026-09-12,MRVL,RMRVLUSDT,spot,1482690741345710080,buy,236.56,0.98,231.8288
2026-09-12T15:29:00.093Z,1789226940093,2026-09-12,MRVL,RMRVLUSDT,spot,1482690739743485954,sell,236.01,0.4831,114.016431
2026-09-12T15:29:00.093Z,1789226940093,2026-09-12,MRVL,RMRVLUSDT,spot,1482690739743485952,sell,236.14,0.9239,218.169746
2026-09-12T15:28:30.673Z,1789226910673,2026-09-12,MRVL,RMRVLUSDT,spot,1482690616347062272,buy,236.54,0.13,30.7502
2026-09-12T15:28:30.565Z,1789226910565,2026-09-12,MRVL,RMRVLUSDT,spot,1482690615894077440,buy,236.51,0.7348,173.787548
2026-09-12T15:28:30.369Z,1789226910369,2026-09-12,MRVL,RMRVLUSDT,spot,1482690615071993856,buy,236.31,1.05,248.1255
2026-09-12T15:28:30.357Z,1789226910357,2026-09-12,MRVL,RMRVLUSDT,spot,1482690615021662208,buy,236.28,0.7347,173.594916
2026-09-12T15:28:30.347Z,1789226910347,2026-09-12,MRVL,RMRVLUSDT,spot,1482690614979719168,buy,236.25,0.7347,173.572875
2026-09-12T15:28:30.099Z,1789226910099,2026-09-12,MRVL,RMRVLUSDT,spot,1482690613939531778,sell,236.03,0.2309,54.499327
2026-09-12T15:28:30.099Z,1789226910099,2026-09-12,MRVL,RMRVLUSDT,spot,1482690613939531776,sell,236.13,1.176,277.68888
2026-09-12T15:28:00.101Z,1789226880101,2026-09-12,MRVL,RMRVLUSDT,spot,1482690488118800386,sell,235.95,0.1141,26.921895
2026-09-12T15:28:00.101Z,1789226880101,2026-09-12,MRVL,RMRVLUSDT,spot,1482690488118800384,sell,236.1,1.2929,305.25369
2026-09-12T15:27:30.101Z,1789226850101,2026-09-12,MRVL,RMRVLUSDT,spot,1482690362289680386,sell,236.1,0.063,14.8743
2026-09-12T15:27:30.101Z,1789226850101,2026-09-12,MRVL,RMRVLUSDT,spot,1482690362289680384,sell,236.12,1.3439,317.321668
2026-09-12T15:27:00.094Z,1789226820094,2026-09-12,MRVL,RMRVLUSDT,spot,1482690236431200262,sell,235.95,0.1957,46.175415
2026-09-12T15:27:00.094Z,1789226820094,2026-09-12,MRVL,RMRVLUSDT,spot,1482690236431200260,sell,235.95,0.0772,18.21534
2026-09-12T15:27:00.094Z,1789226820094,2026-09-12,MRVL,RMRVLUSDT,spot,1482690236431200258,sell,235.96,1.128,266.16288
2026-09-12T15:27:00.094Z,1789226820094,2026-09-12,MRVL,RMRVLUSDT,spot,1482690236431200256,sell,235.97,0.0061,1.439417
2026-09-12T15:26:30.101Z,1789226790101,2026-09-12,MRVL,RMRVLUSDT,spot,1482690110631440386,sell,235.97,0.3269,77.138593
2026-09-12T15:26:30.101Z,1789226790101,2026-09-12,MRVL,RMRVLUSDT,spot,1482690110631440384,sell,236.02,1.08,254.9016
2026-09-12T15:26:00.102Z,1789226760102,2026-09-12,MRVL,RMRVLUSDT,spot,1482689984806514690,sell,235.97,0.375,88.48875
2026-09-12T15:26:00.102Z,1789226760102,2026-09-12,MRVL,RMRVLUSDT,spot,1482689984806514688,sell,236.05,1.032,243.6036
2026-09-12T15:25:30.115Z,1789226730115,2026-09-12,MRVL,RMRVLUSDT,spot,1482689859031920642,sell,235.97,0.063,14.86611
2026-09-12T15:25:30.115Z,1789226730115,2026-09-12,MRVL,RMRVLUSDT,spot,1482689859031920640,sell,236.0,1.3439,317.1604
2026-09-12T15:25:00.098Z,1789226700098,2026-09-12,MRVL,RMRVLUSDT,spot,1482689733131497476,sell,235.97,0.225,53.09325
2026-09-12T15:25:00.098Z,1789226700098,2026-09-12,MRVL,RMRVLUSDT,spot,1482689733131497474,sell,235.99,0.5849,138.030551
2026-09-12T15:25:00.098Z,1789226700098,2026-09-12,MRVL,RMRVLUSDT,spot,1482689733131497472,sell,236.07,0.5971,140.957397
2026-09-12T15:24:30.089Z,1789226670089,2026-09-12,MRVL,RMRVLUSDT,spot,1482689607264628738,sell,236.07,0.4109,97.001163
2026-09-12T15:24:30.089Z,1789226670089,2026-09-12,MRVL,RMRVLUSDT,spot,1482689607264628736,sell,236.11,0.996,235.16556
2026-09-12T15:24:00.219Z,1789226640219,2026-09-12,MRVL,RMRVLUSDT,spot,1482689481980768258,sell,235.99,0.3899,92.012501
2026-09-12T15:24:00.219Z,1789226640219,2026-09-12,MRVL,RMRVLUSDT,spot,1482689481980768256,sell,236.08,1.0171,240.116968
2026-09-12T15:23:30.101Z,1789226610101,2026-09-12,MRVL,RMRVLUSDT,spot,1482689355656720386,sell,236.08,0.4229,99.838232
2026-09-12T15:23:30.101Z,1789226610101,2026-09-12,MRVL,RMRVLUSDT,spot,1482689355656720384,sell,236.15,0.984,232.3716
2026-09-12T15:23:07.194Z,1789226587194,2026-09-12,MRVL,RMRVLUSDT,spot,1482689259577798656,buy,236.64,0.608,143.87712
2026-09-12T15:23:06.714Z,1789226586714,2026-09-12,MRVL,RMRVLUSDT,spot,1482689257564532736,buy,236.62,0.4813,113.885206
