ts_utc,ts_ms,date_cn,symbol,venue,base,bid,ask,mid,spread_bp,bid_sz,ask_sz,last,usdt_vol_24h
2026-09-20T14:01:59.064Z,1789912919064,2026-09-20,GOOGLUSDT,perp,GOOGL,349.7,349.75,349.725,1.4297,4.95,166.52,349.74,1917599.8647
2026-09-20T14:01:59.064Z,1789912919064,2026-09-20,RSPYUSDT,spot,SPY,762.85,762.88,762.865,0.3933,25.92,9.4626,762.88,19225.269286
2026-09-20T14:01:59.064Z,1789912919064,2026-09-20,SPYUSDT,perp,SPY,762.89,762.9,762.895,0.1311,15.26,0.2,762.9,3915693.3278
2026-09-20T14:01:59.064Z,1789912919064,2026-09-20,RQQQUSDT,spot,QQQ,720.46,720.47,720.465,0.1388,50.88,0.1816,720.47,12862.868759
2026-09-20T14:01:59.064Z,1789912919064,2026-09-20,QQQUSDT,perp,QQQ,720.29,720.3,720.295,0.1388,0.82,631.65,720.25,1168166.4954
2026-09-20T14:01:59.064Z,1789912919064,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T14:01:59.064Z,1789912919064,2026-09-20,SOXLUSDT,perp,SOXL,119.92,119.93,119.92500000000001,0.8339,113.03,9.89,119.93,18308158.9421
2026-09-20T14:01:59.064Z,1789912919064,2026-09-20,RHOODUSDT,spot,HOOD,117.49,117.61,117.55,10.2084,6.0719,2.617,117.61,127064.854313
2026-09-20T14:01:59.064Z,1789912919064,2026-09-20,HOODUSDT,perp,HOOD,118.02,118.03,118.025,0.8473,77.7,20.85,118.0,1603510.1336
2026-09-20T14:01:59.064Z,1789912919064,2026-09-20,RMRVLUSDT,spot,MRVL,241.75,241.95,241.85,8.2696,1.392,0.8999,241.76,15746.857041
2026-09-20T14:01:59.064Z,1789912919064,2026-09-20,MRVLUSDT,perp,MRVL,240.72,240.73,240.725,0.4154,0.69,379.23,240.65,656002.1848
2026-09-20T14:02:59.066Z,1789912979066,2026-09-20,RTSLAUSDT,spot,TSLA,364.01,364.37,364.19,9.885,0.5154,30.3974,364.37,37065.120004
2026-09-20T14:02:59.066Z,1789912979066,2026-09-20,TSLAUSDT,perp,TSLA,364.04,364.05,364.045,0.2747,0.22,620.97,364.02,886079.8413
2026-09-20T14:02:59.066Z,1789912979066,2026-09-20,RAAPLUSDT,spot,AAPL,334.31,335.12,334.71500000000003,24.1997,0.5984,0.4506,334.31,3660.405962
2026-09-20T14:02:59.066Z,1789912979066,2026-09-20,RMETAUSDT,spot,META,670.91,670.92,670.915,0.1491,0.2302,12.12,670.89,29134.291395
2026-09-20T14:02:59.066Z,1789912979066,2026-09-20,METAUSDT,perp,META,671.85,671.9,671.875,0.7442,3.36,25.2,671.9,421195.2148
2026-09-20T14:02:59.066Z,1789912979066,2026-09-20,RGOOGLUSDT,spot,GOOGL,349.25,349.48,349.365,6.5834,0.3122,5.909,349.48,60599.607886
2026-09-20T14:02:59.066Z,1789912979066,2026-09-20,GOOGLUSDT,perp,GOOGL,349.81,349.83,349.82,0.5717,4.4,4.28,349.84,1914668.201
2026-09-20T14:02:59.066Z,1789912979066,2026-09-20,RSPYUSDT,spot,SPY,762.85,762.88,762.865,0.3933,25.92,9.6591,762.88,19225.269286
2026-09-20T14:02:59.066Z,1789912979066,2026-09-20,SPYUSDT,perp,SPY,762.81,762.82,762.815,0.1311,60.44,0.2,762.87,3916051.8807
2026-09-20T14:02:59.066Z,1789912979066,2026-09-20,RQQQUSDT,spot,QQQ,720.46,720.47,720.465,0.1388,50.88,0.1816,720.47,12862.868759
2026-09-20T14:02:59.066Z,1789912979066,2026-09-20,QQQUSDT,perp,QQQ,720.46,720.47,720.465,0.1388,1.68,690.85,720.36,1168173.699
2026-09-20T14:02:59.066Z,1789912979066,2026-09-20,SOXLUSDT,perp,SOXL,119.97,119.98,119.975,0.8335,117.31,1.91,119.99,18316822.1995
2026-09-20T14:02:59.066Z,1789912979066,2026-09-20,RHOODUSDT,spot,HOOD,117.49,117.6,117.54499999999999,9.3581,6.0719,2.784,117.62,127408.278543
2026-09-20T14:02:59.066Z,1789912979066,2026-09-20,HOODUSDT,perp,HOOD,118.09,118.13,118.11,3.3867,104.61,41.24,118.1,1609900.9173
2026-09-20T14:02:59.066Z,1789912979066,2026-09-20,RMRVLUSDT,spot,MRVL,241.75,241.95,241.85,8.2696,1.392,0.8999,241.76,15746.857041
2026-09-20T14:02:59.066Z,1789912979066,2026-09-20,MRVLUSDT,perp,MRVL,240.78,240.79,240.785,0.4153,0.64,312.43,240.65,656002.1848
2026-09-20T14:04:00.558Z,1789913040558,2026-09-20,RTSLAUSDT,spot,TSLA,364.01,364.37,364.19,9.885,0.5154,30.3974,364.37,37065.120004
2026-09-20T14:04:00.558Z,1789913040558,2026-09-20,TSLAUSDT,perp,TSLA,364.01,364.03,364.02,0.5494,6.82,196.74,364.02,886079.8413
2026-09-20T14:04:00.558Z,1789913040558,2026-09-20,RNVDAUSDT,spot,NVDA,220.82,220.86,220.84,1.8113,77.7599,1.0009,220.74,77593.178755
2026-09-20T14:04:00.558Z,1789913040558,2026-09-20,RMETAUSDT,spot,META,671.0,671.18,671.0899999999999,2.6822,0.2302,9.7199,670.95,30055.484015
2026-09-20T14:04:00.558Z,1789913040558,2026-09-20,METAUSDT,perp,META,671.84,671.89,671.865,0.7442,0.03,134.61,671.91,422653.5623
2026-09-20T14:04:00.558Z,1789913040558,2026-09-20,RGOOGLUSDT,spot,GOOGL,349.25,349.48,349.365,6.5834,0.3122,5.909,349.48,60599.607886
2026-09-20T14:04:00.558Z,1789913040558,2026-09-20,GOOGLUSDT,perp,GOOGL,349.78,349.83,349.80499999999995,1.4294,0.07,149.32,349.84,1914696.1882
2026-09-20T14:04:00.558Z,1789913040558,2026-09-20,RSPYUSDT,spot,SPY,762.85,762.88,762.865,0.3933,25.92,9.6591,762.88,19225.269286
2026-09-20T14:04:00.558Z,1789913040558,2026-09-20,SPYUSDT,perp,SPY,762.81,762.82,762.815,0.1311,60.45,0.2,762.87,3916051.8807
2026-09-20T14:04:00.558Z,1789913040558,2026-09-20,RQQQUSDT,spot,QQQ,720.46,720.47,720.465,0.1388,50.88,0.1816,720.47,12862.868759
2026-09-20T14:04:00.558Z,1789913040558,2026-09-20,QQQUSDT,perp,QQQ,720.33,720.34,720.335,0.1388,2.0,412.97,720.45,1168274.562
2026-09-20T14:04:00.558Z,1789913040558,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T14:04:00.558Z,1789913040558,2026-09-20,SOXLUSDT,perp,SOXL,119.95,119.96,119.955,0.8336,121.81,1090.35,119.96,18313434.0032
2026-09-20T14:04:00.558Z,1789913040558,2026-09-20,HOODUSDT,perp,HOOD,118.13,118.15,118.14,1.6929,0.43,1.29,118.15,1623576.2351
2026-09-20T14:04:00.558Z,1789913040558,2026-09-20,RMRVLUSDT,spot,MRVL,241.75,241.95,241.85,8.2696,1.392,0.8999,241.76,15746.857041
2026-09-20T14:05:00.569Z,1789913100569,2026-09-20,RTSLAUSDT,spot,TSLA,364.01,364.37,364.19,9.885,0.5154,30.3974,364.37,37065.120004
2026-09-20T14:05:00.569Z,1789913100569,2026-09-20,TSLAUSDT,perp,TSLA,364.0,364.01,364.005,0.2747,0.09,33.2,364.02,886079.8413
2026-09-20T14:05:00.569Z,1789913100569,2026-09-20,RNVDAUSDT,spot,NVDA,220.8,220.86,220.83,2.717,7.9884,1.0009,220.82,77810.973521
2026-09-20T14:05:00.569Z,1789913100569,2026-09-20,NVDAUSDT,perp,NVDA,220.58,220.59,220.585,0.4533,11.13,265.71,220.58,5152985.6549
2026-09-20T14:05:00.569Z,1789913100569,2026-09-20,RAAPLUSDT,spot,AAPL,334.31,335.12,334.71500000000003,24.1997,0.5984,0.4806,334.31,3660.405962
2026-09-20T14:05:00.569Z,1789913100569,2026-09-20,AAPLUSDT,perp,AAPL,334.06,334.08,334.07,0.5987,0.58,0.24,333.91,315929.6225
2026-09-20T14:05:00.569Z,1789913100569,2026-09-20,RMETAUSDT,spot,META,671.0,671.01,671.005,0.149,0.2302,13.08,670.95,30055.484015
2026-09-20T14:05:00.569Z,1789913100569,2026-09-20,METAUSDT,perp,META,671.95,671.97,671.96,0.2976,0.06,153.03,671.91,422653.5623
2026-09-20T14:05:00.569Z,1789913100569,2026-09-20,RGOOGLUSDT,spot,GOOGL,349.26,349.48,349.37,6.297,5.0513,5.909,349.48,60599.607886
2026-09-20T14:05:00.569Z,1789913100569,2026-09-20,GOOGLUSDT,perp,GOOGL,349.79,349.81,349.8,0.5718,0.21,4.28,349.84,1914696.1882
2026-09-20T14:05:00.569Z,1789913100569,2026-09-20,RSPYUSDT,spot,SPY,762.85,762.88,762.865,0.3933,25.92,9.6591,762.88,19225.269286
2026-09-20T14:05:00.569Z,1789913100569,2026-09-20,SPYUSDT,perp,SPY,762.81,762.82,762.815,0.1311,60.44,0.2,762.87,3916051.8807
2026-09-20T14:05:00.569Z,1789913100569,2026-09-20,RQQQUSDT,spot,QQQ,720.46,720.47,720.465,0.1388,50.88,0.1816,720.47,12862.868759
2026-09-20T14:05:00.569Z,1789913100569,2026-09-20,QQQUSDT,perp,QQQ,720.33,720.34,720.335,0.1388,2.0,412.97,720.45,1168079.73
2026-09-20T14:05:00.569Z,1789913100569,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T14:05:00.569Z,1789913100569,2026-09-20,SOXLUSDT,perp,SOXL,120.0,120.01,120.005,0.8333,165.28,1382.94,120.02,18320815.0991
2026-09-20T14:05:00.569Z,1789913100569,2026-09-20,RHOODUSDT,spot,HOOD,117.49,117.63,117.56,11.9088,6.0719,2.7134,117.63,128694.334415
2026-09-20T14:05:00.569Z,1789913100569,2026-09-20,HOODUSDT,perp,HOOD,118.04,118.06,118.05000000000001,1.6942,50.82,26.77,118.12,1623812.4751
2026-09-20T14:05:00.569Z,1789913100569,2026-09-20,RMRVLUSDT,spot,MRVL,241.75,241.95,241.85,8.2696,1.392,0.8999,241.76,15746.857041
2026-09-20T14:05:00.569Z,1789913100569,2026-09-20,MRVLUSDT,perp,MRVL,240.9,240.93,240.91500000000002,1.2453,0.73,462.43,240.92,656206.8565
2026-09-20T14:06:00.570Z,1789913160570,2026-09-20,RTSLAUSDT,spot,TSLA,364.01,364.37,364.19,9.885,0.5154,30.3974,364.37,37065.120004
2026-09-20T14:06:00.570Z,1789913160570,2026-09-20,TSLAUSDT,perp,TSLA,363.81,363.84,363.825,0.8246,6.6,249.56,363.83,886407.0433
2026-09-20T14:06:00.570Z,1789913160570,2026-09-20,RNVDAUSDT,spot,NVDA,220.8,220.86,220.83,2.717,7.9884,1.0009,220.82,77810.973521
2026-09-20T14:06:00.570Z,1789913160570,2026-09-20,NVDAUSDT,perp,NVDA,220.6,220.61,220.60500000000002,0.4533,18.26,383.29,220.59,5151715.5558
2026-09-20T14:06:00.570Z,1789913160570,2026-09-20,RAAPLUSDT,spot,AAPL,334.31,335.12,334.71500000000003,24.1997,0.5984,0.4806,334.31,3660.405962
2026-09-20T14:06:00.570Z,1789913160570,2026-09-20,AAPLUSDT,perp,AAPL,334.06,334.08,334.07,0.5987,0.58,2.03,333.91,314792.9965
2026-09-20T14:06:00.570Z,1789913160570,2026-09-20,RMETAUSDT,spot,META,671.0,671.01,671.005,0.149,0.2302,13.08,670.95,30055.484015
2026-09-20T14:06:00.570Z,1789913160570,2026-09-20,METAUSDT,perp,META,671.92,671.94,671.9300000000001,0.2977,0.03,52.81,671.91,422653.5623
2026-09-20T14:06:00.570Z,1789913160570,2026-09-20,RGOOGLUSDT,spot,GOOGL,349.26,349.48,349.37,6.297,5.0513,5.909,349.48,60599.607886
2026-09-20T14:06:00.570Z,1789913160570,2026-09-20,GOOGLUSDT,perp,GOOGL,349.78,349.81,349.79499999999996,0.8576,0.36,8.56,349.84,1914598.0118
2026-09-20T14:06:00.570Z,1789913160570,2026-09-20,RSPYUSDT,spot,SPY,762.85,762.88,762.865,0.3933,25.92,9.6591,762.88,19225.269286
2026-09-20T14:06:00.570Z,1789913160570,2026-09-20,SPYUSDT,perp,SPY,762.81,762.82,762.815,0.1311,60.45,0.2,762.87,3916051.8807
2026-09-20T14:06:00.570Z,1789913160570,2026-09-20,RQQQUSDT,spot,QQQ,720.46,720.47,720.465,0.1388,50.88,0.1816,720.47,12862.868759
2026-09-20T14:06:00.570Z,1789913160570,2026-09-20,QQQUSDT,perp,QQQ,720.33,720.34,720.335,0.1388,2.0,412.97,720.45,1168079.73
2026-09-20T14:06:00.570Z,1789913160570,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T14:06:00.570Z,1789913160570,2026-09-20,SOXLUSDT,perp,SOXL,120.04,120.05,120.045,0.833,121.11,1.85,120.04,18327122.6197
2026-09-20T14:06:00.570Z,1789913160570,2026-09-20,RHOODUSDT,spot,HOOD,117.49,117.63,117.56,11.9088,6.0719,2.7134,117.63,128694.334415
2026-09-20T14:06:00.570Z,1789913160570,2026-09-20,HOODUSDT,perp,HOOD,118.01,118.03,118.02000000000001,1.6946,52.84,25.48,118.12,1623812.4751
2026-09-20T14:06:00.570Z,1789913160570,2026-09-20,RMRVLUSDT,spot,MRVL,241.85,241.95,241.89999999999998,4.1339,0.996,0.8999,241.76,15746.857041
2026-09-20T14:06:00.570Z,1789913160570,2026-09-20,MRVLUSDT,perp,MRVL,240.93,240.95,240.94,0.8301,0.03,880.23,240.92,656206.8565
2026-09-20T14:07:00.583Z,1789913220583,2026-09-20,RTSLAUSDT,spot,TSLA,364.01,364.37,364.19,9.885,0.5154,30.3974,364.37,37065.120004
2026-09-20T14:07:00.583Z,1789913220583,2026-09-20,TSLAUSDT,perp,TSLA,363.82,363.84,363.83,0.5497,22.01,249.56,363.83,886407.0433
2026-09-20T14:07:00.583Z,1789913220583,2026-09-20,RNVDAUSDT,spot,NVDA,220.79,220.86,220.825,3.1699,99.946,1.0009,220.82,77810.973521
2026-09-20T14:07:00.583Z,1789913220583,2026-09-20,NVDAUSDT,perp,NVDA,220.66,220.67,220.665,0.4532,25.93,546.0,220.65,5164065.2333
2026-09-20T14:07:00.583Z,1789913220583,2026-09-20,RAAPLUSDT,spot,AAPL,334.31,335.12,334.71500000000003,24.1997,0.5984,0.4806,334.31,3660.405962
2026-09-20T14:07:00.583Z,1789913220583,2026-09-20,AAPLUSDT,perp,AAPL,334.06,334.08,334.07,0.5987,0.58,2.03,333.91,314792.9965
2026-09-20T14:07:00.583Z,1789913220583,2026-09-20,RMETAUSDT,spot,META,671.0,671.01,671.005,0.149,0.2302,13.08,670.95,30055.484015
2026-09-20T14:07:00.583Z,1789913220583,2026-09-20,METAUSDT,perp,META,671.78,671.8,671.79,0.2977,0.58,2.33,671.8,422734.1827
2026-09-20T14:07:00.583Z,1789913220583,2026-09-20,RGOOGLUSDT,spot,GOOGL,349.26,349.48,349.37,6.297,5.0513,5.909,349.48,60599.607886
2026-09-20T14:07:00.583Z,1789913220583,2026-09-20,GOOGLUSDT,perp,GOOGL,349.78,349.79,349.78499999999997,0.2859,4.49,8.56,349.84,1914583.9846
2026-09-20T14:07:00.583Z,1789913220583,2026-09-20,RSPYUSDT,spot,SPY,762.85,762.88,762.865,0.3933,25.92,9.6591,762.88,19225.269286
2026-09-20T14:07:00.583Z,1789913220583,2026-09-20,SPYUSDT,perp,SPY,762.81,762.82,762.815,0.1311,60.45,0.2,762.84,3916166.2927
2026-09-20T14:07:00.583Z,1789913220583,2026-09-20,RQQQUSDT,spot,QQQ,720.46,720.47,720.465,0.1388,50.88,0.1816,720.47,12862.868759
2026-09-20T14:07:00.583Z,1789913220583,2026-09-20,QQQUSDT,perp,QQQ,720.42,720.43,720.425,0.1388,0.89,567.16,720.34,1168151.764
2026-09-20T14:07:00.583Z,1789913220583,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T14:07:00.583Z,1789913220583,2026-09-20,SOXLUSDT,perp,SOXL,120.12,120.13,120.125,0.8325,4.08,23.77,120.11,18344773.7205
2026-09-20T14:07:00.583Z,1789913220583,2026-09-20,RHOODUSDT,spot,HOOD,117.49,117.63,117.56,11.9088,6.0719,2.7134,117.63,128694.334415
2026-09-20T14:07:00.583Z,1789913220583,2026-09-20,HOODUSDT,perp,HOOD,118.05,118.07,118.06,1.6941,25.91,27.63,118.05,1625014.1223
2026-09-20T14:07:00.583Z,1789913220583,2026-09-20,RMRVLUSDT,spot,MRVL,241.85,241.95,241.89999999999998,4.1339,0.996,0.8999,241.76,15746.857041
2026-09-20T14:08:00.597Z,1789913280597,2026-09-20,RTSLAUSDT,spot,TSLA,364.01,364.37,364.19,9.885,0.5154,30.3974,364.37,37065.120004
2026-09-20T14:08:00.597Z,1789913280597,2026-09-20,TSLAUSDT,perp,TSLA,363.82,363.84,363.83,0.5497,22.01,249.56,363.83,886407.0433
2026-09-20T14:08:00.597Z,1789913280597,2026-09-20,RNVDAUSDT,spot,NVDA,220.79,220.86,220.825,3.1699,99.946,1.0009,220.82,77810.973521
2026-09-20T14:08:00.597Z,1789913280597,2026-09-20,NVDAUSDT,perp,NVDA,220.65,220.66,220.655,0.4532,14.84,490.01,220.65,5164065.2333
2026-09-20T14:08:00.597Z,1789913280597,2026-09-20,RAAPLUSDT,spot,AAPL,334.31,335.12,334.71500000000003,24.1997,0.5984,0.4806,334.31,3660.405962
2026-09-20T14:08:00.597Z,1789913280597,2026-09-20,AAPLUSDT,perp,AAPL,334.11,334.12,334.115,0.2993,18.51,17.96,333.91,314792.9965
2026-09-20T14:08:00.597Z,1789913280597,2026-09-20,RMETAUSDT,spot,META,671.0,671.01,671.005,0.149,0.2302,13.08,670.95,30055.484015
2026-09-20T14:08:00.597Z,1789913280597,2026-09-20,METAUSDT,perp,META,671.78,671.8,671.79,0.2977,0.58,2.33,671.8,422734.1827
2026-09-20T14:08:00.597Z,1789913280597,2026-09-20,RGOOGLUSDT,spot,GOOGL,349.25,349.48,349.365,6.5834,0.3122,5.909,349.48,60599.607886
2026-09-20T14:08:00.597Z,1789913280597,2026-09-20,GOOGLUSDT,perp,GOOGL,349.85,349.86,349.855,0.2858,4.63,52.75,349.83,1914390.9889
2026-09-20T14:08:00.597Z,1789913280597,2026-09-20,RSPYUSDT,spot,SPY,762.85,762.88,762.865,0.3933,25.92,9.6591,762.88,19225.269286
2026-09-20T14:08:00.597Z,1789913280597,2026-09-20,SPYUSDT,perp,SPY,762.81,762.82,762.815,0.1311,60.44,0.2,762.84,3916166.2927
2026-09-20T14:08:00.597Z,1789913280597,2026-09-20,RQQQUSDT,spot,QQQ,720.46,720.47,720.465,0.1388,50.88,0.1816,720.47,12862.868759
2026-09-20T14:08:00.597Z,1789913280597,2026-09-20,QQQUSDT,perp,QQQ,720.42,720.43,720.425,0.1388,1.87,567.07,720.42,1168173.3766
2026-09-20T14:08:00.597Z,1789913280597,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T14:08:00.597Z,1789913280597,2026-09-20,SOXLUSDT,perp,SOXL,120.06,120.07,120.065,0.8329,103.06,1360.95,120.08,18352566.1205
2026-09-20T14:08:00.597Z,1789913280597,2026-09-20,RHOODUSDT,spot,HOOD,117.49,117.63,117.56,11.9088,6.0719,2.7134,117.63,128694.334415
2026-09-20T14:08:00.597Z,1789913280597,2026-09-20,HOODUSDT,perp,HOOD,118.02,118.04,118.03,1.6945,76.31,4.24,118.05,1625014.1223
2026-09-20T14:08:00.597Z,1789913280597,2026-09-20,RMRVLUSDT,spot,MRVL,241.85,241.95,241.89999999999998,4.1339,0.996,0.8999,241.76,15746.857041
2026-09-20T14:08:00.597Z,1789913280597,2026-09-20,MRVLUSDT,perp,MRVL,240.94,240.96,240.95,0.83,0.03,494.23,241.02,656556.3357
2026-09-20T14:09:00.603Z,1789913340603,2026-09-20,RTSLAUSDT,spot,TSLA,364.01,364.37,364.19,9.885,0.5154,30.3974,364.37,37065.120004
2026-09-20T14:09:00.603Z,1789913340603,2026-09-20,TSLAUSDT,perp,TSLA,363.82,363.83,363.825,0.2749,15.41,327.6,363.83,886381.5032
2026-09-20T14:09:00.603Z,1789913340603,2026-09-20,RNVDAUSDT,spot,NVDA,220.79,220.86,220.825,3.1699,99.946,1.0009,220.82,77810.973521
2026-09-20T14:09:00.603Z,1789913340603,2026-09-20,NVDAUSDT,perp,NVDA,220.7,220.71,220.70499999999998,0.4531,2.64,760.07,220.7,5176598.3896
2026-09-20T14:09:00.603Z,1789913340603,2026-09-20,RAAPLUSDT,spot,AAPL,334.31,335.12,334.71500000000003,24.1997,0.5984,0.4806,334.31,3660.405962
2026-09-20T14:09:00.603Z,1789913340603,2026-09-20,AAPLUSDT,perp,AAPL,334.11,334.12,334.115,0.2993,18.46,17.96,334.11,315147.0511
2026-09-20T14:09:00.603Z,1789913340603,2026-09-20,RMETAUSDT,spot,META,671.0,671.01,671.005,0.149,0.2302,13.08,670.95,30055.484015
2026-09-20T14:09:00.603Z,1789913340603,2026-09-20,METAUSDT,perp,META,671.78,671.8,671.79,0.2977,0.58,2.33,671.8,422734.1827
2026-09-20T14:09:00.603Z,1789913340603,2026-09-20,RGOOGLUSDT,spot,GOOGL,349.25,349.48,349.365,6.5834,0.3122,5.909,349.48,60599.607886
2026-09-20T14:09:00.603Z,1789913340603,2026-09-20,GOOGLUSDT,perp,GOOGL,349.86,349.87,349.865,0.2858,0.21,57.03,349.83,1914390.9889
2026-09-20T14:09:00.603Z,1789913340603,2026-09-20,RSPYUSDT,spot,SPY,762.85,762.88,762.865,0.3933,25.92,9.6591,762.88,19225.269286
2026-09-20T14:09:00.603Z,1789913340603,2026-09-20,SPYUSDT,perp,SPY,762.81,762.82,762.815,0.1311,60.45,0.2,762.84,3916166.2927
2026-09-20T14:09:00.603Z,1789913340603,2026-09-20,RQQQUSDT,spot,QQQ,720.46,720.47,720.465,0.1388,50.88,0.1816,720.47,12862.868759
2026-09-20T14:09:00.603Z,1789913340603,2026-09-20,QQQUSDT,perp,QQQ,720.42,720.43,720.425,0.1388,1.25,567.18,720.42,1168173.3766
2026-09-20T14:09:00.603Z,1789913340603,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T14:09:00.603Z,1789913340603,2026-09-20,SOXLUSDT,perp,SOXL,120.08,120.09,120.08500000000001,0.8327,120.57,880.81,120.08,18352520.3609
2026-09-20T14:09:00.603Z,1789913340603,2026-09-20,RHOODUSDT,spot,HOOD,117.49,117.63,117.56,11.9088,6.0719,2.7134,117.63,128694.334415
2026-09-20T14:09:00.603Z,1789913340603,2026-09-20,HOODUSDT,perp,HOOD,118.02,118.04,118.03,1.6945,102.22,1.29,118.05,1625014.1223
2026-09-20T14:09:00.603Z,1789913340603,2026-09-20,RMRVLUSDT,spot,MRVL,241.85,241.95,241.89999999999998,4.1339,0.996,0.8999,241.76,15746.857041
2026-09-20T14:09:00.603Z,1789913340603,2026-09-20,MRVLUSDT,perp,MRVL,240.97,240.99,240.98000000000002,0.8299,0.69,531.46,241.02,656510.5552
2026-09-20T14:10:00.614Z,1789913400614,2026-09-20,RTSLAUSDT,spot,TSLA,364.01,364.37,364.19,9.885,0.5154,30.3974,364.37,37065.120004
2026-09-20T14:10:00.614Z,1789913400614,2026-09-20,TSLAUSDT,perp,TSLA,363.79,363.81,363.8,0.5498,22.02,119.69,363.83,886381.5032
2026-09-20T14:10:00.614Z,1789913400614,2026-09-20,RNVDAUSDT,spot,NVDA,220.79,220.86,220.825,3.1699,99.946,1.0009,220.82,77810.973521
2026-09-20T14:10:00.614Z,1789913400614,2026-09-20,NVDAUSDT,perp,NVDA,220.7,220.71,220.70499999999998,0.4531,4.44,751.47,220.7,5180166.1059
2026-09-20T14:10:00.614Z,1789913400614,2026-09-20,RAAPLUSDT,spot,AAPL,334.31,335.12,334.71500000000003,24.1997,0.5984,0.4806,334.31,3660.405962
2026-09-20T14:10:00.614Z,1789913400614,2026-09-20,AAPLUSDT,perp,AAPL,334.11,334.12,334.115,0.2993,18.46,17.94,334.11,315147.0511
2026-09-20T14:10:00.614Z,1789913400614,2026-09-20,RMETAUSDT,spot,META,671.0,671.01,671.005,0.149,0.2302,13.08,670.95,30055.484015
2026-09-20T14:10:00.614Z,1789913400614,2026-09-20,QQQUSDT,perp,QQQ,720.42,720.43,720.425,0.1388,1.87,567.07,720.42,1168173.3766
2026-09-20T14:10:00.614Z,1789913400614,2026-09-20,RMRVLUSDT,spot,MRVL,241.85,241.95,241.89999999999998,4.1339,0.996,0.8999,241.76,15746.857041
2026-09-20T14:10:00.614Z,1789913400614,2026-09-20,MRVLUSDT,perp,MRVL,241.15,241.2,241.175,2.0732,44.98,697.54,241.43,657784.3876
2026-09-20T14:11:14.815Z,1789913474815,2026-09-20,TSLAUSDT,perp,TSLA,363.74,363.77,363.755,0.8247,6.6,258.87,363.78,888208.0532
2026-09-20T14:11:14.815Z,1789913474815,2026-09-20,RNVDAUSDT,spot,NVDA,220.79,220.86,220.825,3.1699,99.946,1.0009,220.82,77810.973521
2026-09-20T14:11:14.815Z,1789913474815,2026-09-20,NVDAUSDT,perp,NVDA,220.68,220.69,220.685,0.4531,9.37,616.43,220.7,5180662.4273
2026-09-20T14:11:14.815Z,1789913474815,2026-09-20,RAAPLUSDT,spot,AAPL,334.31,335.12,334.71500000000003,24.1997,0.5984,0.4806,334.31,3660.405962
2026-09-20T14:11:14.815Z,1789913474815,2026-09-20,AAPLUSDT,perp,AAPL,334.06,334.09,334.075,0.898,496.99,8.97,334.11,315314.1061
2026-09-20T14:11:14.815Z,1789913474815,2026-09-20,RMETAUSDT,spot,META,671.0,671.01,671.005,0.149,0.2302,13.08,670.95,30055.484015
2026-09-20T14:11:14.815Z,1789913474815,2026-09-20,METAUSDT,perp,META,671.78,671.8,671.79,0.2977,0.58,2.28,671.8,422767.7727
2026-09-20T14:11:14.815Z,1789913474815,2026-09-20,RGOOGLUSDT,spot,GOOGL,349.25,349.48,349.365,6.5834,0.3122,5.909,349.48,60599.607886
2026-09-20T14:11:14.815Z,1789913474815,2026-09-20,SPYUSDT,perp,SPY,762.81,762.82,762.815,0.1311,60.45,0.2,762.84,3916105.2415
2026-09-20T14:11:14.815Z,1789913474815,2026-09-20,RQQQUSDT,spot,QQQ,720.46,720.47,720.465,0.1388,50.88,0.1816,720.47,12862.868759
2026-09-20T14:11:14.815Z,1789913474815,2026-09-20,QQQUSDT,perp,QQQ,720.42,720.43,720.425,0.1388,1.87,562.91,720.42,1168173.3766
2026-09-20T14:11:14.815Z,1789913474815,2026-09-20,RSOXLUSDT,spot,SOXL,123.09,123.1,123.095,0.8124,330.0,515.0,123.1,2758310412.746394
2026-09-20T14:11:14.815Z,1789913474815,2026-09-20,SOXLUSDT,perp,SOXL,120.08,120.09,120.08500000000001,0.8327,17.97,895.89,120.07,18395452.655
2026-09-20T14:11:14.815Z,1789913474815,2026-09-20,RHOODUSDT,spot,HOOD,117.49,117.63,117.56,11.9088,6.0719,2.7134,117.63,128694.334415
2026-09-20T14:11:14.815Z,1789913474815,2026-09-20,HOODUSDT,perp,HOOD,117.98,118.0,117.99000000000001,1.6951,305.59,4.25,118.0,1625020.0223
2026-09-20T14:11:14.815Z,1789913474815,2026-09-20,RMRVLUSDT,spot,MRVL,241.85,241.95,241.89999999999998,4.1339,0.996,0.8999,241.76,15746.857041
