ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-14T14:52:03.675Z,1789397523675,2026-09-14,SOXL,SOXLUSDT,perp,1483406219143798784,sell,101.52,0.06,6.0912
2026-09-14T14:52:03.657Z,1789397523657,2026-09-14,SOXL,SOXLUSDT,perp,1483406219068301312,sell,101.54,1.78,180.7412
2026-09-14T14:52:03.570Z,1789397523570,2026-09-14,SOXL,SOXLUSDT,perp,1483406218703396864,sell,101.56,1.37,139.1372
2026-09-14T14:52:03.164Z,1789397523164,2026-09-14,SOXL,SOXLUSDT,perp,1483406217000509466,sell,101.53,7.14,724.9242
2026-09-14T14:52:03.164Z,1789397523164,2026-09-14,SOXL,SOXLUSDT,perp,1483406217000509464,sell,101.53,7.68,779.7504
2026-09-14T14:52:03.164Z,1789397523164,2026-09-14,SOXL,SOXLUSDT,perp,1483406217000509462,sell,101.53,4.17,423.3801
2026-09-14T14:52:03.164Z,1789397523164,2026-09-14,SOXL,SOXLUSDT,perp,1483406217000509460,sell,101.53,1.81,183.7693
2026-09-14T14:52:03.164Z,1789397523164,2026-09-14,SOXL,SOXLUSDT,perp,1483406217000509458,sell,101.53,5.08,515.7724
2026-09-14T14:52:03.164Z,1789397523164,2026-09-14,SOXL,SOXLUSDT,perp,1483406217000509456,sell,101.53,4.0,406.12
2026-09-14T14:52:03.164Z,1789397523164,2026-09-14,SOXL,SOXLUSDT,perp,1483406217000509454,sell,101.53,1.78,180.7234
2026-09-14T14:52:03.164Z,1789397523164,2026-09-14,SOXL,SOXLUSDT,perp,1483406217000509452,sell,101.53,7.35,746.2455
2026-09-14T14:52:03.164Z,1789397523164,2026-09-14,SOXL,SOXLUSDT,perp,1483406217000509450,sell,101.53,11.79,1197.0387
2026-09-14T14:52:03.164Z,1789397523164,2026-09-14,SOXL,SOXLUSDT,perp,1483406217000509448,sell,101.54,8.78,891.5212
2026-09-14T14:52:03.164Z,1789397523164,2026-09-14,SOXL,SOXLUSDT,perp,1483406217000509446,sell,101.54,2.7,274.158
2026-09-14T14:52:03.164Z,1789397523164,2026-09-14,SOXL,SOXLUSDT,perp,1483406217000509444,sell,101.54,1.78,180.7412
2026-09-14T14:52:03.164Z,1789397523164,2026-09-14,SOXL,SOXLUSDT,perp,1483406217000509442,sell,101.54,6.47,656.9638
2026-09-14T14:52:03.164Z,1789397523164,2026-09-14,SOXL,SOXLUSDT,perp,1483406217000509440,sell,101.55,8.18,830.679
2026-09-14T14:52:03.043Z,1789397523043,2026-09-14,SOXL,SOXLUSDT,perp,1483406216492998668,buy,101.56,0.06,6.0936
2026-09-14T14:52:03.043Z,1789397523043,2026-09-14,SOXL,SOXLUSDT,perp,1483406216492998666,buy,101.56,20.98,2130.7288
2026-09-14T14:52:03.043Z,1789397523043,2026-09-14,SOXL,SOXLUSDT,perp,1483406216492998664,buy,101.56,0.06,6.0936
2026-09-14T14:52:03.043Z,1789397523043,2026-09-14,SOXL,SOXLUSDT,perp,1483406216492998662,buy,101.56,0.06,6.0936
2026-09-14T14:52:03.043Z,1789397523043,2026-09-14,SOXL,SOXLUSDT,perp,1483406216492998660,buy,101.56,0.06,6.0936
2026-09-14T14:52:03.043Z,1789397523043,2026-09-14,SOXL,SOXLUSDT,perp,1483406216492998658,buy,101.56,4.17,423.5052
2026-09-14T14:52:03.043Z,1789397523043,2026-09-14,SOXL,SOXLUSDT,perp,1483406216492998656,buy,101.56,2.24,227.4944
2026-09-14T14:52:03.042Z,1789397523042,2026-09-14,SOXL,SOXLUSDT,perp,1483406216488804362,buy,101.55,0.06,6.093
2026-09-14T14:52:03.042Z,1789397523042,2026-09-14,SOXL,SOXLUSDT,perp,1483406216488804360,buy,101.55,0.06,6.093
2026-09-14T14:52:03.042Z,1789397523042,2026-09-14,SOXL,SOXLUSDT,perp,1483406216488804356,buy,101.54,1.96,199.0184
2026-09-14T14:52:03.042Z,1789397523042,2026-09-14,SOXL,SOXLUSDT,perp,1483406216488804354,buy,101.54,2.95,299.543
2026-09-14T14:52:03.042Z,1789397523042,2026-09-14,SOXL,SOXLUSDT,perp,1483406216488804352,buy,101.54,0.16,16.2464
2026-09-14T14:52:03.041Z,1789397523041,2026-09-14,SOXL,SOXLUSDT,perp,1483406216484610052,buy,101.54,1.58,160.4332
2026-09-14T14:52:03.041Z,1789397523041,2026-09-14,SOXL,SOXLUSDT,perp,1483406216484610050,buy,101.54,2.38,241.6652
2026-09-14T14:52:03.041Z,1789397523041,2026-09-14,SOXL,SOXLUSDT,perp,1483406216484610048,buy,101.53,0.06,6.0918
2026-09-14T14:52:02.161Z,1789397522161,2026-09-14,SOXL,SOXLUSDT,perp,1483406212793622534,sell,101.5,0.06,6.09
2026-09-14T14:52:02.161Z,1789397522161,2026-09-14,SOXL,SOXLUSDT,perp,1483406212793622532,sell,101.5,0.06,6.09
2026-09-14T14:52:02.161Z,1789397522161,2026-09-14,SOXL,SOXLUSDT,perp,1483406212793622530,sell,101.5,0.91,92.365
2026-09-14T14:52:02.161Z,1789397522161,2026-09-14,SOXL,SOXLUSDT,perp,1483406212793622528,sell,101.5,10.18,1033.27
2026-09-14T14:52:02.159Z,1789397522159,2026-09-14,SOXL,SOXLUSDT,perp,1483406212785233920,sell,101.5,14.73,1495.095
2026-09-14T14:52:01.714Z,1789397521714,2026-09-14,SOXL,SOXLUSDT,perp,1483406210918768644,sell,101.51,3.86,391.8286
2026-09-14T14:52:01.714Z,1789397521714,2026-09-14,SOXL,SOXLUSDT,perp,1483406210918768642,sell,101.51,0.06,6.0906
2026-09-14T14:52:01.714Z,1789397521714,2026-09-14,SOXL,SOXLUSDT,perp,1483406210918768640,sell,101.51,0.06,6.0906
2026-09-14T14:52:01.669Z,1789397521669,2026-09-14,SOXL,SOXLUSDT,perp,1483406210730024962,sell,101.52,0.06,6.0912
2026-09-14T14:52:01.669Z,1789397521669,2026-09-14,SOXL,SOXLUSDT,perp,1483406210730024960,sell,101.52,0.06,6.0912
2026-09-14T14:52:01.665Z,1789397521665,2026-09-14,SOXL,SOXLUSDT,perp,1483406210713247744,sell,101.53,0.06,6.0918
2026-09-14T14:52:01.573Z,1789397521573,2026-09-14,SOXL,SOXLUSDT,perp,1483406210327371788,sell,101.54,5.42,550.3468
2026-09-14T14:52:01.573Z,1789397521573,2026-09-14,SOXL,SOXLUSDT,perp,1483406210327371786,sell,101.54,0.06,6.0924
2026-09-14T14:52:01.573Z,1789397521573,2026-09-14,SOXL,SOXLUSDT,perp,1483406210327371784,sell,101.55,8.04,816.462
2026-09-14T14:52:01.573Z,1789397521573,2026-09-14,SOXL,SOXLUSDT,perp,1483406210327371782,sell,101.55,0.06,6.093
2026-09-14T14:52:01.573Z,1789397521573,2026-09-14,SOXL,SOXLUSDT,perp,1483406210327371780,sell,101.55,0.06,6.093
2026-09-14T14:52:01.573Z,1789397521573,2026-09-14,SOXL,SOXLUSDT,perp,1483406210327371778,sell,101.55,0.06,6.093
2026-09-14T14:52:01.573Z,1789397521573,2026-09-14,SOXL,SOXLUSDT,perp,1483406210327371776,sell,101.56,0.06,6.0936
2026-09-14T14:52:00.944Z,1789397520944,2026-09-14,SOXL,SOXLUSDT,perp,1483406207689154566,buy,101.6,2.19,222.504
2026-09-14T14:52:00.944Z,1789397520944,2026-09-14,SOXL,SOXLUSDT,perp,1483406207689154564,buy,101.6,2.08,211.328
2026-09-14T14:52:00.944Z,1789397520944,2026-09-14,SOXL,SOXLUSDT,perp,1483406207689154562,buy,101.6,2.09,212.344
2026-09-14T14:52:00.944Z,1789397520944,2026-09-14,SOXL,SOXLUSDT,perp,1483406207689154560,buy,101.59,0.6,60.954
2026-09-14T14:52:00.895Z,1789397520895,2026-09-14,SOXL,SOXLUSDT,perp,1483406207483633674,buy,101.57,0.08,8.1256
2026-09-14T14:52:00.895Z,1789397520895,2026-09-14,SOXL,SOXLUSDT,perp,1483406207483633672,buy,101.57,0.1,10.157
2026-09-14T14:52:00.895Z,1789397520895,2026-09-14,SOXL,SOXLUSDT,perp,1483406207483633670,buy,101.57,4.0,406.28
2026-09-14T14:52:00.895Z,1789397520895,2026-09-14,SOXL,SOXLUSDT,perp,1483406207483633668,buy,101.57,1.78,180.7946
2026-09-14T14:52:00.895Z,1789397520895,2026-09-14,SOXL,SOXLUSDT,perp,1483406207483633666,buy,101.57,3.43,348.3851
2026-09-14T14:52:00.895Z,1789397520895,2026-09-14,SOXL,SOXLUSDT,perp,1483406207483633664,buy,101.57,4.75,482.4575
2026-09-14T14:51:59.835Z,1789397519835,2026-09-14,SOXL,SOXLUSDT,perp,1483406203037671430,sell,101.57,0.06,6.0942
2026-09-14T14:51:59.835Z,1789397519835,2026-09-14,SOXL,SOXLUSDT,perp,1483406203037671428,sell,101.57,0.06,6.0942
2026-09-14T14:51:59.835Z,1789397519835,2026-09-14,SOXL,SOXLUSDT,perp,1483406203037671426,sell,101.58,0.06,6.0948
2026-09-14T14:51:59.835Z,1789397519835,2026-09-14,SOXL,SOXLUSDT,perp,1483406203037671424,sell,101.58,0.06,6.0948
2026-09-14T14:51:59.826Z,1789397519826,2026-09-14,SOXL,SOXLUSDT,perp,1483406202999922688,sell,101.59,0.06,6.0954
2026-09-14T14:51:59.420Z,1789397519420,2026-09-14,SOXL,SOXLUSDT,perp,1483406201297035264,sell,101.6,0.06,6.096
2026-09-14T14:51:59.129Z,1789397519129,2026-09-14,SOXL,SOXLUSDT,perp,1483406200076492800,buy,101.61,7.65,777.3165
2026-09-14T14:51:58.979Z,1789397518979,2026-09-14,SOXL,SOXLUSDT,perp,1483406199447347202,buy,101.63,3.41,346.5583
2026-09-14T14:51:58.979Z,1789397518979,2026-09-14,SOXL,SOXLUSDT,perp,1483406199447347200,buy,101.63,1.16,117.8908
2026-09-14T14:51:58.971Z,1789397518971,2026-09-14,SOXL,SOXLUSDT,perp,1483406199413792770,sell,101.61,32.41,3293.1801
2026-09-14T14:51:58.971Z,1789397518971,2026-09-14,SOXL,SOXLUSDT,perp,1483406199413792768,sell,101.69,12.96,1317.9024
2026-09-14T14:51:58.885Z,1789397518885,2026-09-14,SOXL,SOXLUSDT,perp,1483406199053082624,buy,101.61,1.02,103.6422
2026-09-14T14:51:58.820Z,1789397518820,2026-09-14,SOXL,SOXLUSDT,perp,1483406198780452868,sell,101.63,0.06,6.0978
2026-09-14T14:51:58.820Z,1789397518820,2026-09-14,SOXL,SOXLUSDT,perp,1483406198780452866,sell,101.63,0.06,6.0978
2026-09-14T14:51:58.820Z,1789397518820,2026-09-14,SOXL,SOXLUSDT,perp,1483406198780452864,sell,101.63,0.06,6.0978
2026-09-14T14:51:58.806Z,1789397518806,2026-09-14,SOXL,SOXLUSDT,perp,1483406198721732608,sell,101.65,0.06,6.099
2026-09-14T14:51:58.573Z,1789397518573,2026-09-14,SOXL,SOXLUSDT,perp,1483406197744459776,sell,101.65,0.06,6.099
2026-09-14T14:51:58.571Z,1789397518571,2026-09-14,SOXL,SOXLUSDT,perp,1483406197736071186,sell,101.66,4.84,492.0344
2026-09-14T14:51:58.571Z,1789397518571,2026-09-14,SOXL,SOXLUSDT,perp,1483406197736071184,sell,101.66,4.17,423.9222
2026-09-14T14:51:58.571Z,1789397518571,2026-09-14,SOXL,SOXLUSDT,perp,1483406197736071182,sell,101.66,7.8,792.948
2026-09-14T14:51:58.571Z,1789397518571,2026-09-14,SOXL,SOXLUSDT,perp,1483406197736071180,sell,101.66,1.16,117.9256
2026-09-14T14:51:58.571Z,1789397518571,2026-09-14,SOXL,SOXLUSDT,perp,1483406197736071178,sell,101.66,1.78,180.9548
2026-09-14T14:51:58.571Z,1789397518571,2026-09-14,SOXL,SOXLUSDT,perp,1483406197736071176,sell,101.67,1.78,180.9726
2026-09-14T14:51:58.571Z,1789397518571,2026-09-14,SOXL,SOXLUSDT,perp,1483406197736071174,sell,101.67,6.03,613.0701
2026-09-14T14:51:58.571Z,1789397518571,2026-09-14,SOXL,SOXLUSDT,perp,1483406197736071172,sell,101.67,1.37,139.2879
2026-09-14T14:51:58.571Z,1789397518571,2026-09-14,SOXL,SOXLUSDT,perp,1483406197736071170,sell,101.68,4.0,406.72
2026-09-14T14:51:58.571Z,1789397518571,2026-09-14,SOXL,SOXLUSDT,perp,1483406197736071168,sell,101.68,1.02,103.7136
2026-09-14T14:51:58.562Z,1789397518562,2026-09-14,SOXL,SOXLUSDT,perp,1483406197698322432,buy,101.68,0.06,6.1008
2026-09-14T14:51:57.013Z,1789397517013,2026-09-14,SOXL,SOXLUSDT,perp,1483406191201345538,sell,101.64,6.64,674.8896
2026-09-14T14:51:57.013Z,1789397517013,2026-09-14,SOXL,SOXLUSDT,perp,1483406191201345536,sell,101.64,0.06,6.0984
2026-09-14T14:51:56.864Z,1789397516864,2026-09-14,SOXL,SOXLUSDT,perp,1483406190576394240,buy,101.65,0.22,22.363
2026-09-14T14:51:56.858Z,1789397516858,2026-09-14,SOXL,SOXLUSDT,perp,1483406190551228422,sell,101.65,0.06,6.099
2026-09-14T14:51:56.858Z,1789397516858,2026-09-14,SOXL,SOXLUSDT,perp,1483406190551228420,sell,101.65,0.06,6.099
2026-09-14T14:51:56.858Z,1789397516858,2026-09-14,SOXL,SOXLUSDT,perp,1483406190551228418,sell,101.65,0.06,6.099
2026-09-14T14:51:56.858Z,1789397516858,2026-09-14,SOXL,SOXLUSDT,perp,1483406190551228416,sell,101.66,0.06,6.0996
2026-09-14T14:51:56.792Z,1789397516792,2026-09-14,SOXL,SOXLUSDT,perp,1483406190274404354,sell,101.67,0.06,6.1002
2026-09-14T14:51:56.792Z,1789397516792,2026-09-14,SOXL,SOXLUSDT,perp,1483406190274404352,sell,101.67,0.06,6.1002
2026-09-14T14:51:56.780Z,1789397516780,2026-09-14,SOXL,SOXLUSDT,perp,1483406190224072712,sell,101.68,0.04,4.0672
2026-09-14T14:51:56.780Z,1789397516780,2026-09-14,SOXL,SOXLUSDT,perp,1483406190224072710,sell,101.68,0.02,2.0336
2026-09-14T14:51:56.780Z,1789397516780,2026-09-14,SOXL,SOXLUSDT,perp,1483406190224072708,sell,101.68,0.06,6.1008
2026-09-14T14:51:56.780Z,1789397516780,2026-09-14,SOXL,SOXLUSDT,perp,1483406190224072706,sell,101.68,0.06,6.1008
2026-09-14T14:51:56.780Z,1789397516780,2026-09-14,SOXL,SOXLUSDT,perp,1483406190224072704,sell,101.68,0.06,6.1008
2026-09-14T14:51:56.776Z,1789397516776,2026-09-14,SOXL,SOXLUSDT,perp,1483406190207295494,sell,101.69,0.06,6.1014
2026-09-14T14:51:56.776Z,1789397516776,2026-09-14,SOXL,SOXLUSDT,perp,1483406190207295492,sell,101.69,0.06,6.1014
2026-09-14T14:51:56.776Z,1789397516776,2026-09-14,SOXL,SOXLUSDT,perp,1483406190207295490,sell,101.69,0.06,6.1014
2026-09-14T14:51:56.776Z,1789397516776,2026-09-14,SOXL,SOXLUSDT,perp,1483406190207295488,sell,101.69,0.06,6.1014
2026-09-14T14:51:56.775Z,1789397516775,2026-09-14,SOXL,SOXLUSDT,perp,1483406190203101188,sell,101.7,0.06,6.102
2026-09-14T14:51:56.775Z,1789397516775,2026-09-14,SOXL,SOXLUSDT,perp,1483406190203101186,sell,101.7,0.06,6.102
2026-09-14T14:51:56.775Z,1789397516775,2026-09-14,SOXL,SOXLUSDT,perp,1483406190203101184,sell,101.7,0.06,6.102
2026-09-14T14:51:56.769Z,1789397516769,2026-09-14,SOXL,SOXLUSDT,perp,1483406190177935360,sell,101.72,1.78,181.0616
2026-09-14T14:51:56.637Z,1789397516637,2026-09-14,SOXL,SOXLUSDT,perp,1483406189624287232,sell,101.74,1.37,139.3838
2026-09-14T14:51:56.480Z,1789397516480,2026-09-14,SOXL,SOXLUSDT,perp,1483406188965781504,buy,101.73,0.06,6.1038
2026-09-14T14:51:56.441Z,1789397516441,2026-09-14,SOXL,SOXLUSDT,perp,1483406188802203648,buy,101.72,0.06,6.1032
2026-09-14T14:51:56.261Z,1789397516261,2026-09-14,SOXL,SOXLUSDT,perp,1483406188047228928,buy,101.71,0.06,6.1026
2026-09-14T14:51:55.791Z,1789397515791,2026-09-14,SOXL,SOXLUSDT,perp,1483406186075906050,buy,101.7,2.41,245.097
2026-09-14T14:51:55.613Z,1789397515613,2026-09-14,SOXL,SOXLUSDT,perp,1483406185329319938,buy,101.7,2.19,222.723
2026-09-14T14:51:55.613Z,1789397515613,2026-09-14,SOXL,SOXLUSDT,perp,1483406185329319936,buy,101.7,2.66,270.522
2026-09-14T14:51:55.081Z,1789397515081,2026-09-14,SOXL,SOXLUSDT,perp,1483406183097950218,sell,101.68,0.06,6.1008
2026-09-14T14:51:55.081Z,1789397515081,2026-09-14,SOXL,SOXLUSDT,perp,1483406183097950216,sell,101.68,0.06,6.1008
2026-09-14T14:51:55.081Z,1789397515081,2026-09-14,SOXL,SOXLUSDT,perp,1483406183097950214,sell,101.68,0.06,6.1008
2026-09-14T14:51:55.081Z,1789397515081,2026-09-14,SOXL,SOXLUSDT,perp,1483406183097950212,sell,101.68,0.06,6.1008
2026-09-14T14:51:55.081Z,1789397515081,2026-09-14,SOXL,SOXLUSDT,perp,1483406183097950210,sell,101.68,0.06,6.1008
2026-09-14T14:51:55.076Z,1789397515076,2026-09-14,SOXL,SOXLUSDT,perp,1483406183076978694,sell,101.69,0.06,6.1014
2026-09-14T14:51:55.076Z,1789397515076,2026-09-14,SOXL,SOXLUSDT,perp,1483406183076978692,sell,101.69,0.06,6.1014
2026-09-14T14:51:55.076Z,1789397515076,2026-09-14,SOXL,SOXLUSDT,perp,1483406183076978690,sell,101.69,0.06,6.1014
2026-09-14T14:51:55.076Z,1789397515076,2026-09-14,SOXL,SOXLUSDT,perp,1483406183076978688,sell,101.69,0.06,6.1014
2026-09-14T14:51:55.074Z,1789397515074,2026-09-14,SOXL,SOXLUSDT,perp,1483406183068590084,sell,101.7,0.06,6.102
2026-09-14T14:51:55.074Z,1789397515074,2026-09-14,SOXL,SOXLUSDT,perp,1483406183068590082,sell,101.7,0.06,6.102
2026-09-14T14:51:55.074Z,1789397515074,2026-09-14,SOXL,SOXLUSDT,perp,1483406183068590080,sell,101.71,0.06,6.1026
2026-09-14T14:51:54.851Z,1789397514851,2026-09-14,SOXL,SOXLUSDT,perp,1483406182133260288,sell,101.72,0.06,6.1032
2026-09-14T14:51:54.596Z,1789397514596,2026-09-14,SOXL,SOXLUSDT,perp,1483406181063712770,sell,101.73,0.06,6.1038
2026-09-14T14:51:54.596Z,1789397514596,2026-09-14,SOXL,SOXLUSDT,perp,1483406181063712768,sell,101.73,0.06,6.1038
2026-09-14T14:51:54.594Z,1789397514594,2026-09-14,SOXL,SOXLUSDT,perp,1483406181055324160,sell,101.74,0.06,6.1044
2026-09-14T14:51:54.587Z,1789397514587,2026-09-14,SOXL,SOXLUSDT,perp,1483406181025964032,sell,101.75,1.79,182.1325
2026-09-14T14:51:53.903Z,1789397513903,2026-09-14,SOXL,SOXLUSDT,perp,1483406178157060096,sell,101.75,1.37,139.3975
2026-09-14T14:51:53.589Z,1789397513589,2026-09-14,SOXL,SOXLUSDT,perp,1483406176840048642,buy,101.75,8.06,820.105
2026-09-14T14:51:53.589Z,1789397513589,2026-09-14,SOXL,SOXLUSDT,perp,1483406176840048640,buy,101.75,1.02,103.785
2026-09-14T14:51:52.219Z,1789397512219,2026-09-14,SOXL,SOXLUSDT,perp,1483406171093852162,sell,101.75,3.05,310.3375
2026-09-14T14:51:52.219Z,1789397512219,2026-09-14,SOXL,SOXLUSDT,perp,1483406171093852160,sell,101.75,1.79,182.1325
2026-09-14T14:51:52.023Z,1789397512023,2026-09-14,SOXL,SOXLUSDT,perp,1483406170271768576,buy,101.77,5.49,558.7173
2026-09-14T14:51:51.771Z,1789397511771,2026-09-14,SOXL,SOXLUSDT,perp,1483406169214803988,sell,101.75,0.06,6.105
2026-09-14T14:51:51.771Z,1789397511771,2026-09-14,SOXL,SOXLUSDT,perp,1483406169214803986,sell,101.75,0.06,6.105
2026-09-14T14:51:51.771Z,1789397511771,2026-09-14,SOXL,SOXLUSDT,perp,1483406169214803984,sell,101.75,0.06,6.105
2026-09-14T14:51:51.771Z,1789397511771,2026-09-14,SOXL,SOXLUSDT,perp,1483406169214803982,sell,101.75,0.06,6.105
2026-09-14T14:51:51.764Z,1789397511764,2026-09-14,SOXL,SOXLUSDT,perp,1483406169185443848,sell,101.76,0.06,6.1056
2026-09-14T14:51:51.764Z,1789397511764,2026-09-14,SOXL,SOXLUSDT,perp,1483406169185443846,sell,101.76,0.06,6.1056
2026-09-14T14:51:51.234Z,1789397511234,2026-09-14,SOXL,SOXLUSDT,perp,1483406166962462734,sell,101.8,0.06,6.108
2026-09-14T14:51:51.234Z,1789397511234,2026-09-14,SOXL,SOXLUSDT,perp,1483406166962462732,sell,101.8,0.06,6.108
2026-09-14T14:51:51.234Z,1789397511234,2026-09-14,SOXL,SOXLUSDT,perp,1483406166962462730,sell,101.8,0.06,6.108
2026-09-14T14:51:51.234Z,1789397511234,2026-09-14,SOXL,SOXLUSDT,perp,1483406166962462728,sell,101.8,0.06,6.108
2026-09-14T14:51:51.233Z,1789397511233,2026-09-14,SOXL,SOXLUSDT,perp,1483406166958268420,sell,101.81,0.06,6.1086
2026-09-14T14:51:51.233Z,1789397511233,2026-09-14,SOXL,SOXLUSDT,perp,1483406166958268418,sell,101.81,0.06,6.1086
2026-09-14T14:51:51.231Z,1789397511231,2026-09-14,SOXL,SOXLUSDT,perp,1483406166949879820,sell,101.82,0.6,61.092
2026-09-14T14:51:51.231Z,1789397511231,2026-09-14,SOXL,SOXLUSDT,perp,1483406166949879818,sell,101.82,0.6,61.092
2026-09-14T14:51:51.231Z,1789397511231,2026-09-14,SOXL,SOXLUSDT,perp,1483406166949879816,sell,101.82,0.06,6.1092
2026-09-14T14:51:50.578Z,1789397510578,2026-09-14,SOXL,SOXLUSDT,perp,1483406164210999296,buy,101.84,4.3,437.912
2026-09-14T14:51:49.346Z,1789397509346,2026-09-14,SOXL,SOXLUSDT,perp,1483406159043616774,sell,101.85,1.65,168.0525
2026-09-14T14:51:49.338Z,1789397509338,2026-09-14,SOXL,SOXLUSDT,perp,1483406159010062346,sell,101.85,3.87,394.1595
2026-09-14T14:51:49.338Z,1789397509338,2026-09-14,SOXL,SOXLUSDT,perp,1483406159010062344,sell,101.86,4.3,437.998
2026-09-14T14:51:49.338Z,1789397509338,2026-09-14,SOXL,SOXLUSDT,perp,1483406159010062342,sell,101.86,1.02,103.8972
2026-09-14T14:51:49.324Z,1789397509324,2026-09-14,SOXL,SOXLUSDT,perp,1483406158951342092,buy,101.86,0.06,6.1116
2026-09-14T14:51:49.324Z,1789397509324,2026-09-14,SOXL,SOXLUSDT,perp,1483406158951342090,buy,101.86,0.06,6.1116
2026-09-14T14:51:49.324Z,1789397509324,2026-09-14,SOXL,SOXLUSDT,perp,1483406158951342088,buy,101.86,0.06,6.1116
2026-09-14T14:51:49.311Z,1789397509311,2026-09-14,SOXL,SOXLUSDT,perp,1483406158896816134,buy,101.85,0.06,6.111
2026-09-14T14:51:49.311Z,1789397509311,2026-09-14,SOXL,SOXLUSDT,perp,1483406158896816132,buy,101.85,0.06,6.111
2026-09-14T14:51:49.311Z,1789397509311,2026-09-14,SOXL,SOXLUSDT,perp,1483406158896816130,buy,101.85,0.06,6.111
2026-09-14T14:51:49.311Z,1789397509311,2026-09-14,SOXL,SOXLUSDT,perp,1483406158896816128,buy,101.85,0.06,6.111
2026-09-14T14:51:49.309Z,1789397509309,2026-09-14,SOXL,SOXLUSDT,perp,1483406158888427526,buy,101.84,0.06,6.1104
2026-09-14T14:51:49.309Z,1789397509309,2026-09-14,SOXL,SOXLUSDT,perp,1483406158888427524,buy,101.84,0.06,6.1104
2026-09-14T14:51:49.309Z,1789397509309,2026-09-14,SOXL,SOXLUSDT,perp,1483406158888427522,buy,101.84,0.22,22.4048
2026-09-14T14:51:49.309Z,1789397509309,2026-09-14,SOXL,SOXLUSDT,perp,1483406158888427520,buy,101.84,0.06,6.1104
2026-09-14T14:51:49.300Z,1789397509300,2026-09-14,SOXL,SOXLUSDT,perp,1483406158850678788,buy,101.83,0.06,6.1098
2026-09-14T14:51:49.300Z,1789397509300,2026-09-14,SOXL,SOXLUSDT,perp,1483406158850678786,buy,101.83,0.17,17.3111
2026-09-14T14:51:49.300Z,1789397509300,2026-09-14,SOXL,SOXLUSDT,perp,1483406158850678784,buy,101.83,0.67,68.2261
2026-09-14T14:51:47.690Z,1789397507690,2026-09-14,SOXL,SOXLUSDT,perp,1483406152097849344,sell,101.82,1.37,139.4934
2026-09-14T14:51:46.466Z,1789397506466,2026-09-14,SOXL,SOXLUSDT,perp,1483406146964021248,buy,101.8,4.09,416.362
2026-09-14T14:51:46.413Z,1789397506413,2026-09-14,SOXL,SOXLUSDT,perp,1483406146741723152,buy,101.82,1.98,201.6036
2026-09-14T14:51:46.413Z,1789397506413,2026-09-14,SOXL,SOXLUSDT,perp,1483406146741723150,buy,101.82,0.06,6.1092
2026-09-14T14:51:46.413Z,1789397506413,2026-09-14,SOXL,SOXLUSDT,perp,1483406146741723148,buy,101.82,0.06,6.1092
2026-09-14T14:51:46.413Z,1789397506413,2026-09-14,SOXL,SOXLUSDT,perp,1483406146741723146,buy,101.82,0.05,5.091
2026-09-14T14:51:46.413Z,1789397506413,2026-09-14,SOXL,SOXLUSDT,perp,1483406146741723144,buy,101.82,0.02,2.0364
2026-09-14T14:51:46.413Z,1789397506413,2026-09-14,SOXL,SOXLUSDT,perp,1483406146741723142,buy,101.82,0.01,1.0182
2026-09-14T14:51:46.413Z,1789397506413,2026-09-14,SOXL,SOXLUSDT,perp,1483406146741723140,buy,101.81,1.79,182.2399
2026-09-14T14:51:46.413Z,1789397506413,2026-09-14,SOXL,SOXLUSDT,perp,1483406146741723138,buy,101.81,5.97,607.8057
2026-09-14T14:51:46.413Z,1789397506413,2026-09-14,SOXL,SOXLUSDT,perp,1483406146741723136,buy,101.81,0.06,6.1086
2026-09-14T14:51:46.257Z,1789397506257,2026-09-14,SOXL,SOXLUSDT,perp,1483406146087411718,buy,101.79,0.06,6.1074
2026-09-14T14:51:46.257Z,1789397506257,2026-09-14,SOXL,SOXLUSDT,perp,1483406146087411716,buy,101.79,0.06,6.1074
2026-09-14T14:51:46.257Z,1789397506257,2026-09-14,SOXL,SOXLUSDT,perp,1483406146087411714,buy,101.79,0.06,6.1074
2026-09-14T14:51:46.256Z,1789397506256,2026-09-14,SOXL,SOXLUSDT,perp,1483406146083217410,buy,101.78,1.16,118.0648
2026-09-14T14:51:46.256Z,1789397506256,2026-09-14,SOXL,SOXLUSDT,perp,1483406146083217408,buy,101.78,0.06,6.1068
2026-09-14T14:51:45.983Z,1789397505983,2026-09-14,SOXL,SOXLUSDT,perp,1483406144938172418,sell,101.77,43.93,4470.7561
2026-09-14T14:51:45.983Z,1789397505983,2026-09-14,SOXL,SOXLUSDT,perp,1483406144938172416,sell,101.77,1.37,139.4249
2026-09-14T14:51:44.985Z,1789397504985,2026-09-14,SOXL,SOXLUSDT,perp,1483406140752257024,buy,101.76,0.06,6.1056
2026-09-14T14:51:44.348Z,1789397504348,2026-09-14,SOXL,SOXLUSDT,perp,1483406138080485376,sell,101.73,0.06,6.1038
2026-09-14T14:52:38.180Z,1789397558180,2026-09-14,MRVL,MRVLUSDT,perp,1483406363868250112,buy,218.84,0.13,28.4492
2026-09-14T14:52:38.179Z,1789397558179,2026-09-14,MRVL,MRVLUSDT,perp,1483406363864055808,buy,218.84,0.32,70.0288
2026-09-14T14:52:35.859Z,1789397555859,2026-09-14,MRVL,MRVLUSDT,perp,1483406354133270528,sell,218.79,0.02,4.3758
