ts_utc,ts_ms,date_cn,base,symbol,venue,trade_id,side,price,size,notional_usd
2026-09-18T19:12:44.232Z,1789758764232,2026-09-19,AAPL,AAPLUSDT,perp,1484921371856977920,buy,336.28,0.23,77.3444
2026-09-18T19:12:47.406Z,1789758767406,2026-09-19,AAPL,AAPLUSDT,perp,1484921385169698818,sell,336.29,0.74,248.8546
2026-09-18T19:12:47.406Z,1789758767406,2026-09-19,AAPL,AAPLUSDT,perp,1484921385169698816,sell,336.33,0.58,195.0714
2026-09-18T19:12:47.642Z,1789758767642,2026-09-19,SOXL,SOXLUSDT,perp,1484921386159562760,buy,119.08,1.89,225.0612
2026-09-18T19:12:47.642Z,1789758767642,2026-09-19,SOXL,SOXLUSDT,perp,1484921386159562758,buy,119.08,11.25,1339.65
2026-09-18T19:12:47.642Z,1789758767642,2026-09-19,SOXL,SOXLUSDT,perp,1484921386159562756,buy,119.08,11.24,1338.4592
2026-09-18T19:12:47.642Z,1789758767642,2026-09-19,SOXL,SOXLUSDT,perp,1484921386159562754,buy,119.08,5.0,595.4
2026-09-18T19:12:47.642Z,1789758767642,2026-09-19,SOXL,SOXLUSDT,perp,1484921386159562752,buy,119.07,5.0,595.35
2026-09-18T19:12:47.737Z,1789758767737,2026-09-19,AAPL,AAPLUSDT,perp,1484921386558013440,sell,336.33,0.62,208.5246
2026-09-18T19:12:48.640Z,1789758768640,2026-09-19,TSLA,TSLAUSDT,perp,1484921390345469952,buy,364.36,0.08,29.1488
2026-09-18T19:12:48.722Z,1789758768722,2026-09-19,SOXL,SOXLUSDT,perp,1484921390689411072,buy,119.08,1.89,225.0612
2026-09-18T19:12:49.288Z,1789758769288,2026-09-19,GOOGL,GOOGLUSDT,perp,1484921393063378946,sell,351.79,0.91,320.1289
2026-09-18T19:12:49.288Z,1789758769288,2026-09-19,GOOGL,GOOGLUSDT,perp,1484921393063378944,sell,351.8,0.49,172.382
2026-09-18T19:12:49.571Z,1789758769571,2026-09-19,SOXL,SOXLUSDT,perp,1484921394250375174,buy,119.06,6.09,725.0754
2026-09-18T19:12:49.571Z,1789758769571,2026-09-19,SOXL,SOXLUSDT,perp,1484921394250375172,buy,119.06,1.89,225.0234
2026-09-18T19:12:49.571Z,1789758769571,2026-09-19,SOXL,SOXLUSDT,perp,1484921394250375170,buy,119.06,5.0,595.3
2026-09-18T19:12:49.571Z,1789758769571,2026-09-19,SOXL,SOXLUSDT,perp,1484921394250375168,buy,119.06,0.09,10.7154
2026-09-18T19:12:50.619Z,1789758770619,2026-09-19,SOXL,SOXLUSDT,perp,1484921398646005762,buy,119.07,1.85,220.2795
2026-09-18T19:12:50.619Z,1789758770619,2026-09-19,SOXL,SOXLUSDT,perp,1484921398646005760,buy,119.07,5.0,595.35
2026-09-18T19:12:51.194Z,1789758771194,2026-09-19,SOXL,SOXLUSDT,perp,1484921401057730560,buy,119.08,5.0,595.4
2026-09-18T19:12:51.295Z,1789758771295,2026-09-19,SOXL,SOXLUSDT,perp,1484921401481355266,buy,119.09,1.85,220.3165
2026-09-18T19:12:51.295Z,1789758771295,2026-09-19,SOXL,SOXLUSDT,perp,1484921401481355264,buy,119.09,5.0,595.45
2026-09-18T19:12:54.264Z,1789758774264,2026-09-19,SOXL,SOXLUSDT,perp,1484921413934243842,buy,119.11,0.06,7.1466
2026-09-18T19:12:54.264Z,1789758774264,2026-09-19,SOXL,SOXLUSDT,perp,1484921413934243840,buy,119.11,0.06,7.1466
2026-09-18T19:12:55.201Z,1789758775201,2026-09-19,NVDA,NVDAUSDT,perp,1484921417864298496,buy,219.64,4.3,944.452
2026-09-18T19:12:58.067Z,1789758778067,2026-09-19,SOXL,SOXLUSDT,perp,1484921429885181952,buy,119.12,1.85,220.372
2026-09-18T19:12:58.072Z,1789758778072,2026-09-19,SOXL,SOXLUSDT,perp,1484921429906153480,buy,119.13,2.51,299.0163
2026-09-18T19:12:58.072Z,1789758778072,2026-09-19,SOXL,SOXLUSDT,perp,1484921429906153478,buy,119.13,0.06,7.1478
2026-09-18T19:12:58.075Z,1789758778075,2026-09-19,SOXL,SOXLUSDT,perp,1484921429918736386,buy,119.14,0.06,7.1484
2026-09-18T19:12:58.075Z,1789758778075,2026-09-19,SOXL,SOXLUSDT,perp,1484921429918736384,buy,119.14,0.06,7.1484
2026-09-18T19:12:58.152Z,1789758778152,2026-09-19,SOXL,SOXLUSDT,perp,1484921430241697794,buy,119.15,0.06,7.149
2026-09-18T19:12:58.152Z,1789758778152,2026-09-19,SOXL,SOXLUSDT,perp,1484921430241697792,buy,119.15,5.0,595.75
2026-09-18T19:12:58.276Z,1789758778276,2026-09-19,SOXL,SOXLUSDT,perp,1484921430761791490,buy,119.17,1.54,183.5218
2026-09-18T19:12:58.276Z,1789758778276,2026-09-19,SOXL,SOXLUSDT,perp,1484921430761791488,buy,119.17,1.84,219.2728
2026-09-18T19:12:58.321Z,1789758778321,2026-09-19,SOXL,SOXLUSDT,perp,1484921430950535182,buy,119.18,0.06,7.1508
2026-09-18T19:12:58.321Z,1789758778321,2026-09-19,SOXL,SOXLUSDT,perp,1484921430950535180,buy,119.18,1.54,183.5372
2026-09-18T19:12:58.321Z,1789758778321,2026-09-19,SOXL,SOXLUSDT,perp,1484921430950535178,buy,119.18,0.02,2.3836
2026-09-18T19:12:58.321Z,1789758778321,2026-09-19,SOXL,SOXLUSDT,perp,1484921430950535176,buy,119.18,0.03,3.5754
2026-09-18T19:12:58.321Z,1789758778321,2026-09-19,SOXL,SOXLUSDT,perp,1484921430950535174,buy,119.18,0.03,3.5754
2026-09-18T19:12:58.321Z,1789758778321,2026-09-19,SOXL,SOXLUSDT,perp,1484921430950535172,buy,119.18,0.04,4.7672
2026-09-18T19:12:58.321Z,1789758778321,2026-09-19,SOXL,SOXLUSDT,perp,1484921430950535170,buy,119.18,0.02,2.3836
2026-09-18T19:12:58.323Z,1789758778323,2026-09-19,SOXL,SOXLUSDT,perp,1484921430958923782,buy,119.19,0.06,7.1514
2026-09-18T19:12:58.323Z,1789758778323,2026-09-19,SOXL,SOXLUSDT,perp,1484921430958923780,buy,119.19,0.06,7.1514
2026-09-18T19:12:58.323Z,1789758778323,2026-09-19,SOXL,SOXLUSDT,perp,1484921430958923778,buy,119.19,0.03,3.5757
2026-09-18T19:12:58.323Z,1789758778323,2026-09-19,SOXL,SOXLUSDT,perp,1484921430958923776,buy,119.19,0.01,1.1919
2026-09-18T19:12:58.329Z,1789758778329,2026-09-19,SOXL,SOXLUSDT,perp,1484921430984089604,sell,119.19,1.85,220.5015
2026-09-18T19:12:58.329Z,1789758778329,2026-09-19,SOXL,SOXLUSDT,perp,1484921430984089602,sell,119.19,6.0,715.14
2026-09-18T19:12:58.329Z,1789758778329,2026-09-19,SOXL,SOXLUSDT,perp,1484921430984089600,sell,119.19,0.01,1.1919
2026-09-18T19:12:58.412Z,1789758778412,2026-09-19,SOXL,SOXLUSDT,perp,1484921431332216832,buy,119.14,0.12,14.2968
2026-09-18T19:12:58.500Z,1789758778500,2026-09-19,SOXL,SOXLUSDT,perp,1484921431701315598,buy,119.2,0.06,7.152
2026-09-18T19:12:58.500Z,1789758778500,2026-09-19,SOXL,SOXLUSDT,perp,1484921431701315596,buy,119.2,5.0,596.0
2026-09-18T19:12:58.500Z,1789758778500,2026-09-19,SOXL,SOXLUSDT,perp,1484921431701315594,buy,119.2,0.99,118.008
2026-09-18T19:12:58.500Z,1789758778500,2026-09-19,SOXL,SOXLUSDT,perp,1484921431701315592,buy,119.2,0.03,3.576
2026-09-18T19:12:58.500Z,1789758778500,2026-09-19,SOXL,SOXLUSDT,perp,1484921431701315590,buy,119.2,0.03,3.576
2026-09-18T19:12:58.500Z,1789758778500,2026-09-19,SOXL,SOXLUSDT,perp,1484921431701315588,buy,119.2,0.03,3.576
2026-09-18T19:12:58.500Z,1789758778500,2026-09-19,SOXL,SOXLUSDT,perp,1484921431701315586,buy,119.2,3.44,410.048
2026-09-18T19:12:58.500Z,1789758778500,2026-09-19,SOXL,SOXLUSDT,perp,1484921431701315584,buy,119.2,0.01,1.192
2026-09-18T19:12:58.590Z,1789758778590,2026-09-19,SOXL,SOXLUSDT,perp,1484921432078802948,sell,119.2,0.22,26.224
2026-09-18T19:12:58.590Z,1789758778590,2026-09-19,SOXL,SOXLUSDT,perp,1484921432078802946,sell,119.2,4.83,575.736
2026-09-18T19:12:58.590Z,1789758778590,2026-09-19,SOXL,SOXLUSDT,perp,1484921432078802944,sell,119.2,3.0,357.6
2026-09-18T19:12:58.674Z,1789758778674,2026-09-19,SOXL,SOXLUSDT,perp,1484921432431124488,buy,119.21,2.01,239.6121
2026-09-18T19:12:58.674Z,1789758778674,2026-09-19,SOXL,SOXLUSDT,perp,1484921432431124486,buy,119.21,1.91,227.6911
2026-09-18T19:12:58.674Z,1789758778674,2026-09-19,SOXL,SOXLUSDT,perp,1484921432431124484,buy,119.21,1.5,178.815
2026-09-18T19:12:58.674Z,1789758778674,2026-09-19,SOXL,SOXLUSDT,perp,1484921432431124482,buy,119.21,0.05,5.9605
2026-09-18T19:12:58.674Z,1789758778674,2026-09-19,SOXL,SOXLUSDT,perp,1484921432431124480,buy,119.21,0.13,15.4973
2026-09-18T19:12:58.678Z,1789758778678,2026-09-19,MRVL,MRVLUSDT,perp,1484921432447893504,buy,238.72,0.03,7.1616
2026-09-18T19:12:58.696Z,1789758778696,2026-09-19,SOXL,SOXLUSDT,perp,1484921432523399174,buy,119.22,5.0,596.1
2026-09-18T19:12:58.696Z,1789758778696,2026-09-19,SOXL,SOXLUSDT,perp,1484921432523399172,buy,119.22,0.01,1.1922
2026-09-18T19:12:58.696Z,1789758778696,2026-09-19,SOXL,SOXLUSDT,perp,1484921432523399170,buy,119.22,0.95,113.259
2026-09-18T19:12:58.696Z,1789758778696,2026-09-19,SOXL,SOXLUSDT,perp,1484921432523399168,buy,119.22,0.02,2.3844
2026-09-18T19:12:58.730Z,1789758778730,2026-09-19,SOXL,SOXLUSDT,perp,1484921432666005508,buy,119.23,0.06,7.1538
2026-09-18T19:12:58.730Z,1789758778730,2026-09-19,SOXL,SOXLUSDT,perp,1484921432666005506,buy,119.23,1.0,119.23
2026-09-18T19:12:58.730Z,1789758778730,2026-09-19,SOXL,SOXLUSDT,perp,1484921432666005504,buy,119.23,0.02,2.3846
2026-09-18T19:12:58.737Z,1789758778737,2026-09-19,SOXL,SOXLUSDT,perp,1484921432695365640,sell,119.23,1.85,220.5755
2026-09-18T19:12:58.737Z,1789758778737,2026-09-19,SOXL,SOXLUSDT,perp,1484921432695365638,sell,119.23,0.08,9.5384
2026-09-18T19:12:58.740Z,1789758778740,2026-09-19,SOXL,SOXLUSDT,perp,1484921432707948544,sell,119.23,5.0,596.15
2026-09-18T19:12:58.742Z,1789758778742,2026-09-19,SOXL,SOXLUSDT,perp,1484921432716337152,sell,119.23,4.0,476.92
2026-09-18T19:12:58.804Z,1789758778804,2026-09-19,NVDA,NVDAUSDT,perp,1484921432976375808,sell,219.75,2.38,523.005
2026-09-18T19:12:58.840Z,1789758778840,2026-09-19,SOXL,SOXLUSDT,perp,1484921433127378944,buy,119.23,0.01,1.1923
2026-09-18T19:12:58.923Z,1789758778923,2026-09-19,SOXL,SOXLUSDT,perp,1484921433475506176,buy,119.23,0.02,2.3846
2026-09-18T19:12:59.121Z,1789758779121,2026-09-19,NVDA,NVDAUSDT,perp,1484921434305970176,sell,219.75,2.38,523.005
2026-09-18T19:12:59.159Z,1789758779159,2026-09-19,SOXL,SOXLUSDT,perp,1484921434465361920,buy,119.22,1.85,220.557
2026-09-18T19:12:59.168Z,1789758779168,2026-09-19,SOXL,SOXLUSDT,perp,1484921434503110656,buy,119.24,0.06,7.1544
2026-09-18T19:12:59.201Z,1789758779201,2026-09-19,SOXL,SOXLUSDT,perp,1484921434641522698,buy,119.25,1.85,220.6125
2026-09-18T19:12:59.201Z,1789758779201,2026-09-19,SOXL,SOXLUSDT,perp,1484921434641522696,buy,119.25,0.06,7.155
2026-09-18T19:12:59.201Z,1789758779201,2026-09-19,SOXL,SOXLUSDT,perp,1484921434641522694,buy,119.25,5.0,596.25
2026-09-18T19:12:59.201Z,1789758779201,2026-09-19,SOXL,SOXLUSDT,perp,1484921434641522692,buy,119.25,4.34,517.545
2026-09-18T19:12:59.201Z,1789758779201,2026-09-19,SOXL,SOXLUSDT,perp,1484921434641522690,buy,119.25,0.04,4.77
2026-09-18T19:12:59.201Z,1789758779201,2026-09-19,SOXL,SOXLUSDT,perp,1484921434641522688,buy,119.25,0.82,97.785
2026-09-18T19:12:59.282Z,1789758779282,2026-09-19,SOXL,SOXLUSDT,perp,1484921434981261312,sell,119.25,5.0,596.25
2026-09-18T19:12:59.283Z,1789758779283,2026-09-19,SOXL,SOXLUSDT,perp,1484921434985455616,sell,119.25,3.38,403.065
2026-09-18T19:12:59.313Z,1789758779313,2026-09-19,SOXL,SOXLUSDT,perp,1484921435111284740,buy,119.26,1.84,219.4384
2026-09-18T19:12:59.313Z,1789758779313,2026-09-19,SOXL,SOXLUSDT,perp,1484921435111284738,buy,119.26,50.0,5963.0
2026-09-18T19:12:59.313Z,1789758779313,2026-09-19,SOXL,SOXLUSDT,perp,1484921435111284736,buy,119.26,0.33,39.3558
2026-09-18T19:12:59.334Z,1789758779334,2026-09-19,SOXL,SOXLUSDT,perp,1484921435199365128,buy,119.26,5.0,596.3
2026-09-18T19:12:59.334Z,1789758779334,2026-09-19,SOXL,SOXLUSDT,perp,1484921435199365126,buy,119.26,1.85,220.631
2026-09-18T19:12:59.334Z,1789758779334,2026-09-19,SOXL,SOXLUSDT,perp,1484921435199365124,buy,119.26,2.94,350.6244
2026-09-18T19:12:59.334Z,1789758779334,2026-09-19,SOXL,SOXLUSDT,perp,1484921435199365122,buy,119.26,10.98,1309.4748
2026-09-18T19:12:59.598Z,1789758779598,2026-09-19,SOXL,SOXLUSDT,perp,1484921436306661376,buy,119.26,5.0,596.3
2026-09-18T19:12:59.757Z,1789758779757,2026-09-19,SOXL,SOXLUSDT,perp,1484921436973555734,buy,119.27,3.35,399.5545
2026-09-18T19:12:59.757Z,1789758779757,2026-09-19,SOXL,SOXLUSDT,perp,1484921436973555732,buy,119.27,10.99,1310.7773
2026-09-18T19:12:59.757Z,1789758779757,2026-09-19,SOXL,SOXLUSDT,perp,1484921436973555730,buy,119.27,8.65,1031.6855
2026-09-18T19:12:59.757Z,1789758779757,2026-09-19,SOXL,SOXLUSDT,perp,1484921436973555728,buy,119.27,1.83,218.2641
2026-09-18T19:12:59.757Z,1789758779757,2026-09-19,SOXL,SOXLUSDT,perp,1484921436973555726,buy,119.27,2.33,277.8991
2026-09-18T19:12:59.757Z,1789758779757,2026-09-19,SOXL,SOXLUSDT,perp,1484921436973555724,buy,119.27,5.0,596.35
2026-09-18T19:12:59.757Z,1789758779757,2026-09-19,SOXL,SOXLUSDT,perp,1484921436973555722,buy,119.27,0.06,7.1562
2026-09-18T19:12:59.757Z,1789758779757,2026-09-19,SOXL,SOXLUSDT,perp,1484921436973555720,buy,119.27,0.02,2.3854
2026-09-18T19:12:59.757Z,1789758779757,2026-09-19,SOXL,SOXLUSDT,perp,1484921436973555718,buy,119.26,6.01,716.7526
2026-09-18T19:12:59.757Z,1789758779757,2026-09-19,SOXL,SOXLUSDT,perp,1484921436973555716,buy,119.26,5.96,710.7896
2026-09-18T19:12:59.757Z,1789758779757,2026-09-19,SOXL,SOXLUSDT,perp,1484921436973555714,buy,119.26,5.0,596.3
2026-09-18T19:12:59.757Z,1789758779757,2026-09-19,SOXL,SOXLUSDT,perp,1484921436973555712,buy,119.26,10.98,1309.4748
2026-09-18T19:12:59.758Z,1789758779758,2026-09-19,SOXL,SOXLUSDT,perp,1484921436977750024,buy,119.28,0.06,7.1568
2026-09-18T19:12:59.758Z,1789758779758,2026-09-19,SOXL,SOXLUSDT,perp,1484921436977750022,buy,119.28,0.06,7.1568
2026-09-18T19:12:59.758Z,1789758779758,2026-09-19,SOXL,SOXLUSDT,perp,1484921436977750020,buy,119.28,0.05,5.964
2026-09-18T19:12:59.758Z,1789758779758,2026-09-19,SOXL,SOXLUSDT,perp,1484921436977750018,buy,119.28,0.01,1.1928
2026-09-18T19:12:59.758Z,1789758779758,2026-09-19,SOXL,SOXLUSDT,perp,1484921436977750016,buy,119.27,0.07,8.3489
2026-09-18T19:12:59.759Z,1789758779759,2026-09-19,SOXL,SOXLUSDT,perp,1484921436981944322,buy,119.27,10.88,1297.6576
2026-09-18T19:12:59.759Z,1789758779759,2026-09-19,SOXL,SOXLUSDT,perp,1484921436981944320,buy,119.27,2.31,275.5137
2026-09-18T19:12:59.770Z,1789758779770,2026-09-19,SOXL,SOXLUSDT,perp,1484921437028081666,buy,119.27,8.14,970.8578
2026-09-18T19:12:59.770Z,1789758779770,2026-09-19,SOXL,SOXLUSDT,perp,1484921437028081664,buy,119.27,0.13,15.5051
2026-09-18T19:12:59.775Z,1789758779775,2026-09-19,SOXL,SOXLUSDT,perp,1484921437049053186,buy,119.27,2.92,348.2684
2026-09-18T19:12:59.775Z,1789758779775,2026-09-19,SOXL,SOXLUSDT,perp,1484921437049053184,buy,119.27,0.47,56.0569
2026-09-18T19:13:00.095Z,1789758780095,2026-09-19,MRVL,MRVLUSDT,perp,1484921438391222272,buy,238.77,0.03,7.1631
2026-09-18T19:13:00.208Z,1789758780208,2026-09-19,SOXL,SOXLUSDT,perp,1484921438865186820,sell,119.25,8.66,1032.705
2026-09-18T19:13:00.305Z,1789758780305,2026-09-19,NVDA,NVDAUSDT,perp,1484921439272026112,sell,219.75,2.38,523.005
2026-09-18T19:13:00.566Z,1789758780566,2026-09-19,MRVL,MRVLUSDT,perp,1484921440366739458,buy,238.81,4.16,993.4496
2026-09-18T19:13:00.566Z,1789758780566,2026-09-19,MRVL,MRVLUSDT,perp,1484921440366739456,buy,238.81,0.03,7.1643
2026-09-18T19:13:00.567Z,1789758780567,2026-09-19,MRVL,MRVLUSDT,perp,1484921440370933760,buy,238.81,1.21,288.9601
2026-09-18T19:13:00.715Z,1789758780715,2026-09-19,SOXL,SOXLUSDT,perp,1484921440991698944,buy,119.25,5.0,596.25
2026-09-18T19:13:01.960Z,1789758781960,2026-09-19,SOXL,SOXLUSDT,perp,1484921446213607428,buy,119.25,1.9,226.575
2026-09-18T19:13:01.960Z,1789758781960,2026-09-19,SOXL,SOXLUSDT,perp,1484921446213607426,buy,119.25,14.85,1770.8625
2026-09-18T19:13:01.960Z,1789758781960,2026-09-19,SOXL,SOXLUSDT,perp,1484921446213607424,buy,119.25,10.63,1267.6275
2026-09-18T19:13:01.967Z,1789758781967,2026-09-19,SOXL,SOXLUSDT,perp,1484921446242967554,buy,119.25,1.9,226.575
2026-09-18T19:13:01.967Z,1789758781967,2026-09-19,SOXL,SOXLUSDT,perp,1484921446242967552,buy,119.25,3.1,369.675
2026-09-18T19:13:01.984Z,1789758781984,2026-09-19,SOXL,SOXLUSDT,perp,1484921446314270720,buy,119.25,5.0,596.25
2026-09-18T19:13:02.102Z,1789758782102,2026-09-19,TSLA,TSLAUSDT,perp,1484921446809190400,sell,364.41,0.23,83.8143
2026-09-18T19:13:02.107Z,1789758782107,2026-09-19,TSLA,TSLAUSDT,perp,1484921446830161920,sell,364.39,0.02,7.2878
2026-09-18T19:13:02.340Z,1789758782340,2026-09-19,QQQ,QQQUSDT,perp,1484921447807434760,buy,720.14,0.21,151.2294
2026-09-18T19:13:02.340Z,1789758782340,2026-09-19,QQQ,QQQUSDT,perp,1484921447807434758,buy,720.14,0.62,446.4868
2026-09-18T19:13:02.340Z,1789758782340,2026-09-19,QQQ,QQQUSDT,perp,1484921447807434756,buy,720.14,0.06,43.2084
2026-09-18T19:13:02.340Z,1789758782340,2026-09-19,QQQ,QQQUSDT,perp,1484921447807434754,buy,720.14,0.15,108.021
2026-09-18T19:13:02.340Z,1789758782340,2026-09-19,QQQ,QQQUSDT,perp,1484921447807434752,buy,720.14,0.07,50.4098
2026-09-18T19:13:02.341Z,1789758782341,2026-09-19,QQQ,QQQUSDT,perp,1484921447811629056,buy,720.15,0.54,388.881
2026-09-18T19:13:02.342Z,1789758782342,2026-09-19,QQQ,QQQUSDT,perp,1484921447815823360,buy,720.18,0.04,28.8072
2026-09-18T19:13:02.344Z,1789758782344,2026-09-19,QQQ,QQQUSDT,perp,1484921447824211968,buy,720.2,0.01,7.202
2026-09-18T19:13:02.346Z,1789758782346,2026-09-19,QQQ,QQQUSDT,perp,1484921447832600578,buy,720.22,1.63,1173.9586
2026-09-18T19:13:02.346Z,1789758782346,2026-09-19,QQQ,QQQUSDT,perp,1484921447832600576,buy,720.22,0.5,360.11
2026-09-18T19:13:02.347Z,1789758782347,2026-09-19,QQQ,QQQUSDT,perp,1484921447836794882,buy,720.22,1.5,1080.33
2026-09-18T19:13:02.347Z,1789758782347,2026-09-19,QQQ,QQQUSDT,perp,1484921447836794880,buy,720.22,3.0,2160.66
2026-09-18T19:13:02.482Z,1789758782482,2026-09-19,SOXL,SOXLUSDT,perp,1484921448403034112,sell,119.23,0.06,7.1538
2026-09-18T19:13:02.497Z,1789758782497,2026-09-19,QQQ,QQQUSDT,perp,1484921448465940488,buy,720.24,0.08,57.6192
2026-09-18T19:13:02.497Z,1789758782497,2026-09-19,QQQ,QQQUSDT,perp,1484921448465940486,buy,720.24,0.07,50.4168
2026-09-18T19:13:02.497Z,1789758782497,2026-09-19,QQQ,QQQUSDT,perp,1484921448465940484,buy,720.22,0.05,36.011
2026-09-18T19:13:02.497Z,1789758782497,2026-09-19,QQQ,QQQUSDT,perp,1484921448465940482,buy,720.22,0.18,129.6396
2026-09-18T19:13:02.497Z,1789758782497,2026-09-19,QQQ,QQQUSDT,perp,1484921448465940480,buy,720.22,0.07,50.4154
2026-09-18T19:13:02.498Z,1789758782498,2026-09-19,QQQ,QQQUSDT,perp,1484921448470134788,buy,720.25,0.27,194.4675
2026-09-18T19:13:02.498Z,1789758782498,2026-09-19,QQQ,QQQUSDT,perp,1484921448470134786,buy,720.23,0.16,115.2368
2026-09-18T19:13:02.498Z,1789758782498,2026-09-19,QQQ,QQQUSDT,perp,1484921448470134784,buy,720.23,0.07,50.4161
2026-09-18T19:13:02.499Z,1789758782499,2026-09-19,QQQ,QQQUSDT,perp,1484921448474329090,buy,720.25,2.44,1757.41
2026-09-18T19:13:02.499Z,1789758782499,2026-09-19,QQQ,QQQUSDT,perp,1484921448474329088,buy,720.25,1.0,720.25
2026-09-18T19:13:02.500Z,1789758782500,2026-09-19,QQQ,QQQUSDT,perp,1484921448478523394,buy,720.25,0.23,165.6575
2026-09-18T19:13:02.500Z,1789758782500,2026-09-19,QQQ,QQQUSDT,perp,1484921448478523392,buy,720.25,1.64,1181.21
2026-09-18T19:13:02.505Z,1789758782505,2026-09-19,QQQ,QQQUSDT,perp,1484921448499494916,buy,720.29,0.03,21.6087
2026-09-18T19:13:02.505Z,1789758782505,2026-09-19,QQQ,QQQUSDT,perp,1484921448499494914,buy,720.29,0.03,21.6087
2026-09-18T19:13:02.505Z,1789758782505,2026-09-19,QQQ,QQQUSDT,perp,1484921448499494912,buy,720.29,0.03,21.6087
2026-09-18T19:13:02.522Z,1789758782522,2026-09-19,QQQ,QQQUSDT,perp,1484921448570798088,sell,720.29,1.38,994.0002
2026-09-18T19:13:02.522Z,1789758782522,2026-09-19,QQQ,QQQUSDT,perp,1484921448570798086,sell,720.29,0.05,36.0145
2026-09-18T19:13:02.522Z,1789758782522,2026-09-19,QQQ,QQQUSDT,perp,1484921448570798084,sell,720.29,0.55,396.1595
2026-09-18T19:13:02.522Z,1789758782522,2026-09-19,QQQ,QQQUSDT,perp,1484921448570798082,sell,720.29,0.08,57.6232
2026-09-18T19:13:02.522Z,1789758782522,2026-09-19,QQQ,QQQUSDT,perp,1484921448570798080,sell,720.29,0.07,50.4203
2026-09-18T19:13:02.533Z,1789758782533,2026-09-19,QQQ,QQQUSDT,perp,1484921448616935424,buy,720.28,0.05,36.014
2026-09-18T19:13:02.534Z,1789758782534,2026-09-19,QQQ,QQQUSDT,perp,1484921448621129736,buy,720.29,1.04,749.1016
2026-09-18T19:13:02.534Z,1789758782534,2026-09-19,QQQ,QQQUSDT,perp,1484921448621129734,buy,720.29,1.4,1008.406
2026-09-18T19:13:02.534Z,1789758782534,2026-09-19,QQQ,QQQUSDT,perp,1484921448621129732,buy,720.29,0.55,396.1595
2026-09-18T19:13:02.534Z,1789758782534,2026-09-19,QQQ,QQQUSDT,perp,1484921448621129730,buy,720.29,0.08,57.6232
2026-09-18T19:13:02.534Z,1789758782534,2026-09-19,QQQ,QQQUSDT,perp,1484921448621129728,buy,720.29,0.07,50.4203
2026-09-18T19:13:02.535Z,1789758782535,2026-09-19,QQQ,QQQUSDT,perp,1484921448625324032,buy,720.29,2.03,1462.1887
2026-09-18T19:13:02.548Z,1789758782548,2026-09-19,QQQ,QQQUSDT,perp,1484921448679849984,buy,720.29,3.55,2557.0295
2026-09-18T19:13:02.551Z,1789758782551,2026-09-19,QQQ,QQQUSDT,perp,1484921448692432900,buy,720.3,1.5,1080.45
2026-09-18T19:13:02.551Z,1789758782551,2026-09-19,QQQ,QQQUSDT,perp,1484921448692432898,buy,720.3,1.0,720.3
2026-09-18T19:13:02.551Z,1789758782551,2026-09-19,QQQ,QQQUSDT,perp,1484921448692432896,buy,720.3,0.5,360.15
2026-09-18T19:13:02.553Z,1789758782553,2026-09-19,QQQ,QQQUSDT,perp,1484921448700821504,buy,720.3,0.5,360.15
2026-09-18T19:13:02.554Z,1789758782554,2026-09-19,QQQ,QQQUSDT,perp,1484921448705015808,buy,720.3,0.88,633.864
2026-09-18T19:13:02.555Z,1789758782555,2026-09-19,QQQ,QQQUSDT,perp,1484921448709210114,buy,720.3,2.0,1440.6
2026-09-18T19:13:02.555Z,1789758782555,2026-09-19,QQQ,QQQUSDT,perp,1484921448709210112,buy,720.3,0.5,360.15
2026-09-18T19:13:02.556Z,1789758782556,2026-09-19,QQQ,QQQUSDT,perp,1484921448713404418,buy,720.3,0.5,360.15
2026-09-18T19:13:02.556Z,1789758782556,2026-09-19,QQQ,QQQUSDT,perp,1484921448713404416,buy,720.3,0.5,360.15
2026-09-18T19:13:02.569Z,1789758782569,2026-09-19,QQQ,QQQUSDT,perp,1484921448767930368,buy,720.3,0.5,360.15
2026-09-18T19:13:02.570Z,1789758782570,2026-09-19,QQQ,QQQUSDT,perp,1484921448772124672,buy,720.3,1.0,720.3
2026-09-18T19:13:02.692Z,1789758782692,2026-09-19,QQQ,QQQUSDT,perp,1484921449283829760,sell,720.29,0.05,36.0145
2026-09-18T19:13:02.693Z,1789758782693,2026-09-19,QQQ,QQQUSDT,perp,1484921449288024064,sell,720.27,0.15,108.0405
2026-09-18T19:13:03.065Z,1789758783065,2026-09-19,SOXL,SOXLUSDT,perp,1484921450848313346,sell,119.22,0.06,7.1532
2026-09-18T19:13:03.080Z,1789758783080,2026-09-19,SOXL,SOXLUSDT,perp,1484921450911227904,sell,119.23,8.38,999.1474
2026-09-18T19:13:03.117Z,1789758783117,2026-09-19,SOXL,SOXLUSDT,perp,1484921451066417158,sell,119.21,0.06,7.1526
2026-09-18T19:13:03.117Z,1789758783117,2026-09-19,SOXL,SOXLUSDT,perp,1484921451066417156,sell,119.21,18.48,2203.0008
2026-09-18T19:13:03.117Z,1789758783117,2026-09-19,SOXL,SOXLUSDT,perp,1484921451066417154,sell,119.21,32.09,3825.4489
2026-09-18T19:13:03.117Z,1789758783117,2026-09-19,SOXL,SOXLUSDT,perp,1484921451066417152,sell,119.21,9.61,1145.6081
2026-09-18T19:13:03.271Z,1789758783271,2026-09-19,SOXL,SOXLUSDT,perp,1484921451712339970,sell,119.19,4.16,495.8304
